timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
64217613,0.128217,0.00436538,0.0103401,0.873375,-0.00460134,-0.018051,0.486691,0.721031,0.014643,-0.0143153,0.6926,1
64268618,0.101502,0.0120557,0.0125115,0.872657,-0.00217835,-0.0166088,0.488046,0.721031,0.014643,-0.0143153,0.6926,1
64320637,0.0766728,0.0132299,-0.00349215,0.872025,-0.000152579,-0.0153477,0.489221,0.721031,0.014643,-0.0143153,0.6926,1
64370669,0.0615688,0.00957731,-0.0141851,0.871579,0.00140516,-0.0143602,0.490043,0.721031,0.014643,-0.0143153,0.6926,1
64422612,0.0454887,0.0105878,-0.0140998,0.871223,0.00266911,-0.0133712,0.490697,0.721031,0.014643,-0.0143153,0.6926,1
64475623,0.0383641,0.0122168,-0.0322564,0.871181,0.00363974,-0.0126243,0.490786,0.721031,0.014643,-0.0143153,0.6926,1
64525620,0.0242616,0.00316896,-0.0233879,0.871236,0.00420309,-0.0120497,0.490699,0.721031,0.014643,-0.0143153,0.6926,1
64579622,0.0193922,0.0113363,-0.0278366,0.871442,0.00464738,-0.0114028,0.490344,0.721031,0.014643,-0.0143153,0.6926,1
64630743,0.0149681,0.0134453,-0.0325301,0.871777,0.0048375,-0.0110369,0.489755,0.721031,0.014643,-0.0143153,0.6926,1
64678621,0.00747359,0.0108074,-0.0299262,0.87211,0.00491741,-0.010674,0.489169,0.721031,0.014643,-0.0143153,0.6926,1
64733172,-0.00171452,0.0106836,-0.0218758,0.872456,0.00476727,-0.0103951,0.48856,0.721031,0.014643,-0.0143153,0.6926,1
64786621,0.00296392,0.0104898,-0.0214553,0.872765,0.00463426,-0.0101163,0.488014,0.721031,0.014643,-0.0143153,0.6926,1
64834375,-0.00188916,0.00797459,-0.00565173,0.873006,0.00448345,-0.00987928,0.487589,0.721031,0.014643,-0.0143153,0.6926,1
64892616,-0.0113872,0.00182865,-0.00720866,0.873171,0.00416477,-0.00973798,0.487298,0.721031,0.014643,-0.0143153,0.6926,1
64943702,-0.0415988,0.00378897,0.00587397,0.87324,0.00336817,-0.00984078,0.487179,0.721031,0.014643,-0.0143153,0.6926,1
64995641,-0.0510845,0.00814729,0.0058687,0.873275,0.00229338,-0.0101722,0.487116,0.721031,0.014643,-0.0143153,0.6926,1
65044609,-0.0456919,0.00594564,0.00564294,0.873277,0.00120218,-0.0105128,0.487109,0.721031,0.014643,-0.0143153,0.6926,1
65100609,-0.0487143,0.00113977,-0.00709572,0.873279,1.75344e-05,-0.0109924,0.487096,0.721031,0.014643,-0.0143153,0.6926,1
65153639,-0.0393198,0.0214394,0.0104155,0.873249,-0.000989734,-0.0112348,0.487143,0.721031,0.014643,-0.0143153,0.6926,1
65206704,-0.0283866,0.00998748,0.00187438,0.873196,-0.00181394,-0.0113399,0.487233,0.721031,0.014643,-0.0143153,0.6926,1
65254641,-0.025013,0.00663432,-0.00392486,0.873174,-0.00235464,-0.0115174,0.487267,0.721031,0.014643,-0.0143153,0.6926,1
65300633,-0.0185897,0.00849231,-0.00241227,0.873163,-0.00279771,-0.0115827,0.487282,0.721031,0.014643,-0.0143153,0.6926,1
65365642,-0.0150561,0.000829618,-0.00571037,0.873203,-0.00339722,-0.0116147,0.487206,0.721031,0.014643,-0.0143153,0.6926,1
65413648,-0.0278194,0.00857287,-0.00396017,0.873266,-0.00400943,-0.0117974,0.487084,0.721031,0.014643,-0.0143153,0.6926,1
65468279,-0.0170701,0.00493928,-0.0103998,0.87342,-0.00473215,-0.01201,0.486796,0.721031,0.014643,-0.0143153,0.6926,1
65521615,-0.00502135,0.0120367,-0.0128666,0.873651,-0.00512403,-0.0119632,0.486379,0.721031,0.014643,-0.0143153,0.6926,1
65574698,-0.00745926,0.0111751,-0.0203908,0.873845,-0.00525739,-0.0118003,0.486034,0.721031,0.014643,-0.0143153,0.6926,1
65624626,0.00292902,0.00457518,-0.0151238,0.874075,-0.00537524,-0.0116835,0.485621,0.721031,0.014643,-0.0143153,0.6926,1
65677694,0.00215844,-0.00242118,-0.0192003,0.8743,-0.00544337,-0.0114955,0.48522,0.721031,0.014643,-0.0143153,0.6926,1
65731610,0.00446743,0.000981025,-0.0212756,0.874557,-0.00544762,-0.0113365,0.48476,0.721031,0.014643,-0.0143153,0.6926,1
65785618,-0.000488156,-0.00022779,-0.0235848,0.87485,-0.00546853,-0.0111809,0.484235,0.721031,0.014643,-0.0143153,0.6926,1
65836609,-0.000381222,0.00316322,-0.0167698,0.875046,-0.00551246,-0.0110201,0.483884,0.721031,0.014643,-0.0143153,0.6926,1
65889640,0.0113938,0.00923813,-0.0227337,0.875221,-0.0054301,-0.010947,0.483568,0.721031,0.014643,-0.0143153,0.6926,1
65941606,-0.0030785,-0.00367966,-0.0105319,0.875387,-0.00552125,-0.0108342,0.483269,0.721031,0.014643,-0.0143153,0.6926,1
65992781,0.00880853,0.000364744,-0.0194326,0.875544,-0.00560727,-0.0106683,0.482988,0.721031,0.014643,-0.0143153,0.6926,1
66047620,0.00599174,0.00383657,-0.0167592,0.875697,-0.00559005,-0.0105089,0.482714,0.721031,0.014643,-0.0143153,0.6926,1
66099642,0.00145982,0.00896304,-0.0153643,0.875856,-0.00560838,-0.010441,0.482428,0.721031,0.014643,-0.0143153,0.6926,1
66150680,0.00237537,-0.0087748,0.000582919,0.875964,-0.00569225,-0.0103113,0.482233,0.721031,0.014643,-0.0143153,0.6926,1
66201651,-0.00229643,0.00172468,-0.00433626,0.876077,-0.00580526,-0.010163,0.482029,0.721031,0.014643,-0.0143153,0.6926,1
66254610,0.00320516,0.00139432,-0.00534607,0.876191,-0.00582024,-0.0100871,0.481823,0.721031,0.014643,-0.0143153,0.6926,1
66310639,0.00292025,-0.00394435,-0.00992174,0.876312,-0.00591232,-0.00995076,0.481604,0.721031,0.014643,-0.0143153,0.6926,1
66360618,0.00889372,-0.00461399,-0.0154605,0.876453,-0.00583918,-0.00987887,0.48135,0.721031,0.014643,-0.0143153,0.6926,1
66414438,0.0122437,0.00131208,-0.0149489,0.876667,-0.00592139,-0.00973925,0.480963,0.721031,0.014643,-0.0143153,0.6926,1
66467729,-0.0244069,0.00612064,-0.00601212,0.876828,-0.00601733,-0.00972328,0.480669,0.721031,0.014643,-0.0143153,0.6926,1
66518484,-0.0118579,0.0194811,-0.0155991,0.876965,-0.00642372,-0.00977558,0.480412,0.721031,0.014643,-0.0143153,0.6926,1
66571609,-0.0250325,0.00152494,-0.0142116,0.877166,-0.00696334,-0.00995564,0.480034,0.721031,0.014643,-0.0143153,0.6926,1
66624695,-0.0243949,-0.000916186,-0.0114663,0.877379,-0.0074566,-0.0101811,0.479632,0.721031,0.014643,-0.0143153,0.6926,1
66677639,-0.00886735,9.81796e-05,-0.0282009,0.877609,-0.00785619,-0.0102471,0.479203,0.721031,0.014643,-0.0143153,0.6926,1
66728665,-0.0171461,0.00765923,-0.0238919,0.877803,-0.00823956,-0.0104522,0.478837,0.721031,0.014643,-0.0143153,0.6926,1
66781242,-0.00282715,0.00673002,-0.0202068,0.878026,-0.00866313,-0.0104939,0.47842,0.721031,0.014643,-0.0143153,0.6926,1
66833677,-0.017973,0.0080769,-0.0221409,0.878205,-0.00897611,-0.0105546,0.478083,0.721031,0.014643,-0.0143153,0.6926,1
66882652,-0.004672,0.00337726,-0.0175856,0.878369,-0.00914273,-0.0106171,0.477778,0.721031,0.014643,-0.0143153,0.6926,1
66940613,-0.0030472,0.0122695,-0.0147896,0.878585,-0.00936766,-0.0106671,0.477376,0.721031,0.014643,-0.0143153,0.6926,1
66990698,0.00323039,-0.0037463,-0.0127389,0.878766,-0.00949607,-0.0106301,0.47704,0.721031,0.014643,-0.0143153,0.6926,1
67045735,-0.00445349,-0.00597127,-0.00664782,0.878917,-0.00961589,-0.010648,0.476759,0.721031,0.014643,-0.0143153,0.6926,1
67096640,0.00174633,0.00231988,-0.00818493,0.879065,-0.00971092,-0.0105538,0.476486,0.721031,0.014643,-0.0143153,0.6926,1
67149621,0.000373574,0.0022798,-0.0179589,0.879238,-0.00981463,-0.0104925,0.476167,0.721031,0.014643,-0.0143153,0.6926,1
67202640,-0.00599929,0.00604384,-0.0140836,0.879388,-0.00997163,-0.0104752,0.475887,0.721031,0.014643,-0.0143153,0.6926,1
67255661,-0.0077744,0.00921447,-0.0073601,0.879572,-0.0100489,-0.0104127,0.475545,0.721031,0.014643,-0.0143153,0.6926,1
67306378,-0.00225887,0.00170413,-0.0176942,0.879747,-0.0100629,-0.0103602,0.475224,0.721031,0.014643,-0.0143153,0.6926,1
67358662,-0.0214965,0.00139717,-0.0110202,0.879916,-0.0103194,-0.0104173,0.474903,0.721031,0.014643,-0.0143153,0.6926,1
67410606,-0.0668084,-0.00710273,-0.0203395,0.880143,-0.0115403,-0.0109889,0.474442,0.721031,0.014643,-0.0143153,0.6926,1
67464053,-0.0789755,-0.00187437,-0.0193176,0.880367,-0.0133083,-0.011939,0.473955,0.721031,0.014643,-0.0143153,0.6926,1
67513650,-0.0825866,-0.00380931,-0.0279625,0.880601,-0.0151378,-0.0128512,0.473443,0.721031,0.014643,-0.0143153,0.6926,1
67569240,-0.0789338,-0.00443727,-0.0262192,0.88089,-0.0169935,-0.0137876,0.472815,0.721031,0.014643,-0.0143153,0.6926,1
67620691,-0.0598036,0.00930552,-0.0290377,0.881184,-0.0184762,-0.0145826,0.472188,0.721031,0.014643,-0.0143153,0.6926,1
67671219,-0.056659,0.00568071,-0.0289125,0.881505,-0.0197947,-0.0152313,0.471514,0.721031,0.014643,-0.0143153,0.6926,1
67727621,-0.040477,0.00365946,-0.0229822,0.881809,-0.0210271,-0.0157896,0.470874,0.721031,0.014643,-0.0143153,0.6926,1
67780686,-0.0365524,0.00147868,-0.0262493,0.882064,-0.0218879,-0.0163083,0.470338,0.721031,0.014643,-0.0143153,0.6926,1
67831012,-0.0357317,0.00493352,-0.0183582,0.882321,-0.0225402,-0.0166214,0.469814,0.721031,0.014643,-0.0143153,0.6926,1
67883740,-0.00264506,0.00559448,-0.0172085,0.882544,-0.0230523,-0.0167472,0.469366,0.721031,0.014643,-0.0143153,0.6926,1
67936670,0.0128673,0.00704735,-0.020463,0.882773,-0.0229576,-0.0166086,0.468945,0.721031,0.014643,-0.0143153,0.6926,1
67988636,0.0590539,0.00705246,-0.00693694,0.882948,-0.0221515,-0.0161034,0.468671,0.721031,0.014643,-0.0143153,0.6926,1
68041635,0.101229,-2.46814e-05,-0.00602433,0.883139,-0.020292,-0.0149868,0.468432,0.721031,0.014643,-0.0143153,0.6926,1
68095011,0.108468,0.00821074,-0.00465625,0.883307,-0.0177243,-0.0135275,0.468264,0.721031,0.014643,-0.0143153,0.6926,1
68146683,0.101957,-0.00132669,-0.0154714,0.883399,-0.0151952,-0.0121697,0.468216,0.721031,0.014643,-0.0143153,0.6926,1
68196481,0.0903202,0.00549369,0.000317941,0.88351,-0.0129599,-0.0109185,0.468107,0.721031,0.014643,-0.0143153,0.6926,1
68252685,0.0776457,0.0014945,-0.00271343,0.883637,-0.0108618,-0.00973597,0.467945,0.721031,0.014643,-0.0143153,0.6926,1
68305486,0.0639018,0.0077147,-0.0151035,0.883816,-0.00921983,-0.00886083,0.46766,0.721031,0.014643,-0.0143153,0.6926,1
68356609,0.0502927,-0.00340091,-0.0200205,0.884044,-0.00783265,-0.00813634,0.467268,0.721031,0.014643,-0.0143153,0.6926,1
68410627,0.0441243,0.00960357,-0.0209712,0.884333,-0.00679905,-0.00748781,0.466747,0.721031,0.014643,-0.0143153,0.6926,1
68461717,0.032449,-0.00270623,-0.0374961,0.884684,-0.00605742,-0.00706961,0.466099,0.721031,0.014643,-0.0143153,0.6926,1
68515618,0.018861,0.00652674,-0.029831,0.885051,-0.00550335,-0.00671961,0.465413,0.721031,0.014643,-0.0143153,0.6926,1
68565620,0.0172257,0.00346581,-0.0251029,0.885422,-0.00510144,-0.00637201,0.464717,0.721031,0.014643,-0.0143153,0.6926,1
68600898,0.0250184,0.00899428,-0.0215812,0.885652,-0.00494682,-0.00625203,0.464281,0.721031,0.014643,-0.0143153,0.6926,1
68653548,0.0250184,0.00899428,-0.0215812,0.885679,-0.00492589,-0.00621832,0.46423,0.721031,0.014643,-0.0143153,0.6926,1
68723655,0.00978027,0.000626478,-0.0323903,0.8864,-0.00388366,-0.00597068,0.462866,0.721031,0.014643,-0.0143153,0.6926,1
68775626,-0.0026817,0.00522064,-0.0216211,0.886768,-0.00367622,-0.00575573,0.462165,0.721031,0.014643,-0.0143153,0.6926,1
68829624,0.00117193,0.00787224,-0.0275801,0.887099,-0.0036375,-0.00577046,0.461529,0.721031,0.014643,-0.0143153,0.6926,1
68879626,0.00118304,0.000165388,-0.0196898,0.887339,-0.00369154,-0.00572034,0.461066,0.721031,0.014643,-0.0143153,0.6926,1
68934625,-0.00459957,0.000367286,-0.0148495,0.88758,-0.00384209,-0.0056986,0.460602,0.721031,0.014643,-0.0143153,0.6926,1
68986645,-0.00458183,-0.000825143,-0.00994113,0.887728,-0.00394258,-0.00568014,0.460317,0.721031,0.014643,-0.0143153,0.6926,1
69037656,-0.00374765,0.0040308,-0.00115257,0.887851,-0.00393534,-0.00564353,0.46008,0.721031,0.014643,-0.0143153,0.6926,1
69092237,-0.00163606,0.000667769,-0.00434542,0.887969,-0.00403799,-0.00559897,0.459851,0.721031,0.014643,-0.0143153,0.6926,1
69145609,-0.00102662,0.00305725,0.00170554,0.888024,-0.00403915,-0.00560447,0.459745,0.721031,0.014643,-0.0143153,0.6926,1
69196626,0.00719595,0.00525332,0.000290493,0.888059,-0.00402427,-0.00545825,0.459679,0.721031,0.014643,-0.0143153,0.6926,1
69247660,0.0108908,0.00676848,-0.0077747,0.888112,-0.00398297,-0.005405,0.459577,0.721031,0.014643,-0.0143153,0.6926,1
69300621,0.00266707,7.10082e-05,-0.00403893,0.888161,-0.00401038,-0.00534971,0.459485,0.721031,0.014643,-0.0143153,0.6926,1
69355678,-0.00814859,0.00548037,-0.013479,0.8883,-0.00398871,-0.00531129,0.459217,0.721031,0.014643,-0.0143153,0.6926,1
69407610,0.00943933,0.00465446,-0.00136823,0.888408,-0.00398557,-0.00524758,0.459007,0.721031,0.014643,-0.0143153,0.6926,1
69458652,-0.00571228,-0.000734611,-0.00735342,0.888502,-0.00392658,-0.00521593,0.458826,0.721031,0.014643,-0.0143153,0.6926,1
69510843,-0.000524464,0.0104704,-0.0203578,0.888679,-0.00398942,-0.00512667,0.458483,0.721031,0.014643,-0.0143153,0.6926,1
69565672,-0.00878307,0.000716012,-0.0147206,0.888875,-0.00408657,-0.00511927,0.458103,0.721031,0.014643,-0.0143153,0.6926,1
69614610,-0.0120921,0.00305388,-0.0146642,0.889083,-0.00448679,-0.00524787,0.457694,0.721031,0.014643,-0.0143153,0.6926,1
69667782,-0.0297239,-0.00320791,-0.020174,0.88931,-0.00497222,-0.00551248,0.457244,0.721031,0.014643,-0.0143153,0.6926,1
69721670,-0.0414249,0.00223449,-0.0146062,0.889557,-0.00581917,-0.00586849,0.456749,0.721031,0.014643,-0.0143153,0.6926,1
69775619,-0.0614993,0.00280429,-0.0272297,0.889832,-0.00707141,-0.00653015,0.456186,0.721031,0.014643,-0.0143153,0.6926,1
69823617,-0.0667149,-0.000752368,-0.0140708,0.890051,-0.00823788,-0.00713839,0.455731,0.721031,0.014643,-0.0143153,0.6926,1
69875641,-0.051557,-0.00291728,-0.0194007,0.890317,-0.00953081,-0.00777961,0.455176,0.721031,0.014643,-0.0143153,0.6926,1
69930622,-0.0387292,-0.00510162,-0.0230739,0.890615,-0.0106969,-0.00841388,0.454554,0.721031,0.014643,-0.0143153,0.6926,1
69982658,-0.0396613,0.00637403,-0.0163928,0.890842,-0.0116325,-0.0088738,0.454078,0.721031,0.014643,-0.0143153,0.6926,1
70037666,-0.0263658,-9.55975e-05,-0.02236,0.891039,-0.012481,-0.00931304,0.45366,0.721031,0.014643,-0.0143153,0.6926,1
70090135,-0.0234043,0.00777033,-0.0108904,0.891206,-0.0131115,-0.00961433,0.453308,0.721031,0.014643,-0.0143153,0.6926,1
70140652,-0.0173704,0.00102866,-0.014102,0.891323,-0.0135701,-0.00981966,0.45306,0.721031,0.014643,-0.0143153,0.6926,1
70192703,-0.0128012,0.00102103,-0.0100304,0.891504,-0.0139817,-0.0100431,0.452686,0.721031,0.014643,-0.0143153,0.6926,1
70245799,-0.0124945,-0.00725098,-0.00554804,0.891647,-0.0142994,-0.0101783,0.452391,0.721031,0.014643,-0.0143153,0.6926,1
70297654,-0.0130815,0.00771686,-0.0151703,0.891828,-0.0144921,-0.0101445,0.452028,0.721031,0.014643,-0.0143153,0.6926,1
70351622,-0.0104684,0.0020245,-0.0124506,0.891947,-0.0146282,-0.0102836,0.451787,0.721031,0.014643,-0.0143153,0.6926,1
70400753,-0.0065483,-0.00105407,-0.0206708,0.892084,-0.0148031,-0.0103079,0.45151,0.721031,0.014643,-0.0143153,0.6926,1
70453808,-0.00775326,-0.00174926,-0.0160208,0.892248,-0.0147772,-0.0103082,0.451186,0.721031,0.014643,-0.0143153,0.6926,1
70509609,-0.00267555,-0.0057889,-0.0199397,0.892483,-0.0147719,-0.0102658,0.450723,0.721031,0.014643,-0.0143153,0.6926,1
70561627,-0.000232938,0.00498829,-0.0211777,0.892691,-0.014861,-0.0102126,0.450309,0.721031,0.014643,-0.0143153,0.6926,1
70611677,-0.000596801,-0.000566617,-0.0204221,0.89296,-0.0149441,-0.010203,0.449771,0.721031,0.014643,-0.0143153,0.6926,1
70664626,-0.00274835,-0.0009981,-0.021542,0.893216,-0.014963,-0.0102803,0.449261,0.721031,0.014643,-0.0143153,0.6926,1
70714698,-0.0112691,-0.00370079,-0.0169572,0.893477,-0.0149759,-0.0102453,0.448743,0.721031,0.014643,-0.0143153,0.6926,1
70769610,0.00823775,0.000646196,-0.0200423,0.893776,-0.0149797,-0.0102326,0.448146,0.721031,0.014643,-0.0143153,0.6926,1
70818610,0.00119453,-0.00191854,-0.0311361,0.894016,-0.0150919,-0.0102427,0.447664,0.721031,0.014643,-0.0143153,0.6926,1
70874610,0.00867969,0.00667437,-0.0179084,0.894316,-0.0151134,-0.0103019,0.447061,0.721031,0.014643,-0.0143153,0.6926,1
70921624,0.00169402,0.00485501,-0.0278152,0.894548,-0.0151608,-0.0102861,0.446597,0.721031,0.014643,-0.0143153,0.6926,1
70976655,0.0108228,0.0125825,-0.0201858,0.894835,-0.0151679,-0.0102304,0.446022,0.721031,0.014643,-0.0143153,0.6926,1
71030629,0.00289838,0.00626039,-0.0167134,0.895122,-0.0152374,-0.0101935,0.445445,0.721031,0.014643,-0.0143153,0.6926,1
71084621,-0.00274883,8.60011e-05,-0.0218072,0.89538,-0.0151662,-0.0101771,0.444928,0.721031,0.014643,-0.0143153,0.6926,1
71135623,0.00115978,0.00468476,-0.00943519,0.895566,-0.0151965,-0.0101928,0.444553,0.721031,0.014643,-0.0143153,0.6926,1
71187743,0.000798288,-0.0102281,-0.0210698,0.895778,-0.0152354,-0.0102235,0.444123,0.721031,0.014643,-0.0143153,0.6926,1
71240623,0.000839504,0.00157051,-0.0137408,0.896016,-0.0153059,-0.0102574,0.44364,0.721031,0.014643,-0.0143153,0.6926,1
71293962,-0.00282231,-0.000707632,-0.00859537,0.896248,-0.0153108,-0.0102113,0.443172,0.721031,0.014643,-0.0143153,0.6926,1
71345917,-0.0021039,0.00360371,-0.0182714,0.89644,-0.0154046,-0.0101509,0.442781,0.721031,0.014643,-0.0143153,0.6926,1
71399024,0.00765129,0.00387238,-0.016358,0.89667,-0.0153847,-0.0100921,0.442318,0.721031,0.014643,-0.0143153,0.6926,1
71447616,0.0031661,0.00680372,-0.0275,0.896886,-0.0153684,-0.0100524,0.441879,0.721031,0.014643,-0.0143153,0.6926,1
71502632,0.0045409,0.00203941,-0.0204441,0.897095,-0.0153719,-0.0100608,0.441456,0.721031,0.014643,-0.0143153,0.6926,1
71556850,-0.00109527,-0.000296502,-0.0111872,0.897338,-0.0153379,-0.0100252,0.440964,0.721031,0.014643,-0.0143153,0.6926,1
71607656,0.00409586,-0.000639308,-0.0268291,0.897591,-0.0154341,-0.0100017,0.440446,0.721031,0.014643,-0.0143153,0.6926,1
71656237,0.00564409,0.000613391,-0.0248498,0.897841,-0.0154482,-0.0100591,0.439934,0.721031,0.014643,-0.0143153,0.6926,1
71712643,0.00112599,0.00553365,-0.0312603,0.898128,-0.0155289,-0.0100849,0.439343,0.721031,0.014643,-0.0143153,0.6926,1
71763235,0.00154645,-0.00665955,-0.0193437,0.898355,-0.0153942,-0.010057,0.438885,0.721031,0.014643,-0.0143153,0.6926,1
71819736,0.00537811,0.00160699,-0.0169639,0.898637,-0.0154233,-0.0100146,0.438307,0.721031,0.014643,-0.0143153,0.6926,1
71870626,-0.00137724,-0.00838037,-0.0223208,0.898895,-0.0153528,-0.0100491,0.43778,0.721031,0.014643,-0.0143153,0.6926,1
71922628,0.00205022,-0.00584017,-0.0210328,0.899089,-0.0154155,-0.0099852,0.43738,0.721031,0.014643,-0.0143153,0.6926,1
71974623,0.00368787,0.00643288,-0.0273975,0.899331,-0.0154087,-0.00993264,0.436884,0.721031,0.014643,-0.0143153,0.6926,1
72027644,0.002399,-0.00485884,-0.0209856,0.899612,-0.0153341,-0.00989254,0.436309,0.721031,0.014643,-0.0143153,0.6926,1
72077651,0.00521353,0.00780118,-0.0133489,0.899829,-0.0153349,-0.00980819,0.435864,0.721031,0.014643,-0.0143153,0.6926,1
72129695,-0.00357549,-0.0075635,-0.0167276,0.900073,-0.0153724,-0.00985474,0.435358,0.721031,0.014643,-0.0143153,0.6926,1
72184731,0.00845169,0.00606367,-0.0203624,0.900274,-0.0152941,-0.00980784,0.434945,0.721031,0.014643,-0.0143153,0.6926,1
72239612,0.00366653,-0.0101676,-0.0172367,0.900547,-0.0150678,-0.00964671,0.434391,0.721031,0.014643,-0.0143153,0.6926,1
72289714,0.00179272,0.0183486,-0.0257648,0.900777,-0.0149761,-0.00952966,0.433918,0.721031,0.014643,-0.0143153,0.6926,1
72341661,-0.00906121,-0.00113129,-0.0128912,0.900983,-0.0150502,-0.00953598,0.433489,0.721031,0.014643,-0.0143153,0.6926,1
72396683,0.00377682,-0.00601805,-0.0240092,0.901246,-0.0151007,-0.0095651,0.43294,0.721031,0.014643,-0.0143153,0.6926,1
72449674,-0.00213972,0.00108001,-0.0187778,0.90147,-0.0152202,-0.00956192,0.432468,0.721031,0.014643,-0.0143153,0.6926,1
72498609,0.0116499,0.00391618,-0.0168274,0.901708,-0.0152645,-0.0094984,0.431971,0.721031,0.014643,-0.0143153,0.6926,1
72554682,-0.00290507,0.0118975,-0.0199653,0.901972,-0.015277,-0.00951896,0.43142,0.721031,0.014643,-0.0143153,0.6926,1
72605627,0.0067864,0.00207343,-0.0263778,0.902231,-0.0153293,-0.00947804,0.430877,0.721031,0.014643,-0.0143153,0.6926,1
72659702,-0.00201451,-0.00627205,-0.0278763,0.902472,-0.0153694,-0.00946012,0.43037,0.721031,0.014643,-0.0143153,0.6926,1
72708616,0.000231965,0.00404243,-0.0208765,0.902691,-0.0154503,-0.00946773,0.429907,0.721031,0.014643,-0.0143153,0.6926,1
72763679,0.00132499,-0.010487,-0.0234208,0.902906,-0.0154541,-0.00955268,0.429455,0.721031,0.014643,-0.0143153,0.6926,1
72816638,0.00273205,-0.000318089,-0.0138009,0.903151,-0.0154626,-0.00957185,0.428939,0.721031,0.014643,-0.0143153,0.6926,1
72869653,-0.00645129,0.000596506,-0.0175264,0.903404,-0.0155021,-0.00954564,0.428404,0.721031,0.014643,-0.0143153,0.6926,1
72918648,0.013239,-0.0049302,-0.0274124,0.90365,-0.0154643,-0.00943082,0.427889,0.721031,0.014643,-0.0143153,0.6926,1
72970624,0.0347637,0.0110796,-0.0274112,0.903908,-0.0149973,-0.00919803,0.427365,0.721031,0.014643,-0.0143153,0.6926,1
73021609,0.0700863,0.00032193,-0.0254235,0.904115,-0.0137275,-0.00862524,0.426982,0.721031,0.014643,-0.0143153,0.6926,1
73079371,0.0798225,0.00884746,-0.0236437,0.904338,-0.0117217,-0.00755518,0.426588,0.721031,0.014643,-0.0143153,0.6926,1
73125658,0.0809408,-0.00331543,-0.0122272,0.904539,-0.00990247,-0.00669311,0.426223,0.721031,0.014643,-0.0143153,0.6926,1
73184037,0.0792426,0.00154435,-0.00637078,0.904675,-0.0077409,-0.00573462,0.425992,0.721031,0.014643,-0.0143153,0.6926,1
73236620,0.0556666,0.00619656,-0.012757,0.904785,-0.00611079,-0.0049665,0.425796,0.721031,0.014643,-0.0143153,0.6926,1
73288769,0.0498361,-0.00461194,-0.00879566,0.90491,-0.00468479,-0.00419257,0.425557,0.721031,0.014643,-0.0143153,0.6926,1
73340622,0.0419333,-0.00349418,-0.0109626,0.904986,-0.00348737,-0.0036692,0.425412,0.721031,0.014643,-0.0143153,0.6926,1
73394617,0.0447112,-0.00410678,-0.0182133,0.905125,-0.00244471,-0.00318281,0.425126,0.721031,0.014643,-0.0143153,0.6926,1
73446636,0.0259054,-0.00806056,-0.010757,0.905306,-0.00169336,-0.00279704,0.424747,0.721031,0.014643,-0.0143153,0.6926,1
73498695,0.0212683,-0.00299042,-0.0113571,0.905495,-0.00109191,-0.00248538,0.424349,0.721031,0.014643,-0.0143153,0.6926,1
73544706,0.017358,0.00418754,-0.0149123,0.905645,-0.000630615,-0.00204307,0.424031,0.721031,0.014643,-0.0143153,0.6926,1
73604620,0.00910342,-0.0018655,-0.0130689,0.905918,-0.000383942,-0.00152027,0.42345,0.721031,0.014643,-0.0143153,0.6926,1
