timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
221495698,0,0,-3.42973,0.267372,-9.38532,0.0,0.0,0.0,9.79291,0.0,0.0,0,-349,27,-957,0
221550480,0,0,-3.48717,0.269513,-9.38385,0.0,0.0,0.0,9.79501,0.0,0.0,0,-355,27,-956,0
221604467,0,0,-3.6208,0.218947,-9.44743,0.0,0.0,0.0,9.79709,0.0,0.0,0,-369,22,-963,0
221655483,0,0,-3.47242,0.263578,-9.34834,0.0,0.0,0.0,9.79886,0.0,0.0,0,-354,26,-953,0
221708523,0,0,-3.60061,0.249224,-9.45423,0.0,0.0,0.0,9.80096,0.0,0.0,0,-367,25,-964,0
221759313,0,0,-3.70424,0.322172,-9.37094,0.0,0.0,0.0,9.80289,0.0,0.0,0,-377,32,-955,0
221810499,0,0,-3.62764,0.178367,-9.34828,0.0,0.0,0.0,9.80481,0.0,0.0,0,-369,18,-953,0
221866480,0,0,-3.53375,0.151331,-8.76571,0.0,0.0,0.0,9.80673,0.0,0.0,0,-360,15,-893,0
221917583,0,0,-3.75198,0.250384,-8.31504,0.0,0.0,0.0,9.80869,0.0,0.0,0,-382,25,-847,0
221968499,0,0,-3.74325,0.242088,-8.15047,0.0,0.0,0.0,9.81064,0.0,0.0,0,-381,24,-831,0
222019484,0,0,-3.64101,0.168618,-7.84887,0.0,0.0,0.0,9.81262,0.0,0.0,0,-371,17,-800,0
222074470,0,0,-3.70147,0.261438,-7.61211,0.0,0.0,0.0,9.81427,0.0,0.0,0,-377,26,-776,0
222125156,0,0,-3.62147,0.257068,-7.45413,0.0,0.0,0.0,9.81613,0.0,0.0,0,-369,26,-760,0
222177489,0,0,-3.61284,0.205791,-7.4334,0.0,0.0,0.0,9.81781,0.0,0.0,0,-368,20,-757,0
222227252,0,0,-3.70804,0.169918,-7.5045,0.0,0.0,0.0,9.81952,0.0,0.0,0,-378,17,-765,0
222283485,0,0,-3.77646,0.188507,-7.48225,0.0,0.0,0.0,9.82144,0.0,0.0,0,-385,19,-762,0
222336501,0,0,-3.79239,0.201964,-7.663,0.0,0.0,0.0,9.82336,0.0,0.0,0,-386,20,-781,0
222388496,0,0,-3.95328,0.186296,-7.84967,0.0,0.0,0.0,9.82513,0.0,0.0,0,-403,18,-800,0
222441496,0,0,-3.65262,0.353747,-7.81454,0.0,0.0,0.0,9.82724,0.0,0.0,0,-372,36,-796,0
222493467,0,0,-3.85844,0.264111,-7.78871,0.0,0.0,0.0,9.82922,0.0,0.0,0,-393,26,-794,0
222548545,0,0,-3.92037,0.217807,-7.95988,0.0,0.0,0.0,9.83157,0.0,0.0,0,-399,22,-811,0
222600479,0,0,-4.10686,0.114503,-7.90147,0.0,0.0,0.0,9.83359,0.0,0.0,0,-418,11,-805,0
222653480,0,0,-3.99094,0.309696,-8.0229,0.0,0.0,0.0,9.83487,0.0,0.0,0,-406,31,-818,0
222704467,0,0,-4.0496,0.210073,-8.04885,0.0,0.0,0.0,9.83688,0.0,0.0,0,-412,21,-820,0
222757620,0,0,-3.97897,0.307541,-8.08094,0.0,0.0,0.0,9.83893,0.0,0.0,0,-405,31,-824,0
222806616,0,0,-3.86852,0.339961,-8.11152,0.0,0.0,0.0,9.84097,0.0,0.0,0,-394,34,-827,0
222860284,0,0,-3.89929,0.163048,-8.16288,0.0,0.0,0.0,9.84323,0.0,0.0,0,-397,16,-832,0
222910647,0,0,-3.85795,0.246875,-8.10487,0.0,0.0,0.0,9.84549,0.0,0.0,0,-393,25,-826,0
222964497,0,0,-3.81787,0.178571,-8.28253,0.0,0.0,0.0,9.84796,0.0,0.0,0,-389,18,-844,0
223015522,0,0,-3.71662,0.231309,-8.27276,0.0,0.0,0.0,9.85025,0.0,0.0,0,-378,23,-843,0
223069496,0,0,-3.73466,0.190663,-8.28433,0.0,0.0,0.0,9.85257,0.0,0.0,0,-380,19,-844,0
223120209,0,0,-3.81178,0.303184,-8.33602,0.0,0.0,0.0,9.85486,0.0,0.0,0,-388,30,-850,0
223170596,0,0,-3.70043,0.289475,-8.44205,0.0,0.0,0.0,9.85699,0.0,0.0,0,-377,29,-860,0
223228481,0,0,-3.76827,0.272852,-8.40406,0.0,0.0,0.0,9.85953,0.0,0.0,0,-384,27,-856,0
223279485,0,0,-3.60944,0.3421,-8.4141,0.0,0.0,0.0,9.86188,0.0,0.0,0,-368,34,-857,0
223332467,0,0,-3.63242,0.278129,-8.44617,0.0,0.0,0.0,9.86426,0.0,0.0,0,-370,28,-861,0
223380530,0,0,-3.71045,0.210356,-8.54583,0.0,0.0,0.0,9.86621,0.0,0.0,0,-378,21,-871,0
223437469,0,0,-3.68175,0.250557,-8.61953,0.0,0.0,0.0,9.86859,0.0,0.0,0,-375,25,-878,0
223486482,0,0,-3.55887,0.292399,-8.61054,0.0,0.0,0.0,9.87079,0.0,0.0,0,-362,29,-878,0
223540563,0,0,-3.5406,0.252782,-8.71277,0.0,0.0,0.0,9.8732,0.0,0.0,0,-361,25,-888,0
223594479,0,0,-3.49031,0.161535,-8.62206,0.0,0.0,0.0,9.87579,0.0,0.0,0,-355,16,-879,0
223644482,0,0,-3.26068,0.139642,-8.77808,0.0,0.0,0.0,9.87799,0.0,0.0,0,-332,14,-895,0
223694610,0,0,-3.32973,0.214316,-8.76246,0.0,0.0,0.0,9.88043,0.0,0.0,0,-339,21,-893,0
223752489,0,0,-3.3501,0.172222,-8.76133,0.0,0.0,0.0,9.88306,0.0,0.0,0,-341,17,-893,0
223805594,0,0,-3.3278,0.16464,-8.78276,0.0,0.0,0.0,9.8855,0.0,0.0,0,-339,16,-895,0
223856983,0,0,-3.13314,0.333202,-8.93191,0.0,0.0,0.0,9.88815,0.0,0.0,0,-319,33,-910,0
223904593,0,0,-3.06412,0.33629,-8.78996,0.0,0.0,0.0,9.8902,0.0,0.0,0,-312,34,-896,0
223961618,0,0,-3.05694,0.312637,-8.89056,0.0,0.0,0.0,9.89182,0.0,0.0,0,-311,31,-906,0
224010662,0,0,-2.94572,0.239161,-8.9149,0.0,0.0,0.0,9.89368,0.0,0.0,0,-300,24,-909,0
224060182,0,0,-2.95187,0.368826,-8.96769,0.0,0.0,0.0,9.89594,0.0,0.0,0,-301,37,-914,0
224116480,0,0,-2.76508,0.21739,-9.05604,0.0,0.0,0.0,9.89862,0.0,0.0,0,-281,22,-923,0
224168593,0,0,-2.6358,0.354467,-8.99058,0.0,0.0,0.0,9.90109,0.0,0.0,0,-268,36,-916,0
224221478,0,0,-2.56208,0.196981,-9.06424,0.0,0.0,0.0,9.90359,0.0,0.0,0,-261,20,-924,0
224274476,0,0,-2.5069,0.213642,-9.07489,0.0,0.0,0.0,9.9061,0.0,0.0,0,-255,21,-925,0
224322115,0,0,-2.43884,0.214681,-9.2763,0.0,0.0,0.0,9.9086,0.0,0.0,0,-248,21,-945,0
224348501,0,0,-2.30181,0.225922,-9.37763,0.0,0.0,0.0,9.90964,0.0,0.0,0,-234,23,-956,0
224453075,0,0,-2.33663,0.284827,-9.49525,0.0,0.0,0.0,9.90985,0.0,0.0,0,-238,29,-968,0
224496480,0,0,-2.04154,0.346647,-9.37705,0.0,0.0,0.0,9.91153,0.0,0.0,0,-208,35,-956,0
224554483,0,0,-2.07751,0.234283,-9.32914,0.0,0.0,0.0,9.91342,0.0,0.0,0,-211,23,-951,0
224608011,0,0,-1.85971,0.184326,-9.32718,0.0,0.0,0.0,9.91574,0.0,0.0,0,-189,18,-951,0
224662467,0,0,-1.76253,0.268724,-9.43278,0.0,0.0,0.0,9.91827,0.0,0.0,0,-179,27,-961,0
224715467,0,0,-1.67613,0.41065,-9.56185,0.0,0.0,0.0,9.92081,0.0,0.0,0,-170,41,-975,0
224768493,0,0,-1.52364,0.11395,-9.67857,0.0,0.0,0.0,9.92334,0.0,0.0,0,-155,11,-986,0
224820487,0,0,-1.29498,0.266899,-9.56593,0.0,0.0,0.0,9.92612,0.0,0.0,0,-132,27,-975,0
224867470,0,0,-1.10167,0.333449,-9.64365,0.0,0.0,0.0,9.92822,0.0,0.0,0,-112,34,-983,0
224924481,0,0,-1.26571,0.212251,-9.7976,0.0,0.0,0.0,9.93079,0.0,0.0,0,-129,21,-999,0
224978506,0,0,-0.847593,0.181188,-9.80253,0.0,0.0,0.0,9.93335,0.0,0.0,0,-86,18,-999,0
225029467,0,0,-0.885525,0.266732,-9.88688,0.0,0.0,0.0,9.93594,0.0,0.0,0,-90,27,-1008,0
225081725,0,0,-0.8351,0.382942,-9.7822,0.0,0.0,0.0,9.93787,0.0,0.0,0,-85,39,-997,0
225132746,0,0,-0.783701,0.269675,-9.90343,0.0,0.0,0.0,9.93979,0.0,0.0,0,-79,27,-1009,0
225188501,0,0,-0.558146,0.306692,-10.08,0.0,0.0,0.0,9.94217,0.0,0.0,0,-56,31,-1027,0
225239793,0,0,-0.495745,0.216765,-10.0473,0.0,0.0,0.0,9.94455,0.0,0.0,0,-50,22,-1024,0
225289522,0,0,-0.356095,0.148743,-10.12,0.0,0.0,0.0,9.94693,0.0,0.0,0,-36,15,-1031,0
225340955,0,0,-0.28856,0.294653,-10.0765,0.0,0.0,0.0,9.94931,0.0,0.0,0,-29,30,-1027,0
225396550,0,0,-0.262894,0.195842,-10.1123,0.0,0.0,0.0,9.9519,0.0,0.0,0,-26,19,-1031,0
225445544,0,0,-0.155448,0.295224,-10.0979,0.0,0.0,0.0,9.95428,0.0,0.0,0,-15,30,-1029,0
225501517,0,0,-0.0526142,0.203026,-10.2121,0.0,0.0,0.0,9.95712,0.0,0.0,0,-5,20,-1041,0
225555481,0,0,-0.112905,0.251062,-10.2764,0.0,0.0,0.0,9.95972,0.0,0.0,0,-11,25,-1047,0
225606515,0,0,-0.161001,0.090219,-10.2314,0.0,0.0,0.0,9.96234,0.0,0.0,0,-16,9,-1043,0
225659639,0,0,-0.144806,0.247373,-10.4865,0.0,0.0,0.0,9.96518,0.0,0.0,0,-14,25,-1069,0
225713560,0,0,-0.136048,0.307595,-10.6599,0.0,0.0,0.0,9.96799,0.0,0.0,0,-13,31,-1087,0
225764484,0,0,-0.12121,0.201945,-10.3474,0.0,0.0,0.0,9.9704,0.0,0.0,0,-12,20,-1055,0
225818476,0,0,-0.134078,0.226547,-10.3183,0.0,0.0,0.0,9.97299,0.0,0.0,0,-13,23,-1052,0
225847467,0,0,-0.224552,0.135909,-10.2919,0.0,0.0,0.0,9.9743,0.0,0.0,0,-22,13,-1049,0
225950187,0,0,-0.259699,0.283404,-10.3446,0.0,0.0,0.0,9.97452,0.0,0.0,0,-26,28,-1054,0
226000555,0,0,-0.319171,0.169826,-10.3701,0.0,0.0,0.0,9.97668,0.0,0.0,0,-32,17,-1057,0
226055708,0,0,-0.407635,0.274345,-10.3979,0.0,0.0,0.0,9.9791,0.0,0.0,0,-41,27,-1060,0
226106467,0,0,-0.4099,0.282619,-10.4105,0.0,0.0,0.0,9.98148,0.0,0.0,0,-41,28,-1061,0
226161479,0,0,-0.565514,0.219854,-10.4245,0.0,0.0,0.0,9.98389,0.0,0.0,0,-57,22,-1062,0
226213348,0,0,-0.500131,0.247736,-9.85267,0.0,0.0,0.0,9.98648,0.0,0.0,0,-50,25,-1004,0
226265556,0,0,-0.736447,0.222154,-10.2316,0.0,0.0,0.0,9.98886,0.0,0.0,0,-75,22,-1043,0
226313550,0,0,-0.690439,0.27256,-10.6534,0.0,0.0,0.0,9.99127,0.0,0.0,0,-70,27,-1086,0
226368471,0,0,-0.816977,0.252761,-10.5612,0.0,0.0,0.0,9.99365,0.0,0.0,0,-83,25,-1076,0
226422480,0,0,-0.893086,0.243007,-9.78651,0.0,0.0,0.0,9.99625,0.0,0.0,0,-91,24,-997,0
226476484,0,0,-0.727156,0.267525,-10.3581,0.0,0.0,0.0,9.99884,0.0,0.0,0,-74,27,-1056,0
226527467,0,0,-0.807566,0.302416,-10.2331,0.0,0.0,0.0,10.0015,0.0,0.0,0,-82,30,-1043,0
226574934,0,0,-0.9562,0.181288,-10.3277,0.0,0.0,0.0,10.003,0.0,0.0,0,-97,18,-1053,0
226633471,0,0,-0.911569,0.191357,-10.0468,0.0,0.0,0.0,10.0051,0.0,0.0,0,-92,19,-1024,0
226686499,0,0,-1.03959,0.252386,-10.1619,0.0,0.0,0.0,10.0077,0.0,0.0,0,-106,25,-1036,0
226730467,0,0,-1.12212,0.306784,-9.98258,0.0,0.0,0.0,10.0099,0.0,0.0,0,-114,31,-1017,0
226783484,0,0,-1.19472,0.310213,-10.2148,0.0,0.0,0.0,10.0125,0.0,0.0,0,-121,31,-1041,0
226837467,0,0,-1.34753,0.328117,-10.0327,0.0,0.0,0.0,10.0142,0.0,0.0,0,-137,33,-1023,0
226889477,0,0,-1.60185,0.160848,-10.0631,0.0,0.0,0.0,10.0168,0.0,0.0,0,-163,16,-1026,0
226943537,0,0,-1.75848,0.228679,-10.3551,0.0,0.0,0.0,10.0194,0.0,0.0,0,-179,23,-1055,0
226993481,0,0,-2.10197,0.334067,-10.1447,0.0,0.0,0.0,10.022,0.0,0.0,0,-214,34,-1034,0
227050478,0,0,-2.32645,0.277605,-9.84647,0.0,0.0,0.0,10.0248,0.0,0.0,0,-237,28,-1004,0
227100483,0,0,-2.51204,0.234716,-9.86092,0.0,0.0,0.0,10.0271,0.0,0.0,0,-256,23,-1005,0
227151481,0,0,-2.89543,0.216899,-9.76971,0.0,0.0,0.0,10.0297,0.0,0.0,0,-295,22,-996,0
227201482,0,0,-2.92732,0.305089,-9.82419,0.0,0.0,0.0,10.032,0.0,0.0,0,-298,31,-1001,0
227254507,0,0,-3.27259,0.141682,-10.0038,0.0,0.0,0.0,10.0346,0.0,0.0,0,-333,14,-1020,0
227305479,0,0,-3.39842,0.148846,-10.0759,0.0,0.0,0.0,10.0372,0.0,0.0,0,-346,15,-1027,0
227360479,0,0,-3.63353,0.226434,-9.53254,0.0,0.0,0.0,10.0397,0.0,0.0,0,-370,23,-972,0
227412700,0,0,-3.6355,0.309787,-9.44813,0.0,0.0,0.0,10.0423,0.0,0.0,0,-370,31,-963,0
227461771,0,0,-3.93671,0.24353,-9.3588,0.0,0.0,0.0,10.0448,0.0,0.0,0,-401,24,-954,0
227516481,0,0,-4.06187,0.299407,-9.55616,0.0,0.0,0.0,10.0473,0.0,0.0,0,-414,30,-974,0
227571787,0,0,-4.19473,0.255,-9.7697,0.0,0.0,0.0,10.0501,0.0,0.0,0,-427,26,-996,0
227615542,0,0,-4.42954,0.19116,-9.57026,0.0,0.0,0.0,10.0522,0.0,0.0,0,-451,19,-975,0
227673142,0,0,-4.49513,0.257437,-9.24888,0.0,0.0,0.0,10.0551,0.0,0.0,0,-458,26,-943,0
227719467,0,0,-4.58819,0.26156,-9.53163,0.0,0.0,0.0,10.0572,0.0,0.0,0,-467,26,-971,0
227778485,0,0,-4.68542,0.184236,-9.20483,0.0,0.0,0.0,10.0599,0.0,0.0,0,-477,18,-938,0
227828479,0,0,-4.69328,0.206354,-9.31177,0.0,0.0,0.0,10.0622,0.0,0.0,0,-478,21,-949,0
227883485,0,0,-4.76901,0.179695,-9.0116,0.0,0.0,0.0,10.0649,0.0,0.0,0,-486,18,-918,0
227933590,0,0,-4.85022,0.257236,-9.10811,0.0,0.0,0.0,10.0674,0.0,0.0,0,-494,26,-928,0
227988513,0,0,-5.01142,0.1879,-9.01956,0.0,0.0,0.0,10.0699,0.0,0.0,0,-511,19,-919,0
228037467,0,0,-4.91225,0.190939,-9.16757,0.0,0.0,0.0,10.0722,0.0,0.0,0,-500,19,-934,0
228091517,0,0,-4.97002,0.25474,-8.81671,0.0,0.0,0.0,10.0745,0.0,0.0,0,-506,25,-899,0
228145479,0,0,-4.9088,0.246003,-8.86006,0.0,0.0,0.0,10.0769,0.0,0.0,0,-500,25,-903,0
228196517,0,0,-5.00635,0.303808,-8.98048,0.0,0.0,0.0,10.0794,0.0,0.0,0,-510,30,-915,0
228250489,0,0,-5.00032,0.377412,-8.72376,0.0,0.0,0.0,10.0819,0.0,0.0,0,-509,38,-889,0
228302488,0,0,-4.97759,0.281848,-8.53848,0.0,0.0,0.0,10.0838,0.0,0.0,0,-507,28,-870,0
228352497,0,0,-4.86408,0.216264,-8.9631,0.0,0.0,0.0,10.086,0.0,0.0,0,-495,22,-913,0
228406519,0,0,-4.88905,0.1517,-8.94529,0.0,0.0,0.0,10.0885,0.0,0.0,0,-498,15,-912,0
