timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
100830671,0.00472801,-0.00722752,0.0170473,0.244529,0.138257,-0.0360038,0.959059,0.717251,0.0150015,-0.0144869,0.696503,1
100882693,-0.00365408,0.00536709,0.0158014,0.244179,0.138304,-0.0359257,0.959144,0.717251,0.0150015,-0.0144869,0.696503,1
100936621,0.00701516,0.00274513,0.0104207,0.243897,0.138347,-0.0358418,0.959213,0.717251,0.0150015,-0.0144869,0.696503,1
100987660,0.00843539,0.00119972,-0.000140828,0.243694,0.138498,-0.0357599,0.959246,0.717251,0.0150015,-0.0144869,0.696503,1
101040727,-0.000754803,-0.00903624,0.0177877,0.24344,0.138636,-0.0356374,0.959295,0.717251,0.0150015,-0.0144869,0.696503,1
101095725,0.0122147,0.00892814,-0.00188058,0.243192,0.138778,-0.0354857,0.959343,0.717251,0.0150015,-0.0144869,0.696503,1
101144866,0.000737127,0.00940634,0.0122377,0.24284,0.138867,-0.0355454,0.959417,0.717251,0.0150015,-0.0144869,0.696503,1
101162734,0.00654664,0.000450684,0.0138477,0.242714,0.138885,-0.0356116,0.959444,0.717251,0.0150015,-0.0144869,0.696503,1
101213545,0.00654589,0.000446663,0.0138478,0.242669,0.138888,-0.0356044,0.959455,0.717251,0.0150015,-0.0144869,0.696503,1
101304621,0.00631639,-0.00266498,0.00904222,0.241904,0.139176,-0.0354441,0.959613,0.717251,0.0150015,-0.0144869,0.696503,1
101356615,0.000288994,-0.00127873,0.0110214,0.241477,0.139234,-0.0354837,0.95971,0.717251,0.0150015,-0.0144869,0.696503,1
101410635,-0.00503746,0.00203533,0.0210643,0.24107,0.139259,-0.0356886,0.959801,0.717251,0.0150015,-0.0144869,0.696503,1
101460670,0.00475919,-0.000822027,0.0105897,0.240669,0.13931,-0.0357797,0.959891,0.717251,0.0150015,-0.0144869,0.696503,1
101513676,0.0144031,0.00169587,0.00517392,0.240167,0.139387,-0.0357226,0.960008,0.717251,0.0150015,-0.0144869,0.696503,1
101565622,0.00281276,-0.000390204,0.00758885,0.239688,0.1394,-0.0356952,0.960127,0.717251,0.0150015,-0.0144869,0.696503,1
101617677,0.00654136,0.00242978,0.0107227,0.239199,0.139397,-0.0356387,0.960251,0.717251,0.0150015,-0.0144869,0.696503,1
101670609,0.0051258,0.00691853,0.0074324,0.238792,0.139427,-0.0355568,0.960351,0.717251,0.0150015,-0.0144869,0.696503,1
101722660,0.0144886,0.000709742,0.0134901,0.238365,0.139565,-0.035436,0.960441,0.717251,0.0150015,-0.0144869,0.696503,1
101776620,0.00258383,0.011618,1.34533e-05,0.23798,0.13954,-0.0352264,0.960548,0.717251,0.0150015,-0.0144869,0.696503,1
101827658,0.00276228,0.00673661,0.00224888,0.237595,0.139508,-0.0349892,0.960657,0.717251,0.0150015,-0.0144869,0.696503,1
101882732,-0.00406633,0.00118355,0.0127167,0.237282,0.139504,-0.0348795,0.960739,0.717251,0.0150015,-0.0144869,0.696503,1
101934747,-0.00324707,-0.00107791,0.00459054,0.236947,0.139514,-0.0348613,0.960821,0.717251,0.0150015,-0.0144869,0.696503,1
101985623,0.00622332,-0.00120676,0.00753072,0.23663,0.13946,-0.0347637,0.96091,0.717251,0.0150015,-0.0144869,0.696503,1
102028651,-0.00233383,-0.0027904,0.012781,0.236347,0.139458,-0.0347163,0.960982,0.717251,0.0150015,-0.0144869,0.696503,1
102089651,-0.0010028,0.00433542,0.00257667,0.235911,0.1395,-0.0346635,0.961085,0.717251,0.0150015,-0.0144869,0.696503,1
102143208,0.000695768,0.00206275,0.0124416,0.235475,0.139446,-0.0345514,0.961204,0.717251,0.0150015,-0.0144869,0.696503,1
102197339,0.00223635,3.81889e-05,0.00520408,0.23507,0.139469,-0.0344979,0.961302,0.717251,0.0150015,-0.0144869,0.696503,1
102249610,-0.00515274,-0.00286416,0.0113624,0.234724,0.139331,-0.0343956,0.96141,0.717251,0.0150015,-0.0144869,0.696503,1
102301711,-0.00566646,-0.00307063,0.00811243,0.234371,0.139275,-0.0342753,0.961508,0.717251,0.0150015,-0.0144869,0.696503,1
102354620,0.0186941,-0.00453929,0.000901792,0.234057,0.139253,-0.0341665,0.961592,0.717251,0.0150015,-0.0144869,0.696503,1
102407168,0.00350112,-0.0044046,0.0020891,0.233697,0.139265,-0.0340303,0.961682,0.717251,0.0150015,-0.0144869,0.696503,1
102456919,-0.00907119,0.0117493,0.00542293,0.233325,0.139272,-0.0339522,0.961774,0.717251,0.0150015,-0.0144869,0.696503,1
102509336,0.0060433,-0.00852737,0.00676421,0.232991,0.139271,-0.0339473,0.961856,0.717251,0.0150015,-0.0144869,0.696503,1
102561608,0.0093406,-0.00390194,0.017996,0.232583,0.139333,-0.033862,0.961948,0.717251,0.0150015,-0.0144869,0.696503,1
102610622,0.00666055,0.00607033,0.0194659,0.232163,0.139374,-0.0338026,0.962046,0.717251,0.0150015,-0.0144869,0.696503,1
102664619,-0.00110901,-0.000406556,0.00668792,0.23184,0.139373,-0.033878,0.962121,0.717251,0.0150015,-0.0144869,0.696503,1
102719657,-0.00959607,0.000956956,0.00773644,0.2315,0.139374,-0.0339053,0.962202,0.717251,0.0150015,-0.0144869,0.696503,1
102771616,0.00765889,0.00135452,0.00763326,0.231214,0.139494,-0.0338781,0.962255,0.717251,0.0150015,-0.0144869,0.696503,1
102824656,0.000760955,-0.000767943,0.00987638,0.23091,0.13959,-0.0338972,0.962313,0.717251,0.0150015,-0.0144869,0.696503,1
102876642,-0.00655371,0.00303031,0.0107285,0.23041,0.139708,-0.0340455,0.96241,0.717251,0.0150015,-0.0144869,0.696503,1
102929617,0.00131277,-0.00268533,0.00809114,0.229869,0.139808,-0.0341603,0.962521,0.717251,0.0150015,-0.0144869,0.696503,1
102978618,4.52483e-05,-0.00148736,0.0237256,0.229415,0.139946,-0.034273,0.962606,0.717251,0.0150015,-0.0144869,0.696503,1
103033110,0.00461101,0.00890277,0.00889103,0.22896,0.140039,-0.0343509,0.962697,0.717251,0.0150015,-0.0144869,0.696503,1
103086638,0.00306752,-0.006882,0.0105532,0.22855,0.14013,-0.0343085,0.962783,0.717251,0.0150015,-0.0144869,0.696503,1
103138669,0.00988728,-0.00472168,0.0104999,0.228125,0.140238,-0.0342275,0.962871,0.717251,0.0150015,-0.0144869,0.696503,1
103191619,0.00731295,-0.00894971,0.00872506,0.22771,0.14038,-0.0341285,0.962952,0.717251,0.0150015,-0.0144869,0.696503,1
103243671,0.00180474,0.00281381,-0.000571731,0.227364,0.140428,-0.0340374,0.96303,0.717251,0.0150015,-0.0144869,0.696503,1
103295642,-0.00339186,0.0010025,0.007287,0.226988,0.140319,-0.0339813,0.963137,0.717251,0.0150015,-0.0144869,0.696503,1
103347635,0.0125716,0.00256004,0.00751142,0.226678,0.140169,-0.0337987,0.963238,0.717251,0.0150015,-0.0144869,0.696503,1
103401623,-0.00274867,0.00537373,0.00961616,0.226472,0.139959,-0.0336112,0.963324,0.717251,0.0150015,-0.0144869,0.696503,1
103454674,0.0108236,0.00400139,0.00523748,0.226326,0.139603,-0.0333427,0.963419,0.717251,0.0150015,-0.0144869,0.696503,1
103506777,0.00520534,0.0140061,0.00866912,0.226117,0.139243,-0.0331386,0.963527,0.717251,0.0150015,-0.0144869,0.696503,1
103558625,0.00121938,0.00620529,0.0127871,0.225919,0.138835,-0.0329208,0.96364,0.717251,0.0150015,-0.0144869,0.696503,1
103610608,0.00529583,0.0151671,0.00154221,0.225641,0.138487,-0.0327621,0.96376,0.717251,0.0150015,-0.0144869,0.696503,1
103664654,0.00777979,0.00901108,0.00823512,0.225381,0.138127,-0.0327172,0.963874,0.717251,0.0150015,-0.0144869,0.696503,1
103715627,0.0101872,0.0152866,0.00924462,0.225078,0.1377,-0.0326498,0.964008,0.717251,0.0150015,-0.0144869,0.696503,1
103769622,0.00241658,0.00474911,0.00904544,0.224699,0.137068,-0.0325145,0.964192,0.717251,0.0150015,-0.0144869,0.696503,1
103819653,0.00427201,0.0148208,0.0131791,0.224319,0.136635,-0.0325367,0.964341,0.717251,0.0150015,-0.0144869,0.696503,1
103871680,0.00153538,0.0107062,0.00704452,0.223879,0.136282,-0.0325206,0.964494,0.717251,0.0150015,-0.0144869,0.696503,1
103923694,0.00710208,0.0109739,0.0113884,0.223491,0.135938,-0.032387,0.964637,0.717251,0.0150015,-0.0144869,0.696503,1
103975640,0.00815003,0.012192,0.012985,0.223266,0.135609,-0.0321091,0.964744,0.717251,0.0150015,-0.0144869,0.696503,1
104023609,-0.000939527,0.0146186,0.0165762,0.223218,0.135239,-0.0318518,0.964816,0.717251,0.0150015,-0.0144869,0.696503,1
104078630,0.000414899,0.0145265,0.0129811,0.223079,0.134819,-0.0316215,0.964914,0.717251,0.0150015,-0.0144869,0.696503,1
104133637,0.0137379,0.0172587,0.0118482,0.222948,0.134391,-0.0312972,0.965015,0.717251,0.0150015,-0.0144869,0.696503,1
104185640,-0.00443523,0.014578,0.00223242,0.222891,0.133996,-0.031042,0.965091,0.717251,0.0150015,-0.0144869,0.696503,1
104237660,-0.000373062,0.0148079,0.000214929,0.222859,0.133547,-0.0308564,0.965167,0.717251,0.0150015,-0.0144869,0.696503,1
104288685,0.000411093,0.0150961,0.000870931,0.222828,0.133005,-0.0306439,0.965256,0.717251,0.0150015,-0.0144869,0.696503,1
104343621,-0.00702536,0.0200302,0.0132489,0.222754,0.132396,-0.0304107,0.965364,0.717251,0.0150015,-0.0144869,0.696503,1
104391649,-0.0036027,0.0176472,0.0197366,0.222563,0.131858,-0.0302462,0.965487,0.717251,0.0150015,-0.0144869,0.696503,1
104448693,0.00166325,0.0200905,0.00934527,0.222437,0.131316,-0.0301373,0.965593,0.717251,0.0150015,-0.0144869,0.696503,1
104500673,0.0103706,0.0292606,0.0147928,0.222173,0.130762,-0.0300729,0.965731,0.717251,0.0150015,-0.0144869,0.696503,1
104553616,-0.00818824,0.0222548,0.0138709,0.221718,0.130234,-0.0300304,0.965908,0.717251,0.0150015,-0.0144869,0.696503,1
104605618,-0.00584566,0.00836691,0.00393051,0.221372,0.12961,-0.0300058,0.966072,0.717251,0.0150015,-0.0144869,0.696503,1
104657622,0.0112609,0.0122468,0.0119138,0.220938,0.129116,-0.0300163,0.966237,0.717251,0.0150015,-0.0144869,0.696503,1
104705679,0.00298649,0.0162426,0.00637154,0.22065,0.128581,-0.0299261,0.966377,0.717251,0.0150015,-0.0144869,0.696503,1
104762637,-0.00209809,0.0310006,0.00517846,0.220355,0.127925,-0.0298718,0.966533,0.717251,0.0150015,-0.0144869,0.696503,1
104814669,0.00539314,0.0270045,0.0112071,0.220042,0.127434,-0.0296652,0.966676,0.717251,0.0150015,-0.0144869,0.696503,1
104866631,-0.0010905,0.0304416,0.0138607,0.219834,0.126951,-0.0294925,0.966792,0.717251,0.0150015,-0.0144869,0.696503,1
104919686,0.00559245,0.0214305,0.0147353,0.219646,0.126326,-0.0291941,0.966926,0.717251,0.0150015,-0.0144869,0.696503,1
104971628,-0.00703789,0.0350837,0.0124664,0.219582,0.125649,-0.0288966,0.967037,0.717251,0.0150015,-0.0144869,0.696503,1
105023714,0.00977463,0.0274231,0.0125783,0.219456,0.124928,-0.0285767,0.967169,0.717251,0.0150015,-0.0144869,0.696503,1
105075656,0.0092463,0.0236765,0.00565103,0.219269,0.124151,-0.0282885,0.96732,0.717251,0.0150015,-0.0144869,0.696503,1
105127625,0.00467987,0.0227011,0.00312225,0.219028,0.123457,-0.0280282,0.967471,0.717251,0.0150015,-0.0144869,0.696503,1
105177796,-0.00727735,0.0244003,0.0194705,0.21877,0.122808,-0.0278565,0.967617,0.717251,0.0150015,-0.0144869,0.696503,1
105232693,-0.00725446,0.0235137,0.00522805,0.218547,0.122045,-0.0276889,0.967768,0.717251,0.0150015,-0.0144869,0.696503,1
105284608,-0.00141708,0.0187671,0.000195986,0.218388,0.121306,-0.0275153,0.967902,0.717251,0.0150015,-0.0144869,0.696503,1
105337625,0.00194548,0.0198957,0.000636387,0.218226,0.120631,-0.0273218,0.968028,0.717251,0.0150015,-0.0144869,0.696503,1
105388667,-0.000919,0.020746,0.00824328,0.218104,0.120115,-0.027184,0.968124,0.717251,0.0150015,-0.0144869,0.696503,1
105440622,-0.00190815,0.0217824,0.0129601,0.217992,0.119522,-0.0270267,0.968227,0.717251,0.0150015,-0.0144869,0.696503,1
105492639,-0.0033057,0.019027,0.00627219,0.217889,0.118922,-0.0268551,0.968329,0.717251,0.0150015,-0.0144869,0.696503,1
105544755,-0.00544513,0.0304887,0.0156096,0.2179,0.118375,-0.0266251,0.9684,0.717251,0.0150015,-0.0144869,0.696503,1
105597653,-0.0171294,0.0205841,0.00406814,0.21801,0.117815,-0.0264853,0.968447,0.717251,0.0150015,-0.0144869,0.696503,1
105652653,-0.00110411,0.0238709,0.00490584,0.218042,0.117365,-0.0262867,0.9685,0.717251,0.0150015,-0.0144869,0.696503,1
105704683,-0.000154605,0.0221449,0.0122836,0.218097,0.116954,-0.0262191,0.968539,0.717251,0.0150015,-0.0144869,0.696503,1
105756639,-0.00597376,0.0230056,0.017063,0.218256,0.11657,-0.0260867,0.968553,0.717251,0.0150015,-0.0144869,0.696503,1
105808683,-0.0106462,0.0165678,0.0184253,0.218573,0.116275,-0.0259058,0.968522,0.717251,0.0150015,-0.0144869,0.696503,1
105860650,-0.00484572,0.0314458,0.000976413,0.218909,0.11577,-0.0256205,0.968514,0.717251,0.0150015,-0.0144869,0.696503,1
105912651,-0.00203309,0.0282108,0.000211849,0.219207,0.11526,-0.0253816,0.968514,0.717251,0.0150015,-0.0144869,0.696503,1
105967706,-0.000894444,0.0171342,0.00330061,0.219458,0.114727,-0.0251495,0.968526,0.717251,0.0150015,-0.0144869,0.696503,1
106017658,-0.0124302,0.020896,0.00411346,0.219675,0.114109,-0.025015,0.968554,0.717251,0.0150015,-0.0144869,0.696503,1
106069662,0.00303038,0.0316373,0.00184622,0.219751,0.11336,-0.024863,0.968628,0.717251,0.0150015,-0.0144869,0.696503,1
106124637,-0.020441,0.0273763,7.45219e-05,0.21969,0.112533,-0.0247907,0.96874,0.717251,0.0150015,-0.0144869,0.696503,1
106174722,-0.00471032,0.0290605,0.00894818,0.219733,0.111724,-0.0247281,0.968826,0.717251,0.0150015,-0.0144869,0.696503,1
106226737,0.000511322,0.0316576,0.00978414,0.219756,0.110991,-0.0246246,0.968908,0.717251,0.0150015,-0.0144869,0.696503,1
106274650,-0.00210113,0.0301406,0.00476871,0.219819,0.110294,-0.024522,0.968975,0.717251,0.0150015,-0.0144869,0.696503,1
106331610,-0.0198852,0.0170792,0.00916877,0.219871,0.109577,-0.0242612,0.969052,0.717251,0.0150015,-0.0144869,0.696503,1
106381697,0.00588105,0.019199,0.00592282,0.219952,0.108972,-0.0241215,0.969105,0.717251,0.0150015,-0.0144869,0.696503,1
106436735,-0.00688067,0.0225131,0.00905005,0.220071,0.108359,-0.0240516,0.969148,0.717251,0.0150015,-0.0144869,0.696503,1
106487679,-0.000295295,0.0208881,0.0140648,0.220108,0.107736,-0.0239602,0.969212,0.717251,0.0150015,-0.0144869,0.696503,1
106539641,0.00139728,0.0287057,0.0142446,0.220474,0.107216,-0.0236922,0.969193,0.717251,0.0150015,-0.0144869,0.696503,1
106592806,-0.00267063,0.0232374,0.0125692,0.220802,0.106706,-0.0234955,0.969179,0.717251,0.0150015,-0.0144869,0.696503,1
106644653,-0.00701591,0.0249169,0.00446118,0.22101,0.10626,-0.0234275,0.969182,0.717251,0.0150015,-0.0144869,0.696503,1
106697619,-0.00595952,0.030297,0.00944657,0.220969,0.10584,-0.0234732,0.969237,0.717251,0.0150015,-0.0144869,0.696503,1
106750610,0.00909735,0.027289,0.0136067,0.220953,0.105399,-0.0234484,0.969289,0.717251,0.0150015,-0.0144869,0.696503,1
106803705,0.00154136,0.0265638,0.0106512,0.220823,0.104934,-0.0234133,0.96937,0.717251,0.0150015,-0.0144869,0.696503,1
106855616,0.003516,0.027545,0.0161984,0.220558,0.104441,-0.0235544,0.96948,0.717251,0.0150015,-0.0144869,0.696503,1
106908616,-0.000312703,0.0344138,0.00588209,0.220234,0.10394,-0.0236873,0.969604,0.717251,0.0150015,-0.0144869,0.696503,1
106960703,0.00367426,0.0206174,0.00840555,0.219718,0.103453,-0.0238155,0.96977,0.717251,0.0150015,-0.0144869,0.696503,1
107012638,-0.01066,0.0354563,0.00752206,0.219194,0.10302,-0.0239331,0.969932,0.717251,0.0150015,-0.0144869,0.696503,1
107066619,0.012212,0.0306442,0.00902245,0.218769,0.102362,-0.0238932,0.970099,0.717251,0.0150015,-0.0144869,0.696503,1
107114467,0.00142629,0.0196831,0.0159382,0.218498,0.10175,-0.023759,0.970227,0.717251,0.0150015,-0.0144869,0.696503,1
107171694,0.00278391,0.0283875,0.00896344,0.218211,0.100984,-0.0235536,0.970377,0.717251,0.0150015,-0.0144869,0.696503,1
107219627,0.00283691,0.0302365,0.013113,0.218097,0.100328,-0.0232741,0.970477,0.717251,0.0150015,-0.0144869,0.696503,1
107274301,0.00875316,0.0231882,0.0094062,0.218185,0.099723,-0.022938,0.970528,0.717251,0.0150015,-0.0144869,0.696503,1
107328669,0.0021177,0.0199387,0.0042469,0.218384,0.0991073,-0.0225821,0.970555,0.717251,0.0150015,-0.0144869,0.696503,1
107380608,0.00308233,0.0286745,0.00320334,0.218637,0.0985436,-0.0223501,0.97056,0.717251,0.0150015,-0.0144869,0.696503,1
107429641,-0.00320268,0.0316827,0.0126859,0.218793,0.098005,-0.02215,0.970584,0.717251,0.0150015,-0.0144869,0.696503,1
107482637,-0.00203746,0.0279258,-0.00449484,0.219105,0.097347,-0.0218693,0.970587,0.717251,0.0150015,-0.0144869,0.696503,1
107534780,-0.00493034,0.0253424,0.0110463,0.219412,0.0967326,-0.0215675,0.970586,0.717251,0.0150015,-0.0144869,0.696503,1
107585624,0.00590341,0.0218602,-0.000911475,0.219716,0.0961255,-0.0212845,0.970583,0.717251,0.0150015,-0.0144869,0.696503,1
107639738,-0.000991963,0.0240436,0.0067865,0.219941,0.0954548,-0.0210236,0.970604,0.717251,0.0150015,-0.0144869,0.696503,1
107690642,0.00828705,0.0354365,0.00664577,0.220094,0.0946949,-0.0208717,0.970647,0.717251,0.0150015,-0.0144869,0.696503,1
107740597,-0.00667999,0.0212575,-0.00290929,0.220265,0.0940537,-0.0207709,0.970673,0.717251,0.0150015,-0.0144869,0.696503,1
107797617,-0.0026003,0.0257305,0.0104062,0.220372,0.0933789,-0.0207053,0.970715,0.717251,0.0150015,-0.0144869,0.696503,1
107847690,-0.00251779,0.0269489,0.00596246,0.220307,0.0927411,-0.0207265,0.970791,0.717251,0.0150015,-0.0144869,0.696503,1
107902773,-0.00307305,0.019484,0.0202108,0.22013,0.0920584,-0.020617,0.970898,0.717251,0.0150015,-0.0144869,0.696503,1
107951444,0.00904505,0.0235138,0.00871876,0.219876,0.0914159,-0.0205394,0.971018,0.717251,0.0150015,-0.0144869,0.696503,1
108005294,-0.00185696,0.0217667,0.0115691,0.219575,0.0907461,-0.0204918,0.97115,0.717251,0.0150015,-0.0144869,0.696503,1
108060638,-0.000710518,0.0227012,0.00365949,0.21929,0.0900182,-0.0204074,0.971284,0.717251,0.0150015,-0.0144869,0.696503,1
108111691,0.00346705,0.0207715,0.00419903,0.218973,0.0893848,-0.0203469,0.971415,0.717251,0.0150015,-0.0144869,0.696503,1
108164608,-0.00122076,0.0321316,-0.00398106,0.218685,0.0886794,-0.0202513,0.971547,0.717251,0.0150015,-0.0144869,0.696503,1
108215621,0.0100369,0.0247271,0.0043285,0.218349,0.0881131,-0.0200907,0.971677,0.717251,0.0150015,-0.0144869,0.696503,1
108268710,-0.00649215,0.0286956,0.00149858,0.218153,0.0874038,-0.0199591,0.971788,0.717251,0.0150015,-0.0144869,0.696503,1
108320619,-0.00534073,0.023134,-0.00254478,0.218174,0.0867791,-0.0196725,0.971845,0.717251,0.0150015,-0.0144869,0.696503,1
108375608,0.00633812,0.0292012,0.0128444,0.218129,0.0861212,-0.0194076,0.971919,0.717251,0.0150015,-0.0144869,0.696503,1
108425739,-0.00859532,0.0257099,0.00102637,0.218179,0.0855576,-0.0192967,0.97196,0.717251,0.0150015,-0.0144869,0.696503,1
108476667,-0.000533683,0.0243918,0.0105069,0.218122,0.0850797,-0.0191431,0.972017,0.717251,0.0150015,-0.0144869,0.696503,1
108530663,0.0106552,0.0380273,0.00553709,0.217971,0.0846011,-0.019062,0.972095,0.717251,0.0150015,-0.0144869,0.696503,1
108584637,-0.00698172,0.0318737,0.0034031,0.217807,0.0840874,-0.0189362,0.972178,0.717251,0.0150015,-0.0144869,0.696503,1
108634620,-0.00389276,0.0319451,0.00407378,0.217623,0.0836049,-0.0188745,0.972263,0.717251,0.0150015,-0.0144869,0.696503,1
108687689,-0.00375315,0.0218655,0.00732163,0.217275,0.082976,-0.0187867,0.972396,0.717251,0.0150015,-0.0144869,0.696503,1
108742620,-0.0011156,0.0202024,0.00186772,0.217023,0.0822608,-0.0185651,0.972517,0.717251,0.0150015,-0.0144869,0.696503,1
108791637,-0.00070953,0.0133704,0.00321631,0.21676,0.0816102,-0.0184195,0.972633,0.717251,0.0150015,-0.0144869,0.696503,1
108846621,-0.00223932,0.0100753,-0.00443468,0.216712,0.0806745,-0.018236,0.972726,0.717251,0.0150015,-0.0144869,0.696503,1
108898635,0.00505593,0.026083,0.0079186,0.216518,0.0799212,-0.0180337,0.972835,0.717251,0.0150015,-0.0144869,0.696503,1
108952734,0.00394118,0.0222946,0.0108423,0.216181,0.0792667,-0.0179053,0.972966,0.717251,0.0150015,-0.0144869,0.696503,1
108999638,0.00894068,0.0219877,0.0103954,0.215816,0.0786575,-0.017795,0.973098,0.717251,0.0150015,-0.0144869,0.696503,1
109054768,0.00155284,0.0208048,0.00396471,0.215705,0.0780477,-0.0176232,0.973175,0.717251,0.0150015,-0.0144869,0.696503,1
109106722,0.00475083,0.0244292,0.0070201,0.215641,0.0774772,-0.0174754,0.973237,0.717251,0.0150015,-0.0144869,0.696503,1
109159620,0.00158874,0.0263646,0.0215809,0.215225,0.0769503,-0.0174189,0.973372,0.717251,0.0150015,-0.0144869,0.696503,1
109208608,-0.00598819,0.0137064,0.0139239,0.214881,0.0764392,-0.0173337,0.97349,0.717251,0.0150015,-0.0144869,0.696503,1
109264738,0.000166378,0.025063,0.00604745,0.214465,0.0760588,-0.0173004,0.973612,0.717251,0.0150015,-0.0144869,0.696503,1
109316608,0.00967771,0.0277573,-0.000248733,0.214177,0.0756664,-0.0171287,0.973709,0.717251,0.0150015,-0.0144869,0.696503,1
109365673,0.00212074,0.0259634,0.0135107,0.214004,0.0754534,-0.0170507,0.973765,0.717251,0.0150015,-0.0144869,0.696503,1
109420657,0.000684901,0.0342076,0.0114076,0.213869,0.0751198,-0.0169827,0.973822,0.717251,0.0150015,-0.0144869,0.696503,1
109474672,0.00503834,0.0257527,-0.00368434,0.213898,0.0748158,-0.0169006,0.97384,0.717251,0.0150015,-0.0144869,0.696503,1
109523699,0.0054924,0.0210711,0.00917481,0.213894,0.0744787,-0.016842,0.973868,0.717251,0.0150015,-0.0144869,0.696503,1
109576441,0.00429709,0.0297122,0.000200526,0.213983,0.0740886,-0.0167233,0.97388,0.717251,0.0150015,-0.0144869,0.696503,1
109631637,0.00858091,0.0268875,0.00777863,0.214067,0.0736419,-0.0165259,0.973899,0.717251,0.0150015,-0.0144869,0.696503,1
109683095,-0.000237901,0.0318374,0.00550291,0.214065,0.0730602,-0.0164102,0.973945,0.717251,0.0150015,-0.0144869,0.696503,1
109736619,0.0212543,0.0310485,-0.000189009,0.214088,0.0724299,-0.0161771,0.973991,0.717251,0.0150015,-0.0144869,0.696503,1
109789621,0.0099388,0.0239374,0.00183895,0.213939,0.0717648,-0.0159635,0.974077,0.717251,0.0150015,-0.0144869,0.696503,1
109839621,-0.0104755,0.0309041,-0.000391368,0.213755,0.0710924,-0.0158255,0.974168,0.717251,0.0150015,-0.0144869,0.696503,1
109891722,0.00441422,0.0131498,0.00840409,0.213868,0.0703394,-0.0155763,0.974202,0.717251,0.0150015,-0.0144869,0.696503,1
109942676,0.00135065,0.0256731,0.0041782,0.213967,0.0695897,-0.0152886,0.974239,0.717251,0.0150015,-0.0144869,0.696503,1
109997631,-5.14035e-05,0.0280401,0.0086249,0.213942,0.0688803,-0.0150654,0.974298,0.717251,0.0150015,-0.0144869,0.696503,1
110051617,0.00247203,0.0241117,0.00475812,0.213952,0.0680918,-0.0148198,0.974355,0.717251,0.0150015,-0.0144869,0.696503,1
110104640,-0.00307698,0.0257745,0.0122351,0.213818,0.0674317,-0.0146653,0.974433,0.717251,0.0150015,-0.0144869,0.696503,1
110152638,-0.0141577,0.0302278,0.0136161,0.213592,0.0668323,-0.0146197,0.974525,0.717251,0.0150015,-0.0144869,0.696503,1
110206890,-0.00811375,0.0235269,0.00676773,0.2135,0.0662463,-0.0144486,0.974587,0.717251,0.0150015,-0.0144869,0.696503,1
110258605,-0.00756787,0.0185445,0.00152981,0.213546,0.0656912,-0.0143528,0.974616,0.717251,0.0150015,-0.0144869,0.696503,1
110310738,0.00266496,0.0206405,0.00486101,0.213166,0.0651238,-0.0143059,0.974738,0.717251,0.0150015,-0.0144869,0.696503,1
110361723,0.00439787,0.0250629,0.00213134,0.212746,0.0645385,-0.0142293,0.97487,0.717251,0.0150015,-0.0144869,0.696503,1
110414683,-0.00311547,0.0161087,0.0129774,0.212248,0.0640174,-0.0142359,0.975013,0.717251,0.0150015,-0.0144869,0.696503,1
110465661,0.00329188,0.0226139,0.00592031,0.21172,0.0635007,-0.0142947,0.975161,0.717251,0.0150015,-0.0144869,0.696503,1
110518669,-0.00225936,0.0203626,0.0157567,0.210968,0.0630414,-0.0143742,0.975352,0.717251,0.0150015,-0.0144869,0.696503,1
110571890,0.00549564,0.0216994,-0.000915747,0.210199,0.0625702,-0.0144491,0.975547,0.717251,0.0150015,-0.0144869,0.696503,1
110621636,0.00637093,0.0269578,0.0107555,0.209532,0.0621836,-0.0144576,0.975715,0.717251,0.0150015,-0.0144869,0.696503,1
110678637,0.012817,0.0135153,0.00775148,0.208473,0.0616426,-0.0144315,0.975977,0.717251,0.0150015,-0.0144869,0.696503,1
110726625,0.0118652,0.0251134,0.00769669,0.20779,0.0612548,-0.0143061,0.976149,0.717251,0.0150015,-0.0144869,0.696503,1
110783654,0.00708754,0.0242238,0.00343852,0.207413,0.0607829,-0.0141801,0.97626,0.717251,0.0150015,-0.0144869,0.696503,1
110830690,0.0182361,0.0160123,0.0112642,0.207198,0.0603448,-0.0138869,0.976337,0.717251,0.0150015,-0.0144869,0.696503,1
110887662,0.00682626,0.0329587,0.00728778,0.207379,0.0596427,-0.0134638,0.976348,0.717251,0.0150015,-0.0144869,0.696503,1
110940649,-0.000657634,0.0218106,0.0210541,0.207623,0.0590188,-0.013117,0.976339,0.717251,0.0150015,-0.0144869,0.696503,1
110992686,0.016833,0.0292681,0.00882154,0.208019,0.0585204,-0.0127819,0.976289,0.717251,0.0150015,-0.0144869,0.696503,1
111043661,-0.00182807,0.0199177,0.00433655,0.208444,0.0580569,-0.0125341,0.976229,0.717251,0.0150015,-0.0144869,0.696503,1
111097642,-0.0163383,0.0220938,0.00761519,0.208986,0.0575299,-0.012313,0.976147,0.717251,0.0150015,-0.0144869,0.696503,1
111149411,0.00649424,0.0186172,0.00525902,0.209349,0.0570927,-0.0120817,0.976098,0.717251,0.0150015,-0.0144869,0.696503,1
111203959,-0.0051622,0.00961513,0.00710505,0.209584,0.0564881,-0.0118838,0.976085,0.717251,0.0150015,-0.0144869,0.696503,1
