timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
155680688,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.445e-06,-3.31953e-06,-0.730001,0.0,0.0,0.0,0.0,0
155733036,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44471e-06,-3.31982e-06,-0.730001,0.0,0.0,0.0,0.0,0
155788826,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
155841280,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
155893739,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
155941866,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
155998054,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
156050237,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
156102581,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
156155058,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
156206874,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
156259177,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
156311794,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
156364076,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
156415968,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
156467828,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
156524110,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
156572815,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
156625433,6.88506e-07,2.18284e-05,5.29666e-09,0.683453,-3.44469e-06,-3.31984e-06,-0.730001,0.0,0.0,0.0,0.0,0
