timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
40169680,16843609,47.3667541,8.5501538,-27.2818,345.97,1.17808,0.0128399,-0.0020284,0.0,-2.5939,13.8855,1.7265,1.80777,-0.258079,-0.0025694,-0.0936808,-0.239766,-0.125484,-0.0440233,1.73278,500.77,0.1,-1.7265,0.484826,0.230051,0.298353,0.105407,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40222638,16843609,47.3667541,8.5501538,-27.4739,346.571,1.27512,0.0128399,-0.0020284,0.0,-2.6344,13.8124,1.72738,1.80733,-0.258079,-0.0025694,-0.0936808,-0.167332,-0.204697,0.0102688,1.73203,500.77,0.1,-1.72738,0.465143,0.231035,0.287408,0.105853,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40274674,16843609,47.3667541,8.5501538,-27.6471,347.113,1.36058,0.0128399,-0.0020284,0.0,-2.67075,13.7515,1.72806,1.80622,-0.258079,-0.0025694,-0.0936808,-0.356965,-0.231091,0.0045788,1.73122,500.77,0.1,-1.72806,0.475929,0.231644,0.291592,0.106341,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40326637,16843609,47.3667541,8.5501538,-27.8641,347.745,1.45879,0.0128399,-0.0020284,0.0,-2.7189,13.6891,1.7303,1.80729,-0.258079,-0.0025694,-0.0936808,-0.376977,-0.0533258,0.0068491,1.73017,500.77,0.1,-1.7303,0.45729,0.231013,0.28106,0.106259,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40377622,16843609,47.3667541,8.5501538,-28.0832,348.281,1.5472,0.0128399,-0.0020284,0.0,-2.77371,13.6233,1.73426,1.80996,-0.258079,-0.0025694,-0.0936808,-0.239195,-0.287221,0.0805506,1.72933,500.77,0.1,-1.73426,0.469851,0.232336,0.286042,0.106948,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40432622,16843609,47.3667541,8.5501538,-28.3385,348.944,1.6489,0.0128399,-0.0020284,0.0,-2.83697,13.5701,1.7379,1.81396,-0.258079,-0.0025694,-0.0936808,-0.282634,-0.275397,0.047814,1.72849,500.77,0.1,-1.7379,0.450964,0.23279,0.275831,0.107158,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40485691,16843609,47.3667541,8.5501538,-28.6087,349.564,1.74667,0.0128399,-0.0020284,0.0,-2.90779,13.5214,1.74348,1.82026,-0.258079,-0.0025694,-0.0936808,-0.175949,-0.360628,0.0758209,1.72803,500.77,0.1,-1.74348,0.463879,0.232784,0.280788,0.10748,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40538643,16843609,47.3667541,8.5501538,-28.8652,350.206,1.84891,0.0128399,-0.0020284,0.0,-2.97128,13.484,1.75107,1.8328,-0.258079,-0.0025694,-0.0936808,-0.336245,-0.358775,0.0148681,1.72781,500.77,0.1,-1.75107,0.470274,0.233644,0.279965,0.107855,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40590692,16843609,47.3667541,8.5501538,-29.1011,350.886,1.9534,0.0128399,-0.0020284,0.0,-3.02023,13.4575,1.75901,1.84612,-0.258079,-0.0025694,-0.0936808,-0.282832,-0.328396,0.0149613,1.72782,500.77,0.1,-1.75901,0.480704,0.234212,0.2838,0.108294,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40640812,16843609,47.3667541,8.5501538,-29.3294,351.478,2.04558,0.0128399,-0.0020284,0.0,-3.07101,13.4318,1.76386,1.85392,-0.258079,-0.0025694,-0.0936808,-0.312634,-0.198898,0.0312486,1.72805,500.77,0.1,-1.76386,0.460313,0.233422,0.272843,0.108099,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40693676,16843609,47.3667541,8.5501538,-29.6688,352.064,2.14572,0.0128399,-0.0020284,0.0,-3.16405,13.3744,1.77013,1.86122,-0.258079,-0.0025694,-0.0936808,-0.402356,-0.121518,0.172481,1.72735,500.77,0.1,-1.77013,0.470946,0.234178,0.276991,0.108678,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40744730,16843609,47.3667541,8.5501538,-29.9882,352.643,2.24338,0.0128399,-0.0020284,0.0,-3.24818,13.3246,1.7769,1.86976,-0.258079,-0.0025694,-0.0936808,-0.286302,-0.259716,0.0899427,1.7268,500.77,0.1,-1.7769,0.453143,0.233843,0.267333,0.10867,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40796007,16843609,47.3667541,8.5501538,-30.3556,353.285,2.3471,0.0128399,-0.0020284,0.0,-3.34698,13.2855,1.78125,1.87527,-0.258079,-0.0025694,-0.0936808,-0.321009,-0.315322,0.145883,1.72612,500.77,0.1,-1.78125,0.46536,0.235329,0.27186,0.109335,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40847723,16843609,47.3667541,8.5501538,-30.6675,353.835,2.43802,0.0128399,-0.0020284,0.0,-3.42564,13.2447,1.78605,1.87958,-0.258079,-0.0025694,-0.0936808,-0.372393,-0.116402,0.0641813,1.72563,500.77,0.1,-1.78605,0.447292,0.234421,0.26259,0.10922,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40898779,16843609,47.3667541,8.5501538,-30.9504,354.463,2.54016,0.0128399,-0.0020284,0.0,-3.47983,13.1932,1.79087,1.88332,-0.258079,-0.0025694,-0.0936808,-0.319096,-0.319646,0.0737506,1.7249,500.77,0.1,-1.79087,0.45667,0.234912,0.266184,0.109611,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40953643,16843609,47.3667541,8.5501538,-31.2316,355.082,2.64115,0.0128399,-0.0020284,0.0,-3.53393,13.1481,1.79513,1.88618,-0.258079,-0.0025694,-0.0936808,-0.16107,-0.327617,0.0440713,1.72433,500.77,0.1,-1.79513,0.461873,0.235349,0.265464,0.109876,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41006655,16843609,47.3667541,8.5501538,-31.4929,355.699,2.73872,0.0128399,-0.0020284,0.0,-3.57883,13.118,1.79889,1.88875,-0.258079,-0.0025694,-0.0936808,-0.304334,-0.317377,-0.046003,1.72434,500.77,0.1,-1.79889,0.473021,0.234818,0.269535,0.110024,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41055619,16843609,47.3667541,8.5501538,-31.7203,356.282,2.82871,0.0128399,-0.0020284,0.0,-3.61494,13.0924,1.80331,1.89238,-0.258079,-0.0025694,-0.0936808,-0.261815,-0.287354,0.0603773,1.7245,500.77,0.1,-1.80331,0.482937,0.235332,0.273078,0.110385,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41109740,16843609,47.3667541,8.5501538,-32.0388,356.861,2.93187,0.0128399,-0.0020284,0.0,-3.68346,13.0269,1.80766,1.89543,-0.258079,-0.0025694,-0.0936808,-0.491175,-0.132356,0.269325,1.72406,500.77,0.1,-1.80766,0.463786,0.2364,0.263396,0.110688,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41160672,16843609,47.3667541,8.5501538,-32.3167,357.438,3.02904,0.0128399,-0.0020284,0.0,-3.73317,12.9757,1.81256,1.89895,-0.258079,-0.0025694,-0.0936808,-0.221859,-0.375148,0.0500044,1.72359,500.77,0.1,-1.81256,0.473439,0.236925,0.266926,0.111046,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41213766,16843609,47.3667541,8.5501538,-32.5766,358.0,3.12673,0.0128399,-0.0020284,0.0,-3.77422,12.9246,1.81656,1.90121,-0.258079,-0.0025694,-0.0936808,-0.268533,-0.14029,0.0503146,1.72324,500.77,0.1,-1.81656,0.455379,0.236258,0.257902,0.110875,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41263665,16843609,47.3667541,8.5501538,-32.8062,358.552,3.21834,0.0128399,-0.0020284,0.0,-3.80465,12.8853,1.82073,1.90358,-0.258079,-0.0025694,-0.0936808,-0.443769,-0.135343,0.257559,1.723,500.77,0.1,-1.82073,0.464342,0.236609,0.261151,0.111196,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41315620,16843609,47.3667541,8.5501538,-33.05,359.103,3.31538,0.0128399,-0.0020284,0.0,-3.83612,12.8286,1.82563,1.90661,-0.258079,-0.0025694,-0.0936808,-0.364438,-0.298308,0.127956,1.72243,500.77,0.1,-1.82563,0.445905,0.236927,0.252333,0.111258,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41371683,16843609,47.3667541,8.5501538,-33.3285,359.684,3.42509,0.0128399,-0.0020284,0.0,-3.87148,12.752,1.83244,1.91142,-0.258079,-0.0025694,-0.0936808,-0.163155,-0.259958,0.113322,1.7217,500.77,0.1,-1.83244,0.459263,0.237553,0.25701,0.111618,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41419705,16843609,47.3667541,8.5501538,-33.5536,360.15,3.51309,0.0128399,-0.0020284,0.0,-3.89967,12.6875,1.8353,1.91295,-0.258079,-0.0025694,-0.0936808,-0.504977,-0.150884,0.0609245,1.72107,500.77,0.1,-1.8353,0.440379,0.237276,0.247978,0.111451,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41475640,16843609,47.3667541,8.5501538,-33.8287,360.687,3.6193,0.0128399,-0.0020284,0.0,-3.93669,12.6072,1.83859,1.91495,-0.258079,-0.0025694,-0.0936808,-0.280371,-0.430849,-0.0287348,1.72006,500.77,0.1,-1.83859,0.451277,0.238646,0.251965,0.112015,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41528698,16843609,47.3667541,8.5501538,-34.0331,361.197,3.72084,0.0128399,-0.0020284,0.0,-3.94491,12.5375,1.84311,1.91828,-0.258079,-0.0025694,-0.0936808,-0.219818,-0.421892,-0.0105609,1.7196,500.77,0.1,-1.84311,0.437205,0.238431,0.244903,0.111965,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41576689,16843609,47.3667541,8.5501538,-34.1991,361.716,3.81451,0.0128399,-0.0020284,0.0,-3.94449,12.4908,1.84886,1.9234,-0.258079,-0.0025694,-0.0936808,-0.401009,-0.204327,0.0351359,1.71919,500.77,0.1,-1.84886,0.447,0.239374,0.248378,0.112329,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41633723,16843609,47.3667541,8.5501538,-34.3847,362.32,3.92101,0.0128399,-0.0020284,0.0,-3.9415,12.4494,1.8552,1.92991,-0.258079,-0.0025694,-0.0936808,-0.208581,-0.448226,0.0346556,1.71922,500.77,0.1,-1.8552,0.453609,0.238641,0.248228,0.112065,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41686631,16843609,47.3667541,8.5501538,-34.5681,362.929,4.02277,0.0128399,-0.0020284,0.0,-3.94202,12.4225,1.85787,1.93222,-0.258079,-0.0025694,-0.0936808,-0.304548,-0.234786,-0.0502705,1.71948,500.77,0.1,-1.85787,0.461103,0.238478,0.251159,0.112283,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41736532,16843609,47.3667541,8.5501538,-34.7438,363.519,4.12132,0.0128399,-0.0020284,0.0,-3.94257,12.3971,1.86394,1.93718,-0.258079,-0.0025694,-0.0936808,-0.252587,-0.461886,0.0613297,1.71975,500.77,0.1,-1.86394,0.472416,0.241604,0.254901,0.113278,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41788837,16843609,47.3667541,8.5501538,-34.9268,364.127,4.21996,0.0128399,-0.0020284,0.0,-3.94478,12.3743,1.86945,1.94129,-0.258079,-0.0025694,-0.0936808,-0.148617,-0.336566,0.0401756,1.72011,500.77,0.1,-1.86945,0.483139,0.240844,0.258381,0.113109,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41841675,16843609,47.3667541,8.5501538,-35.1255,364.781,4.32253,0.0128399,-0.0020284,0.0,-3.95209,12.3657,1.87444,1.94519,-0.258079,-0.0025694,-0.0936808,-0.269506,-0.343953,0.00188997,1.72065,500.77,0.1,-1.87444,0.46296,0.241864,0.248715,0.113271,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41896210,16843609,47.3667541,8.5501538,-35.3617,365.539,4.43119,0.0128399,-0.0020284,0.0,-3.97243,12.3875,1.87926,1.94945,-0.258079,-0.0025694,-0.0936808,-0.401581,-0.161426,0.166533,1.72162,500.77,0.1,-1.87926,0.473795,0.244817,0.252347,0.11421,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41947667,16843609,47.3667541,8.5501538,-35.5718,366.191,4.5262,0.0128399,-0.0020284,0.0,-3.99007,12.4029,1.88299,1.95195,-0.258079,-0.0025694,-0.0936808,-0.189126,-0.40218,-0.0268806,1.72251,500.77,0.1,-1.88299,0.455944,0.244179,0.243761,0.113823,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42000641,16843609,47.3667541,8.5501538,-35.7965,366.878,4.62807,0.0128399,-0.0020284,0.0,-4.00977,12.4078,1.8832,1.95074,-0.258079,-0.0025694,-0.0936808,-0.456175,-0.135053,0.0801613,1.72335,500.77,0.1,-1.8832,0.464492,0.24808,0.24672,0.115038,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42052620,16843609,47.3667541,8.5501538,-35.9995,367.537,4.72804,0.0128399,-0.0020284,0.0,-4.02034,12.4043,1.8854,1.95146,-0.258079,-0.0025694,-0.0936808,-0.381833,-0.293992,0.0437963,1.72399,500.77,0.1,-1.8854,0.445843,0.250108,0.238202,0.11541,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42106707,16843609,47.3667541,8.5501538,-36.1807,368.195,4.83165,0.0128399,-0.0020284,0.0,-4.0175,12.3907,1.88616,1.95064,-0.258079,-0.0025694,-0.0936808,-0.213517,-0.443692,0.0329417,1.72469,500.77,0.1,-1.88616,0.453777,0.249968,0.240927,0.115479,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42155770,16843609,47.3667541,8.5501538,-36.3498,368.82,4.93245,0.0128399,-0.0020284,0.0,-4.01254,12.3791,1.88905,1.95428,-0.258079,-0.0025694,-0.0936808,-0.0696945,-0.439793,0.126568,1.72526,500.77,0.1,-1.88905,0.464399,0.251014,0.244521,0.115808,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42207432,16843609,47.3667541,8.5501538,-36.56,369.404,5.03467,0.0128399,-0.0020284,0.0,-4.02755,12.3541,1.89206,1.9601,-0.258079,-0.0025694,-0.0936808,-0.315437,-0.298371,-0.0345748,1.72545,500.77,0.1,-1.89206,0.447311,0.249552,0.236629,0.115105,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42262637,16843609,47.3667541,8.5501538,-36.7864,370.04,5.14762,0.0128399,-0.0020284,0.0,-4.04193,12.3263,1.89585,1.96865,-0.258079,-0.0025694,-0.0936808,-0.249564,-0.323684,0.111126,1.72553,500.77,0.1,-1.89585,0.45865,0.249093,0.24033,0.114931,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42314692,16843609,47.3667541,8.5501538,-36.9168,370.74,5.25518,0.0128399,-0.0020284,0.0,-4.02026,12.3437,1.89779,1.97576,-0.258079,-0.0025694,-0.0936808,-0.155441,-0.392651,-0.0537116,1.72646,500.77,0.1,-1.89779,0.441283,0.249067,0.232682,0.114716,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42362658,16843609,47.3667541,8.5501538,-37.0348,371.406,5.36414,0.0128399,-0.0020284,0.0,-4.00109,12.3638,1.90456,1.9939,-0.258079,-0.0025694,-0.0936808,-0.299437,-0.273686,-0.0350236,1.72771,500.77,0.1,-1.90456,0.451652,0.250215,0.23609,0.115039,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42417701,16843609,47.3667541,8.5501538,-37.1087,372.148,5.50164,0.0128399,-0.0020284,0.0,-3.95614,12.3928,1.91664,2.03684,-0.258079,-0.0025694,-0.0936808,-0.132699,-0.342831,0.0331941,1.73007,500.77,0.1,-1.91664,0.436742,0.250932,0.229408,0.114996,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42470641,16843609,47.3667541,8.5501538,-37.1891,372.884,5.6377,0.0128399,-0.0020284,0.0,-3.91494,12.4175,1.9272,2.07427,-0.258079,-0.0025694,-0.0936808,-0.192092,-0.262407,0.00682168,1.73261,500.77,0.1,-1.9272,0.447118,0.25212,0.232769,0.11528,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42523284,16843609,47.3667541,8.5501538,-37.2849,373.68,5.7685,0.0128399,-0.0020284,0.0,-3.87797,12.4555,1.93381,2.09742,-0.258079,-0.0025694,-0.0936808,-0.0852392,-0.395535,-0.163421,1.73558,500.77,0.1,-1.93381,0.430729,0.25172,0.225828,0.114969,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42574744,16843609,47.3667541,8.5501538,-37.3701,374.409,5.88723,0.0128399,-0.0020284,0.0,-3.84664,12.4924,1.94069,2.1174,-0.258079,-0.0025694,-0.0936808,-0.19073,-0.280763,-0.104893,1.73817,500.77,0.1,-1.94069,0.438911,0.251859,0.228633,0.115003,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42622682,16843609,47.3667541,8.5501538,-37.4592,375.122,6.00241,0.0128399,-0.0020284,0.0,-3.81826,12.5249,1.94448,2.13156,-0.258079,-0.0025694,-0.0936808,-0.129887,-0.276634,-0.105005,1.74065,500.77,0.1,-1.94448,0.423549,0.251621,0.221983,0.1147,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42679622,16843609,47.3667541,8.5501538,-37.5589,375.928,6.12859,0.0128399,-0.0020284,0.0,-3.78702,12.565,1.94689,2.14114,-0.258079,-0.0025694,-0.0936808,-0.215781,-0.10876,-0.093903,1.74325,500.77,0.1,-1.94689,0.432969,0.252492,0.225225,0.114934,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42730692,16843609,47.3667541,8.5501538,-37.6721,376.664,6.24218,0.0128399,-0.0020284,0.0,-3.76619,12.5924,1.94706,2.14408,-0.258079,-0.0025694,-0.0936808,-0.245445,-0.180137,-0.123639,1.74528,500.77,0.1,-1.94706,0.438542,0.250628,0.225273,0.114108,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42785862,16843609,47.3667541,8.5501538,-37.7967,377.503,6.36792,0.0128399,-0.0020284,0.0,-3.74487,12.628,1.94641,2.14239,-0.258079,-0.0025694,-0.0936808,-0.149784,-0.14538,-0.0482302,1.74716,500.77,0.1,-1.94641,0.450402,0.250589,0.229109,0.114008,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42836725,16843609,47.3667541,8.5501538,-37.9526,378.159,6.46969,0.0128399,-0.0020284,0.0,-3.74876,12.6391,1.94388,2.13677,-0.258079,-0.0025694,-0.0936808,-0.184832,-0.277418,-0.152773,1.74853,500.77,0.1,-1.94388,0.43424,0.250743,0.22214,0.113769,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42888643,16843609,47.3667541,8.5501538,-38.1621,378.847,6.57888,0.0128399,-0.0020284,0.0,-3.76787,12.6376,1.93932,2.12609,-0.258079,-0.0025694,-0.0936808,-0.218799,-0.234379,-0.154228,1.74897,500.77,0.1,-1.93932,0.444019,0.251755,0.22545,0.11403,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42942694,16843609,47.3667541,8.5501538,-38.3661,379.535,6.68828,0.0128399,-0.0020284,0.0,-3.78025,12.6311,1.93508,2.11631,-0.258079,-0.0025694,-0.0936808,-0.14137,-0.203164,-0.00961217,1.74932,500.77,0.1,-1.93508,0.42769,0.251428,0.218595,0.113743,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42994627,16843609,47.3667541,8.5501538,-38.545,380.167,6.79212,0.0128399,-0.0020284,0.0,-3.78832,12.6164,1.93064,2.10739,-0.258079,-0.0025694,-0.0936808,-0.224938,-0.194957,-0.263124,1.7496,500.77,0.1,-1.93064,0.435273,0.251416,0.221236,0.113778,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43045654,16843609,47.3667541,8.5501538,-38.7322,380.821,6.89979,0.0128399,-0.0020284,0.0,-3.79837,12.6023,1.92788,2.09913,-0.258079,-0.0025694,-0.0936808,-0.325184,-0.167405,0.00476293,1.74976,500.77,0.1,-1.92788,0.421453,0.249978,0.215425,0.113154,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43097715,16843609,47.3667541,8.5501538,-38.9066,381.414,6.99897,0.0128399,-0.0020284,0.0,-3.80626,12.5822,1.92442,2.08854,-0.258079,-0.0025694,-0.0936808,-0.430007,0.268718,0.0504764,1.74986,500.77,0.1,-1.92442,0.431614,0.249436,0.218696,0.112904,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43149723,16843609,47.3667541,8.5501538,-39.0956,382.05,7.10126,0.0128399,-0.0020284,0.0,-3.81548,12.5629,1.92093,2.07782,-0.258079,-0.0025694,-0.0936808,-0.204607,-0.301817,-0.0735721,1.75001,500.77,0.1,-1.92093,0.43696,0.249518,0.218928,0.112673,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43203726,16843609,47.3667541,8.5501538,-39.2952,382.732,7.20806,0.0128399,-0.0020284,0.0,-3.8235,12.5494,1.91689,2.06498,-0.258079,-0.0025694,-0.0936808,-0.363976,-0.310495,-0.12653,1.75037,500.77,0.1,-1.91689,0.447079,0.250758,0.222084,0.11296,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43254655,16843609,47.3667541,8.5501538,-39.4775,383.372,7.30507,0.0128399,-0.0020284,0.0,-3.83137,12.5408,1.91382,2.05227,-0.258079,-0.0025694,-0.0936808,-0.163758,-0.166386,-0.103904,1.75076,500.77,0.1,-1.91382,0.431195,0.249069,0.215628,0.112321,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43310034,16843609,47.3667541,8.5501538,-39.6638,384.139,7.41223,0.0128399,-0.0020284,0.0,-3.83223,12.5518,1.90829,2.0366,-0.258079,-0.0025694,-0.0936808,-0.284721,-0.299126,-0.169333,1.75206,500.77,0.1,-1.90829,0.440424,0.249962,0.218651,0.11258,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43359645,16843609,47.3667541,8.5501538,-39.8245,384.779,7.50165,0.0128399,-0.0020284,0.0,-3.8355,12.5578,1.904,2.02361,-0.258079,-0.0025694,-0.0936808,-0.241868,-0.272575,-0.00449785,1.75307,500.77,0.1,-1.904,0.449464,0.248716,0.221676,0.112158,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43410640,16843609,47.3667541,8.5501538,-40.033,385.428,7.59453,0.0128399,-0.0020284,0.0,-3.85432,12.5592,1.89972,2.01088,-0.258079,-0.0025694,-0.0936808,-0.215291,-0.370095,-0.0531046,1.75392,500.77,0.1,-1.89972,0.432679,0.248322,0.21499,0.111889,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43463653,16843609,47.3667541,8.5501538,-40.2611,386.138,7.6951,0.0128399,-0.0020284,0.0,-3.87479,12.5572,1.89494,1.99614,-0.258079,-0.0025694,-0.0936808,-0.256625,-0.2531,-0.0111874,1.75483,500.77,0.1,-1.89494,0.441373,0.248952,0.217913,0.112119,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43516622,16843609,47.3667541,8.5501538,-40.4739,386.836,7.78962,0.0128399,-0.0020284,0.0,-3.89338,12.5672,1.89084,1.98249,-0.258079,-0.0025694,-0.0936808,-0.338611,-0.32193,0.0656941,1.75587,500.77,0.1,-1.89084,0.427674,0.247933,0.21228,0.111575,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43565751,16843609,47.3667541,8.5501538,-40.6717,387.502,7.87902,0.0128399,-0.0020284,0.0,-3.90785,12.5785,1.88597,1.96999,-0.258079,-0.0025694,-0.0936808,-0.16817,-0.410252,-0.0992025,1.75682,500.77,0.1,-1.88597,0.436224,0.248549,0.215095,0.111683,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43620617,16843609,47.3667541,8.5501538,-40.857,388.251,7.9767,0.0128399,-0.0020284,0.0,-3.91008,12.5988,1.8811,1.95679,-0.258079,-0.0025694,-0.0936808,-0.370782,0.25376,0.0809854,1.75823,500.77,0.1,-1.8811,0.422671,0.2491,0.2096,0.111636,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43673687,16843609,47.3667541,8.5501538,-41.0337,388.97,8.07219,0.0128399,-0.0020284,0.0,-3.9105,12.6135,1.87753,1.94695,-0.258079,-0.0025694,-0.0936808,-0.262815,-0.13361,0.0631208,1.75971,500.77,0.1,-1.87753,0.429916,0.247208,0.212069,0.111149,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43725741,16843609,47.3667541,8.5501538,-41.218,389.718,8.17015,0.0128399,-0.0020284,0.0,-3.91121,12.6303,1.87298,1.93539,-0.258079,-0.0025694,-0.0936808,-0.211497,-0.341541,-0.136907,1.76107,500.77,0.1,-1.87298,0.436204,0.247852,0.212775,0.11112,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43776437,16843609,47.3667541,8.5501538,-41.4062,390.442,8.26617,0.0128399,-0.0020284,0.0,-3.91463,12.6408,1.86619,1.92267,-0.258079,-0.0025694,-0.0936808,-0.11398,-0.377062,-0.168983,1.76256,500.77,0.1,-1.86619,0.444876,0.248521,0.215545,0.11124,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43831638,16843609,47.3667541,8.5501538,-41.5879,391.208,8.36459,0.0128399,-0.0020284,0.0,-3.91682,12.6629,1.86102,1.91228,-0.258079,-0.0025694,-0.0936808,-0.179308,-0.342916,-0.12699,1.76415,500.77,0.1,-1.86102,0.430271,0.247371,0.209755,0.110705,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43879108,16843609,47.3667541,8.5501538,-41.742,391.904,8.45137,0.0128399,-0.0020284,0.0,-3.91516,12.6882,1.85816,1.9049,-0.258079,-0.0025694,-0.0936808,-0.0622016,-0.301481,-0.0297303,1.76591,500.77,0.1,-1.85816,0.437889,0.247572,0.212266,0.110775,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43934610,16843609,47.3667541,8.5501538,-41.9449,392.702,8.55534,0.0128399,-0.0020284,0.0,-3.92207,12.7159,1.85509,1.90153,-0.258079,-0.0025694,-0.0936808,-0.226106,-0.254146,-0.0718636,1.76777,500.77,0.1,-1.85509,0.423854,0.24626,0.206753,0.11022,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43989650,16843609,47.3667541,8.5501538,-42.1677,393.474,8.6628,0.0128399,-0.0020284,0.0,-3.94168,12.7441,1.85314,1.90653,-0.258079,-0.0025694,-0.0936808,-0.304457,-0.304242,-0.137383,1.76964,500.77,0.1,-1.85314,0.433126,0.247414,0.209829,0.110513,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
