timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
70407631,0,0,-0.378142,0.0592383,-9.21879,0.0,0.0,0.0,11.1087,0.0,0.0,0,-38,6,-940,0
70455979,0,0,-0.353578,0.174765,-9.33035,0.0,0.0,0.0,11.108,0.0,0.0,0,-36,17,-951,0
70513491,0,0,-0.354263,0.202179,-9.25483,0.0,0.0,0.0,11.1073,0.0,0.0,0,-36,20,-943,0
70565508,0,0,-0.614791,0.156011,-9.2297,0.0,0.0,0.0,11.1066,0.0,0.0,0,-62,15,-941,0
70619132,0,0,-0.561715,0.0998737,-9.22137,0.0,0.0,0.0,11.1058,0.0,0.0,0,-57,10,-940,0
70668482,0,0,-0.454159,0.165761,-9.22045,0.0,0.0,0.0,11.1052,0.0,0.0,0,-46,16,-940,0
70716985,0,0,-0.638268,0.203234,-9.21439,0.0,0.0,0.0,11.1046,0.0,0.0,0,-65,20,-939,0
70769470,0,0,-0.670577,0.186597,-9.27423,0.0,0.0,0.0,11.104,0.0,0.0,0,-68,19,-945,0
70815550,0,0,-0.654062,0.155924,-9.17614,0.0,0.0,0.0,11.1036,0.0,0.0,0,-66,15,-935,0
70871511,0,0,-0.659041,0.242007,-9.17725,0.0,0.0,0.0,11.103,0.0,0.0,0,-67,24,-935,0
70923496,0,0,-0.717493,0.162279,-9.28277,0.0,0.0,0.0,11.1024,0.0,0.0,0,-73,16,-946,0
70976505,0,0,-0.733717,0.147615,-9.17896,0.0,0.0,0.0,11.1018,0.0,0.0,0,-74,15,-935,0
71027810,0,0,-0.709376,0.183517,-9.24875,0.0,0.0,0.0,11.1014,0.0,0.0,0,-72,18,-943,0
71078550,0,0,-0.669811,0.208547,-9.10438,0.0,0.0,0.0,11.1008,0.0,0.0,0,-68,21,-928,0
71136482,0,0,-0.804031,0.192529,-9.1505,0.0,0.0,0.0,11.1002,0.0,0.0,0,-81,19,-933,0
71188548,0,0,-0.7118,0.105355,-9.15376,0.0,0.0,0.0,11.0996,0.0,0.0,0,-72,10,-933,0
71241483,0,0,-0.786007,0.170151,-9.16851,0.0,0.0,0.0,11.099,0.0,0.0,0,-80,17,-934,0
71291467,0,0,-0.862078,0.26535,-9.08508,0.0,0.0,0.0,11.0985,0.0,0.0,0,-87,27,-926,0
71340480,0,0,-0.851144,0.0648055,-9.11151,0.0,0.0,0.0,11.0979,0.0,0.0,0,-86,6,-929,0
71398530,0,0,-0.838502,0.194811,-9.11676,0.0,0.0,0.0,11.0974,0.0,0.0,0,-85,19,-929,0
71449038,0,0,-0.871522,0.0450283,-9.20283,0.0,0.0,0.0,11.0968,0.0,0.0,0,-88,4,-938,0
71502541,0,0,-0.880009,0.126572,-9.08963,0.0,0.0,0.0,11.0963,0.0,0.0,0,-89,12,-926,0
71553538,0,0,-0.879992,0.0865689,-9.19284,0.0,0.0,0.0,11.0958,0.0,0.0,0,-89,8,-937,0
71604515,0,0,-0.849216,0.267884,-9.24271,0.0,0.0,0.0,11.0954,0.0,0.0,0,-86,27,-942,0
71661484,0,0,-0.977145,0.100233,-9.12579,0.0,0.0,0.0,11.0949,0.0,0.0,0,-99,10,-930,0
71713522,0,0,-0.870854,0.118646,-9.10855,0.0,0.0,0.0,11.0945,0.0,0.0,0,-88,12,-928,0
71764628,0,0,-1.00565,0.198827,-9.22291,0.0,0.0,0.0,11.094,0.0,0.0,0,-102,20,-940,0
71817533,0,0,-1.09065,0.291407,-9.12248,0.0,0.0,0.0,11.0936,0.0,0.0,0,-111,29,-930,0
71871268,0,0,-1.00534,0.0930112,-9.18533,0.0,0.0,0.0,11.0932,0.0,0.0,0,-102,9,-936,0
71923492,0,0,-0.992874,0.188008,-9.12981,0.0,0.0,0.0,11.0927,0.0,0.0,0,-101,19,-930,0
71976500,0,0,-1.05004,0.155958,-9.12396,0.0,0.0,0.0,11.0923,0.0,0.0,0,-107,15,-930,0
72024523,0,0,-1.1558,0.268416,-9.15692,0.0,0.0,0.0,11.0919,0.0,0.0,0,-117,27,-933,0
72078996,0,0,-1.20542,0.170765,-9.02171,0.0,0.0,0.0,11.0915,0.0,0.0,0,-122,17,-919,0
72133470,0,0,-1.22106,0.160713,-9.01451,0.0,0.0,0.0,11.0911,0.0,0.0,0,-124,16,-919,0
72184518,0,0,-1.12043,0.0295756,-9.12242,0.0,0.0,0.0,11.0907,0.0,0.0,0,-114,3,-930,0
72235527,0,0,-1.15586,0.146911,-9.11533,0.0,0.0,0.0,11.0904,0.0,0.0,0,-117,14,-929,0
72289513,0,0,-1.21393,0.162588,-8.96817,0.0,0.0,0.0,11.09,0.0,0.0,0,-123,16,-914,0
72339480,0,0,-1.21391,0.122422,-9.10643,0.0,0.0,0.0,11.0897,0.0,0.0,0,-123,12,-928,0
72392560,0,0,-1.17887,0.164062,-9.1138,0.0,0.0,0.0,11.0894,0.0,0.0,0,-120,16,-929,0
72448554,0,0,-1.19362,0.0246541,-9.09768,0.0,0.0,0.0,11.0893,0.0,0.0,0,-121,2,-927,0
72498105,0,0,-1.22934,0.139512,-9.19847,0.0,0.0,0.0,11.089,0.0,0.0,0,-125,14,-937,0
72553546,0,0,-1.26987,0.107124,-9.17706,0.0,0.0,0.0,11.0887,0.0,0.0,0,-129,10,-935,0
72604483,0,0,-1.28084,0.135336,-9.08939,0.0,0.0,0.0,11.0884,0.0,0.0,0,-130,13,-926,0
72656510,0,0,-1.22677,0.144169,-9.18293,0.0,0.0,0.0,11.0882,0.0,0.0,0,-125,14,-936,0
72708029,0,0,-1.22832,0.326792,-9.01555,0.0,0.0,0.0,11.088,0.0,0.0,0,-125,33,-919,0
72761479,0,0,-1.39032,0.194428,-9.12934,0.0,0.0,0.0,11.0878,0.0,0.0,0,-141,19,-930,0
72809479,0,0,-1.35948,0.144163,-9.11815,0.0,0.0,0.0,11.0876,0.0,0.0,0,-138,14,-929,0
72865471,0,0,-1.3905,0.150687,-9.16339,0.0,0.0,0.0,11.0873,0.0,0.0,0,-141,15,-934,0
72914497,0,0,-1.364,0.158461,-9.00611,0.0,0.0,0.0,11.0871,0.0,0.0,0,-139,16,-918,0
72970549,0,0,-1.44172,0.0844044,-9.12091,0.0,0.0,0.0,11.0869,0.0,0.0,0,-147,8,-930,0
73019512,0,0,-1.31153,0.334764,-9.16076,0.0,0.0,0.0,11.0867,0.0,0.0,0,-133,34,-934,0
73074558,0,0,-1.35116,0.0666161,-9.22002,0.0,0.0,0.0,11.0865,0.0,0.0,0,-137,6,-940,0
73121484,0,0,-1.39463,0.243155,-9.14244,0.0,0.0,0.0,11.0864,0.0,0.0,0,-142,24,-932,0
73180496,0,0,-1.37308,0.215941,-9.25872,0.0,0.0,0.0,11.0862,0.0,0.0,0,-140,22,-944,0
73231480,0,0,-1.37121,0.229252,-9.1996,0.0,0.0,0.0,11.086,0.0,0.0,0,-139,23,-938,0
73281500,0,0,-1.39894,0.200878,-9.26943,0.0,0.0,0.0,11.0859,0.0,0.0,0,-142,20,-945,0
73334535,0,0,-1.38806,0.0444223,-9.26093,0.0,0.0,0.0,11.0858,0.0,0.0,0,-141,4,-944,0
73383480,0,0,-1.37258,0.167543,-9.20593,0.0,0.0,0.0,11.0857,0.0,0.0,0,-139,17,-938,0
73439479,0,0,-1.43218,0.178352,-9.248,0.0,0.0,0.0,11.0856,0.0,0.0,0,-146,18,-943,0
73492479,0,0,-1.39821,0.0958397,-9.24229,0.0,0.0,0.0,11.0854,0.0,0.0,0,-142,9,-942,0
73544491,0,0,-1.39607,0.127253,-9.17503,0.0,0.0,0.0,11.0853,0.0,0.0,0,-142,12,-935,0
73600488,0,0,-1.45097,0.239171,-9.28778,0.0,0.0,0.0,11.0852,0.0,0.0,0,-147,24,-947,0
73650482,0,0,-1.36064,0.176752,-9.27183,0.0,0.0,0.0,11.0851,0.0,0.0,0,-138,18,-945,0
73702510,0,0,-1.45105,0.110438,-9.1395,0.0,0.0,0.0,11.0851,0.0,0.0,0,-147,11,-931,0
73755482,0,0,-1.38533,0.162991,-9.26152,0.0,0.0,0.0,11.085,0.0,0.0,0,-141,16,-944,0
73808556,0,0,-1.27272,0.134965,-9.32213,0.0,0.0,0.0,11.0849,0.0,0.0,0,-129,13,-950,0
73860448,0,0,-1.40335,0.146314,-9.33288,0.0,0.0,0.0,11.0848,0.0,0.0,0,-143,14,-951,0
73910478,0,0,-1.42887,0.143159,-9.30682,0.0,0.0,0.0,11.0848,0.0,0.0,0,-145,14,-949,0
73967484,0,0,-1.34134,0.141679,-9.26478,0.0,0.0,0.0,11.0848,0.0,0.0,0,-136,14,-944,0
74018496,0,0,-1.41292,0.132795,-9.25739,0.0,0.0,0.0,11.0847,0.0,0.0,0,-144,13,-943,0
74066467,0,0,-1.30178,0.184677,-9.44772,0.0,0.0,0.0,11.0847,0.0,0.0,0,-132,18,-963,0
74125484,0,0,-1.41194,0.198149,-9.427,0.0,0.0,0.0,11.0847,0.0,0.0,0,-143,20,-961,0
74175489,0,0,-1.42677,0.169128,-9.3382,0.0,0.0,0.0,11.0847,0.0,0.0,0,-145,17,-952,0
74229481,0,0,-1.47772,0.155299,-9.4118,0.0,0.0,0.0,11.0847,0.0,0.0,0,-150,15,-959,0
74275483,0,0,-1.39456,0.0950123,-9.24857,0.0,0.0,0.0,11.0847,0.0,0.0,0,-142,9,-943,0
74332483,0,0,-1.38023,0.05322,-9.47356,0.0,0.0,0.0,11.0847,0.0,0.0,0,-140,5,-966,0
74382481,0,0,-1.36956,0.131854,-9.46749,0.0,0.0,0.0,11.0847,0.0,0.0,0,-139,13,-965,0
74434496,0,0,-1.47044,0.173324,-9.27483,0.0,0.0,0.0,11.0847,0.0,0.0,0,-149,17,-945,0
74489514,0,0,-1.41244,0.136691,-9.45027,0.0,0.0,0.0,11.0847,0.0,0.0,0,-144,13,-963,0
74539479,0,0,-1.40234,0.121624,-9.37015,0.0,0.0,0.0,11.0847,0.0,0.0,0,-142,12,-955,0
74591480,0,0,-1.52679,0.108335,-9.44135,0.0,0.0,0.0,11.0847,0.0,0.0,0,-155,11,-962,0
74646502,0,0,-1.44005,0.175767,-9.41521,0.0,0.0,0.0,11.0848,0.0,0.0,0,-146,17,-960,0
74691952,0,0,-1.51122,0.266119,-9.37521,0.0,0.0,0.0,11.0848,0.0,0.0,0,-154,27,-956,0
74748481,0,0,-1.38596,0.0947667,-9.36356,0.0,0.0,0.0,11.0849,0.0,0.0,0,-141,9,-954,0
74802499,0,0,-1.5733,0.191877,-9.36706,0.0,0.0,0.0,11.0849,0.0,0.0,0,-160,19,-955,0
74855511,0,0,-1.34065,0.147024,-9.41013,0.0,0.0,0.0,11.085,0.0,0.0,0,-136,14,-959,0
74907545,0,0,-1.5459,0.141456,-9.35916,0.0,0.0,0.0,11.085,0.0,0.0,0,-157,14,-954,0
74951742,0,0,-1.45776,0.13547,-9.29208,0.0,0.0,0.0,11.0851,0.0,0.0,0,-148,13,-947,0
75010513,0,0,-1.51381,0.256512,-9.37624,0.0,0.0,0.0,11.0851,0.0,0.0,0,-154,26,-956,0
75058533,0,0,-1.64291,0.0677954,-9.4013,0.0,0.0,0.0,11.0852,0.0,0.0,0,-167,6,-958,0
75115019,0,0,-1.58215,0.1684,-9.44162,0.0,0.0,0.0,11.0853,0.0,0.0,0,-161,17,-962,0
75168479,0,0,-1.5383,0.117402,-9.40908,0.0,0.0,0.0,11.0854,0.0,0.0,0,-156,11,-959,0
75219743,0,0,-1.62274,0.0775495,-9.24376,0.0,0.0,0.0,11.0855,0.0,0.0,0,-165,7,-942,0
75273471,0,0,-1.42138,0.152068,-9.2396,0.0,0.0,0.0,11.0856,0.0,0.0,0,-144,15,-942,0
75325467,0,0,-1.71041,0.210062,-9.36716,0.0,0.0,0.0,11.0857,0.0,0.0,0,-174,21,-955,0
75376924,0,0,-1.66372,0.0319402,-9.36563,0.0,0.0,0.0,11.0858,0.0,0.0,0,-169,3,-955,0
75430551,0,0,-1.48746,0.0495108,-9.30199,0.0,0.0,0.0,11.0859,0.0,0.0,0,-151,5,-948,0
75478245,0,0,-1.56626,0.0460512,-9.4599,0.0,0.0,0.0,11.0861,0.0,0.0,0,-159,4,-964,0
75536480,0,0,-1.5532,0.331368,-9.33274,0.0,0.0,0.0,11.0862,0.0,0.0,0,-158,33,-951,0
75588496,0,0,-1.68099,0.0613548,-9.41297,0.0,0.0,0.0,11.0863,0.0,0.0,0,-171,6,-959,0
75641154,0,0,-1.69854,0.162609,-9.42212,0.0,0.0,0.0,11.0865,0.0,0.0,0,-173,16,-960,0
75693499,0,0,-1.59252,0.238903,-9.37657,0.0,0.0,0.0,11.0866,0.0,0.0,0,-162,24,-956,0
75746467,0,0,-1.57134,0.150373,-9.3492,0.0,0.0,0.0,11.0868,0.0,0.0,0,-160,15,-953,0
75797538,0,0,-1.53137,0.225359,-9.42022,0.0,0.0,0.0,11.0869,0.0,0.0,0,-156,22,-960,0
75848502,0,0,-1.71958,0.150446,-9.36809,0.0,0.0,0.0,11.0871,0.0,0.0,0,-175,15,-955,0
75903479,0,0,-1.59857,0.142008,-9.23623,0.0,0.0,0.0,11.0873,0.0,0.0,0,-163,14,-941,0
75953477,0,0,-1.68586,0.12398,-9.39468,0.0,0.0,0.0,11.0874,0.0,0.0,0,-171,12,-957,0
76006804,0,0,-1.56784,0.150654,-9.31727,0.0,0.0,0.0,11.0876,0.0,0.0,0,-159,15,-950,0
76055565,0,0,-1.5807,0.155044,-9.37796,0.0,0.0,0.0,11.0878,0.0,0.0,0,-161,15,-956,0
76112478,0,0,-1.52457,0.138945,-9.36323,0.0,0.0,0.0,11.0881,0.0,0.0,0,-155,14,-954,0
76163491,0,0,-1.67339,0.153833,-9.3316,0.0,0.0,0.0,11.0883,0.0,0.0,0,-170,15,-951,0
76218496,0,0,-1.65392,0.218158,-9.32087,0.0,0.0,0.0,11.0885,0.0,0.0,0,-168,22,-950,0
76270467,0,0,-1.66758,0.183915,-9.33504,0.0,0.0,0.0,11.0887,0.0,0.0,0,-170,18,-951,0
76323523,0,0,-1.72071,0.173072,-9.36956,0.0,0.0,0.0,11.089,0.0,0.0,0,-175,17,-955,0
76376480,0,0,-1.67981,0.159446,-9.43179,0.0,0.0,0.0,11.0892,0.0,0.0,0,-171,16,-961,0
76428499,0,0,-1.62106,0.0869128,-9.43536,0.0,0.0,0.0,11.0894,0.0,0.0,0,-165,8,-962,0
76471751,0,0,-1.62698,0.190712,-9.32902,0.0,0.0,0.0,11.0897,0.0,0.0,0,-165,19,-951,0
76528480,0,0,-1.63299,0.169628,-9.44506,0.0,0.0,0.0,11.0899,0.0,0.0,0,-166,17,-963,0
76580481,0,0,-1.60949,0.13646,-9.46323,0.0,0.0,0.0,11.0902,0.0,0.0,0,-164,13,-964,0
76631503,0,0,-1.56549,0.13874,-9.51547,0.0,0.0,0.0,11.0905,0.0,0.0,0,-159,14,-970,0
76681467,0,0,-1.61658,0.0557537,-9.40906,0.0,0.0,0.0,11.0907,0.0,0.0,0,-164,5,-959,0
76729469,0,0,-1.59364,0.180877,-9.51384,0.0,0.0,0.0,11.091,0.0,0.0,0,-162,18,-970,0
76787478,0,0,-1.75334,0.0417547,-9.50008,0.0,0.0,0.0,11.0913,0.0,0.0,0,-178,4,-968,0
76841632,0,0,-1.68148,0.178204,-9.45058,0.0,0.0,0.0,11.0916,0.0,0.0,0,-171,18,-963,0
76891477,0,0,-1.75282,0.139671,-9.24612,0.0,0.0,0.0,11.0918,0.0,0.0,0,-178,14,-942,0
76944550,0,0,-1.6109,0.160894,-9.48531,0.0,0.0,0.0,11.092,0.0,0.0,0,-164,16,-967,0
76999558,0,0,-1.56377,0.284647,-9.42474,0.0,0.0,0.0,11.0923,0.0,0.0,0,-159,29,-961,0
77049610,0,0,-1.71103,0.076936,-9.32118,0.0,0.0,0.0,11.0926,0.0,0.0,0,-174,7,-950,0
77103519,0,0,-1.74853,0.203587,-9.51227,0.0,0.0,0.0,11.093,0.0,0.0,0,-178,20,-969,0
77150482,0,0,-1.58815,-0.00639963,-9.36509,0.0,0.0,0.0,11.0933,0.0,0.0,0,-161,0,-954,0
77205251,0,0,-1.6695,0.249626,-9.43563,0.0,0.0,0.0,11.0936,0.0,0.0,0,-170,25,-962,0
77259547,0,0,-1.74431,0.159727,-9.6083,0.0,0.0,0.0,11.0939,0.0,0.0,0,-177,16,-979,0
77310467,0,0,-1.69928,0.207888,-9.60763,0.0,0.0,0.0,11.0942,0.0,0.0,0,-173,21,-979,0
77356514,0,0,-1.67706,0.148029,-9.53364,0.0,0.0,0.0,11.0944,0.0,0.0,0,-171,15,-972,0
77412480,0,0,-1.72994,0.0788897,-9.5883,0.0,0.0,0.0,11.0946,0.0,0.0,0,-176,8,-977,0
77460520,0,0,-1.69971,0.149108,-9.54552,0.0,0.0,0.0,11.0949,0.0,0.0,0,-173,15,-973,0
77512510,0,0,-1.62017,0.146076,-9.56281,0.0,0.0,0.0,11.0952,0.0,0.0,0,-165,14,-975,0
77568503,0,0,-1.58553,0.195509,-9.74262,0.0,0.0,0.0,11.0955,0.0,0.0,0,-161,19,-993,0
77619520,0,0,-1.74393,0.188041,-9.61948,0.0,0.0,0.0,11.0958,0.0,0.0,0,-177,19,-980,0
77665556,0,0,-1.68122,0.0321132,-9.74981,0.0,0.0,0.0,11.096,0.0,0.0,0,-171,3,-994,0
77722484,0,0,-1.63938,0.00211349,-9.68789,0.0,0.0,0.0,11.0963,0.0,0.0,0,-167,0,-987,0
77773519,0,0,-1.67573,0.314662,-9.72313,0.0,0.0,0.0,11.0966,0.0,0.0,0,-170,32,-991,0
77826829,0,0,-1.70778,0.0110794,-9.69407,0.0,0.0,0.0,11.097,0.0,0.0,0,-174,1,-988,0
77875523,0,0,-1.58616,0.223959,-9.61674,0.0,0.0,0.0,11.0973,0.0,0.0,0,-161,22,-980,0
77930274,0,0,-1.6359,0.0258033,-9.6563,0.0,0.0,0.0,11.0977,0.0,0.0,0,-166,2,-984,0
77982479,0,0,-1.557,0.207815,-9.59941,0.0,0.0,0.0,11.098,0.0,0.0,0,-158,21,-978,0
78037489,0,0,-1.65131,0.0419721,-9.62502,0.0,0.0,0.0,11.0983,0.0,0.0,0,-168,4,-981,0
78088486,0,0,-1.40729,0.107674,-9.57565,0.0,0.0,0.0,11.0987,0.0,0.0,0,-143,10,-976,0
78138469,0,0,-1.50693,0.169519,-9.60081,0.0,0.0,0.0,11.099,0.0,0.0,0,-153,17,-979,0
78192119,0,0,-1.47916,0.227877,-9.64846,0.0,0.0,0.0,11.0994,0.0,0.0,0,-150,23,-983,0
78244467,0,0,-1.45821,0.152023,-9.67789,0.0,0.0,0.0,11.0997,0.0,0.0,0,-148,15,-986,0
78295131,0,0,-1.53245,0.145517,-9.66693,0.0,0.0,0.0,11.1001,0.0,0.0,0,-156,14,-985,0
78353531,0,0,-1.52624,0.18143,-9.61372,0.0,0.0,0.0,11.1004,0.0,0.0,0,-155,18,-980,0
78402471,0,0,-1.54938,0.19125,-9.65555,0.0,0.0,0.0,11.1008,0.0,0.0,0,-157,19,-984,0
78456657,0,0,-1.52308,0.23355,-9.67025,0.0,0.0,0.0,11.1011,0.0,0.0,0,-155,23,-986,0
78508489,0,0,-1.44169,0.198909,-9.68063,0.0,0.0,0.0,11.1015,0.0,0.0,0,-147,20,-987,0
78563479,0,0,-1.40067,0.148899,-9.66587,0.0,0.0,0.0,11.1018,0.0,0.0,0,-142,15,-985,0
78613502,0,0,-1.43081,0.136415,-9.71006,0.0,0.0,0.0,11.1022,0.0,0.0,0,-145,13,-990,0
78665494,0,0,-1.41006,0.127414,-9.62887,0.0,0.0,0.0,11.1025,0.0,0.0,0,-143,12,-981,0
78717478,0,0,-1.42242,0.12308,-9.69521,0.0,0.0,0.0,11.1029,0.0,0.0,0,-145,12,-988,0
78772539,0,0,-1.42479,0.177039,-9.63893,0.0,0.0,0.0,11.1033,0.0,0.0,0,-145,18,-982,0
78825498,0,0,-1.37584,0.0838874,-9.6101,0.0,0.0,0.0,11.1036,0.0,0.0,0,-140,8,-979,0
78878470,0,0,-1.38437,0.225829,-9.60535,0.0,0.0,0.0,11.104,0.0,0.0,0,-141,23,-979,0
78922680,0,0,-1.30469,0.161753,-9.6675,0.0,0.0,0.0,11.1043,0.0,0.0,0,-133,16,-985,0
78980137,0,0,-1.29576,0.117266,-9.63003,0.0,0.0,0.0,11.1047,0.0,0.0,0,-132,11,-981,0
79031573,0,0,-1.26554,0.0861729,-9.76754,0.0,0.0,0.0,11.105,0.0,0.0,0,-129,8,-996,0
79081965,0,0,-1.36675,0.0838449,-9.66519,0.0,0.0,0.0,11.1054,0.0,0.0,0,-139,8,-985,0
79136515,0,0,-1.36953,0.104461,-9.72327,0.0,0.0,0.0,11.1058,0.0,0.0,0,-139,10,-991,0
79186321,0,0,-1.27903,0.21087,-9.57859,0.0,0.0,0.0,11.1062,0.0,0.0,0,-130,21,-976,0
79238499,0,0,-1.23944,0.205449,-9.77215,0.0,0.0,0.0,11.1065,0.0,0.0,0,-126,20,-996,0
79293483,0,0,-1.296,0.175845,-9.77595,0.0,0.0,0.0,11.1069,0.0,0.0,0,-132,17,-996,0
79343479,0,0,-1.34006,0.117841,-9.7985,0.0,0.0,0.0,11.1072,0.0,0.0,0,-136,12,-999,0
79400201,0,0,-1.32473,0.150454,-9.74863,0.0,0.0,0.0,11.1075,0.0,0.0,0,-135,15,-994,0
79452038,0,0,-1.17481,0.154998,-9.75667,0.0,0.0,0.0,11.1079,0.0,0.0,0,-119,15,-994,0
79505529,0,0,-1.29651,0.0817805,-9.73322,0.0,0.0,0.0,11.1082,0.0,0.0,0,-132,8,-992,0
79552663,0,0,-1.23462,0.124688,-9.66906,0.0,0.0,0.0,11.1085,0.0,0.0,0,-125,12,-985,0
79606480,0,0,-1.22978,0.239783,-9.72462,0.0,0.0,0.0,11.1088,0.0,0.0,0,-125,24,-991,0
79661559,0,0,-1.32795,0.111689,-9.76583,0.0,0.0,0.0,11.1092,0.0,0.0,0,-135,11,-995,0
79713800,0,0,-1.27863,0.169031,-9.78895,0.0,0.0,0.0,11.1096,0.0,0.0,0,-130,17,-998,0
79764499,0,0,-1.14128,0.151453,-9.5921,0.0,0.0,0.0,11.11,0.0,0.0,0,-116,15,-978,0
79819467,0,0,-1.2592,0.116892,-9.72919,0.0,0.0,0.0,11.1104,0.0,0.0,0,-128,11,-992,0
79872482,0,0,-1.19608,0.16074,-9.68221,0.0,0.0,0.0,11.1108,0.0,0.0,0,-121,16,-987,0
79924467,0,0,-1.30942,0.190014,-9.74998,0.0,0.0,0.0,11.1112,0.0,0.0,0,-133,19,-994,0
79974677,0,0,-1.28931,0.151118,-9.6895,0.0,0.0,0.0,11.1115,0.0,0.0,0,-131,15,-988,0
80028493,0,0,-1.32452,0.142682,-9.67102,0.0,0.0,0.0,11.1119,0.0,0.0,0,-135,14,-986,0
80077422,0,0,-1.23701,0.217055,-9.71108,0.0,0.0,0.0,11.1123,0.0,0.0,0,-126,22,-990,0
80126467,0,0,-1.23153,0.233549,-9.84551,0.0,0.0,0.0,11.1126,0.0,0.0,0,-125,23,-1003,0
80179237,0,0,-1.28041,0.121073,-9.68458,0.0,0.0,0.0,11.1131,0.0,0.0,0,-130,12,-987,0
80233485,0,0,-1.29664,0.0912066,-9.83857,0.0,0.0,0.0,11.1135,0.0,0.0,0,-132,9,-1003,0
80288480,0,0,-1.26477,0.146649,-9.57207,0.0,0.0,0.0,11.1139,0.0,0.0,0,-128,14,-976,0
80338497,0,0,-1.2574,0.148885,-9.64713,0.0,0.0,0.0,11.1142,0.0,0.0,0,-128,15,-983,0
80390080,0,0,-1.25403,0.11704,-9.53603,0.0,0.0,0.0,11.1146,0.0,0.0,0,-127,11,-972,0
80445501,0,0,-1.4283,0.225776,-9.74058,0.0,0.0,0.0,11.115,0.0,0.0,0,-145,23,-993,0
80498471,0,0,-1.3501,0.152349,-9.6112,0.0,0.0,0.0,11.1154,0.0,0.0,0,-137,15,-980,0
80550487,0,0,-1.20361,0.0559158,-9.67497,0.0,0.0,0.0,11.1158,0.0,0.0,0,-122,5,-986,0
80602910,0,0,-1.34881,0.216206,-9.55276,0.0,0.0,0.0,11.1162,0.0,0.0,0,-137,22,-974,0
80652501,0,0,-1.46919,0.175233,-9.47273,0.0,0.0,0.0,11.1166,0.0,0.0,0,-149,17,-965,0
80708487,0,0,-1.31586,0.237539,-9.69176,0.0,0.0,0.0,11.117,0.0,0.0,0,-134,24,-988,0
80757501,0,0,-1.3205,0.117886,-9.54488,0.0,0.0,0.0,11.1174,0.0,0.0,0,-134,12,-973,0
80810480,0,0,-1.28989,0.156433,-9.63811,0.0,0.0,0.0,11.1179,0.0,0.0,0,-131,15,-982,0
80862489,0,0,-1.31578,0.291658,-9.68117,0.0,0.0,0.0,11.1183,0.0,0.0,0,-134,29,-987,0
80917479,0,0,-1.39324,0.271257,-9.60681,0.0,0.0,0.0,11.1188,0.0,0.0,0,-142,27,-979,0
80966472,0,0,-1.4216,0.125544,-9.46707,0.0,0.0,0.0,11.1192,0.0,0.0,0,-144,12,-965,0
81023502,0,0,-1.33164,0.185011,-9.60104,0.0,0.0,0.0,11.1197,0.0,0.0,0,-135,18,-979,0
81076468,0,0,-1.45586,0.0764856,-9.6578,0.0,0.0,0.0,11.1201,0.0,0.0,0,-148,7,-984,0
81128477,0,0,-1.26117,0.186377,-9.57611,0.0,0.0,0.0,11.1205,0.0,0.0,0,-128,19,-976,0
81178483,0,0,-1.38726,0.125475,-9.62435,0.0,0.0,0.0,11.1209,0.0,0.0,0,-141,12,-981,0
81234484,0,0,-1.47151,0.10845,-9.70286,0.0,0.0,0.0,11.1213,0.0,0.0,0,-150,11,-989,0
81285526,0,0,-1.31976,0.119993,-9.63178,0.0,0.0,0.0,11.1217,0.0,0.0,0,-134,12,-982,0
81338480,0,0,-1.37912,0.18702,-9.5412,0.0,0.0,0.0,11.1221,0.0,0.0,0,-140,19,-972,0
81387480,0,0,-1.40998,0.0685788,-9.73044,0.0,0.0,0.0,11.1225,0.0,0.0,0,-143,6,-992,0
81444499,0,0,-1.52256,0.202492,-9.74657,0.0,0.0,0.0,11.123,0.0,0.0,0,-155,20,-993,0
81493482,0,0,-1.44733,0.204881,-9.61775,0.0,0.0,0.0,11.1234,0.0,0.0,0,-147,20,-980,0
81546558,0,0,-1.45532,0.165761,-9.66763,0.0,0.0,0.0,11.1238,0.0,0.0,0,-148,16,-985,0
81601556,0,0,-1.41435,0.131743,-9.71144,0.0,0.0,0.0,11.1243,0.0,0.0,0,-144,13,-990,0
81651478,0,0,-1.44566,0.0175639,-9.67898,0.0,0.0,0.0,11.1247,0.0,0.0,0,-147,1,-986,0
81704524,0,0,-1.4304,0.168881,-9.61988,0.0,0.0,0.0,11.1251,0.0,0.0,0,-145,17,-980,0
81756467,0,0,-1.42024,0.228604,-9.63682,0.0,0.0,0.0,11.1255,0.0,0.0,0,-144,23,-982,0
81808502,0,0,-1.59856,-0.0353497,-9.71917,0.0,0.0,0.0,11.126,0.0,0.0,0,-163,-3,-991,0
81860489,0,0,-1.47231,0.131768,-9.67359,0.0,0.0,0.0,11.1265,0.0,0.0,0,-150,13,-986,0
81911550,0,0,-1.42572,0.232142,-9.53356,0.0,0.0,0.0,11.1269,0.0,0.0,0,-145,23,-972,0
81963778,0,0,-1.53677,0.109527,-9.49112,0.0,0.0,0.0,11.1274,0.0,0.0,0,-156,11,-967,0
82018501,0,0,-1.48296,0.112916,-9.59823,0.0,0.0,0.0,11.1278,0.0,0.0,0,-151,11,-978,0
82071537,0,0,-1.50139,0.208758,-9.68167,0.0,0.0,0.0,11.1283,0.0,0.0,0,-153,21,-987,0
