timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
30426477,5907801,0.0,0.0,5.28259e+06,723341.0,-528.871,0.0,0.0,0.0,2.56,19.12,-4.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30478496,5907801,0.0,0.0,5.28259e+06,723341.0,-528.871,0.0,0.0,0.0,2.58,19.12,-4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30530478,5907801,0.0,0.0,5.28259e+06,723343.0,-529.352,0.0,0.0,0.0,2.61,19.13,-4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30578484,5907801,0.0,0.0,5.28259e+06,723343.0,-529.352,0.0,0.0,0.0,2.64,19.13,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30634481,5907801,0.0,0.0,5.28259e+06,723345.0,-529.823,0.0,0.0,0.0,2.67,19.14,-4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30683494,5907801,0.0,0.0,5.28259e+06,723345.0,-529.823,0.0,0.0,0.0,2.69,19.14,-4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30739499,5907801,0.0,0.0,5.28259e+06,723347.0,-530.283,0.0,0.0,0.0,2.73,19.15,-4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30790641,5907801,0.0,0.0,5.28259e+06,723347.0,-530.283,0.0,0.0,0.0,2.75,19.16,-4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30841477,5907801,0.0,0.0,5.28259e+06,723350.0,-530.733,0.0,0.0,0.0,2.78,19.17,-4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30896478,5907801,0.0,0.0,5.28259e+06,723350.0,-530.733,0.0,0.0,0.0,2.8,19.18,-4.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
30950530,5907801,0.0,0.0,5.28259e+06,723350.0,-530.733,0.0,0.0,0.0,2.83,19.19,-4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31001483,5907801,0.0,0.0,5.28259e+06,723352.0,-531.172,0.0,0.0,0.0,2.86,19.2,-4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31054603,5907801,0.0,0.0,5.28259e+06,723352.0,-531.172,0.0,0.0,0.0,2.89,19.21,-4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31105479,5907801,0.0,0.0,5.28259e+06,723354.0,-531.601,0.0,0.0,0.0,2.92,19.23,-4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31160477,5907801,0.0,0.0,5.28259e+06,723354.0,-531.601,0.0,0.0,0.0,2.95,19.24,-4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31212479,5907801,0.0,0.0,5.28259e+06,723356.0,-532.021,0.0,0.0,0.0,2.98,19.26,-3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31263561,5907801,0.0,0.0,5.28259e+06,723356.0,-532.021,0.0,0.0,0.0,3.01,19.27,-3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31317482,5907801,0.0,0.0,5.28259e+06,723358.0,-532.43,0.0,0.0,0.0,3.05,19.29,-3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31367482,5907801,0.0,0.0,5.28259e+06,723358.0,-532.43,0.0,0.0,0.0,3.07,19.31,-3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31421466,5907801,0.0,0.0,5.28259e+06,723361.0,-532.83,0.0,0.0,0.0,3.1,19.32,-3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31474483,5907801,0.0,0.0,5.28259e+06,723361.0,-532.83,0.0,0.0,0.0,3.12,19.33,-3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31527555,5907801,0.0,0.0,5.28259e+06,723361.0,-532.83,0.0,0.0,0.0,3.15,19.35,-3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31577505,5907801,0.0,0.0,5.28259e+06,723363.0,-533.22,0.0,0.0,0.0,3.18,19.37,-3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31632477,5907801,0.0,0.0,5.28259e+06,723363.0,-533.22,0.0,0.0,0.0,3.21,19.39,-3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31682478,5907801,0.0,0.0,5.28259e+06,723365.0,-533.601,0.0,0.0,0.0,3.24,19.41,-3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31734501,5907801,0.0,0.0,5.28259e+06,723365.0,-533.601,0.0,0.0,0.0,3.27,19.44,-3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31789491,5907801,0.0,0.0,5.28259e+06,723367.0,-533.972,0.0,0.0,0.0,3.3,19.46,-3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31842477,5907801,0.0,0.0,5.28259e+06,723367.0,-533.972,0.0,0.0,0.0,3.33,19.48,-3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31893474,5907801,0.0,0.0,5.28259e+06,723369.0,-534.336,0.0,0.0,0.0,3.36,19.5,-3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31943492,5907801,0.0,0.0,5.28259e+06,723369.0,-534.336,0.0,0.0,0.0,3.39,19.53,-3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
31997494,5907801,0.0,0.0,5.28259e+06,723369.0,-534.336,0.0,0.0,0.0,3.42,19.55,-3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32051483,5907801,0.0,0.0,5.2826e+06,723372.0,-534.691,0.0,0.0,0.0,3.45,19.57,-3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32105493,5907801,0.0,0.0,5.2826e+06,723372.0,-534.691,0.0,0.0,0.0,3.48,19.6,-3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32158479,5907801,0.0,0.0,5.2826e+06,723374.0,-535.038,0.0,0.0,0.0,3.51,19.62,-3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32205479,5907801,0.0,0.0,5.2826e+06,723374.0,-535.038,0.0,0.0,0.0,3.53,19.64,-3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32260500,5907801,0.0,0.0,5.2826e+06,723376.0,-535.377,0.0,0.0,0.0,3.56,19.67,-3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32312477,5907801,0.0,0.0,5.2826e+06,723376.0,-535.377,0.0,0.0,0.0,3.59,19.69,-3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32366482,5907801,0.0,0.0,5.2826e+06,723378.0,-535.709,0.0,0.0,0.0,3.62,19.72,-3.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32419484,5907801,0.0,0.0,5.2826e+06,723378.0,-535.709,0.0,0.0,0.0,3.65,19.74,-3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32472480,5907801,0.0,0.0,5.2826e+06,723381.0,-536.035,0.0,0.0,0.0,3.68,19.77,-3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32519477,5907801,0.0,0.0,5.2826e+06,723381.0,-536.035,0.0,0.0,0.0,3.71,19.79,-3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32577478,5907801,0.0,0.0,5.2826e+06,723381.0,-536.035,0.0,0.0,0.0,3.74,19.82,-3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32630585,5907801,0.0,0.0,5.2826e+06,723383.0,-536.354,0.0,0.0,0.0,3.77,19.85,-3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32677536,5907801,0.0,0.0,5.2826e+06,723383.0,-536.354,0.0,0.0,0.0,3.8,19.87,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32731495,5907801,0.0,0.0,5.2826e+06,723385.0,-536.668,0.0,0.0,0.0,3.83,19.9,-2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32786494,5907801,0.0,0.0,5.2826e+06,723385.0,-536.668,0.0,0.0,0.0,3.86,19.92,-2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32840480,5907801,0.0,0.0,5.2826e+06,723388.0,-536.976,0.0,0.0,0.0,3.89,19.95,-2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32892477,5907801,0.0,0.0,5.2826e+06,723388.0,-536.976,0.0,0.0,0.0,3.92,19.98,-2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32942487,5907801,0.0,0.0,5.2826e+06,723390.0,-537.28,0.0,0.0,0.0,3.94,20.0,-2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
32996567,5907801,0.0,0.0,5.2826e+06,723390.0,-537.28,0.0,0.0,0.0,3.97,20.03,-2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33048475,5907801,0.0,0.0,5.2826e+06,723390.0,-537.28,0.0,0.0,0.0,4.0,20.05,-2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33099477,5907801,0.0,0.0,5.2826e+06,723392.0,-537.579,0.0,0.0,0.0,4.03,20.08,-2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33154504,5907801,0.0,0.0,5.2826e+06,723392.0,-537.579,0.0,0.0,0.0,4.06,20.1,-2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33206471,5907801,0.0,0.0,5.2826e+06,723394.0,-537.875,0.0,0.0,0.0,4.09,20.13,-2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33257481,5907801,0.0,0.0,5.2826e+06,723394.0,-537.875,0.0,0.0,0.0,4.11,20.16,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33309618,5907801,0.0,0.0,5.2826e+06,723397.0,-538.167,0.0,0.0,0.0,4.14,20.19,-2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33364675,5907801,0.0,0.0,5.2826e+06,723397.0,-538.167,0.0,0.0,0.0,4.17,20.21,-2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33414477,5907801,0.0,0.0,5.2826e+06,723399.0,-538.457,0.0,0.0,0.0,4.2,20.24,-2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33471479,5907801,0.0,0.0,5.2826e+06,723399.0,-538.457,0.0,0.0,0.0,4.23,20.27,-2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33519476,5907801,0.0,0.0,5.2826e+06,723401.0,-538.744,0.0,0.0,0.0,4.26,20.29,-2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33574481,5907801,0.0,0.0,5.2826e+06,723401.0,-538.744,0.0,0.0,0.0,4.29,20.32,-2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33626537,5907801,0.0,0.0,5.2826e+06,723404.0,-539.03,0.0,0.0,0.0,4.31,20.34,-2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33678484,5907801,0.0,0.0,5.2826e+06,723404.0,-539.03,0.0,0.0,0.0,4.34,20.37,-2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33733508,5907801,0.0,0.0,5.2826e+06,723406.0,-539.315,0.0,0.0,0.0,4.37,20.39,-2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33780464,5907801,0.0,0.0,5.2826e+06,723406.0,-539.315,0.0,0.0,0.0,4.39,20.42,-2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33835476,5907801,0.0,0.0,5.2826e+06,723408.0,-539.599,0.0,0.0,0.0,4.42,20.44,-2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33890476,5907801,0.0,0.0,5.2826e+06,723408.0,-539.599,0.0,0.0,0.0,4.45,20.46,-2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33941498,5907801,0.0,0.0,5.2826e+06,723411.0,-539.883,0.0,0.0,0.0,4.47,20.49,-2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
33994482,5907801,0.0,0.0,5.2826e+06,723411.0,-539.883,0.0,0.0,0.0,4.5,20.51,-2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34045496,5907801,0.0,0.0,5.2826e+06,723413.0,-540.168,0.0,0.0,0.0,4.52,20.53,-2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34096506,5907801,0.0,0.0,5.2826e+06,723413.0,-540.168,0.0,0.0,0.0,4.55,20.55,-2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34153479,5907801,0.0,0.0,5.2826e+06,723413.0,-540.168,0.0,0.0,0.0,4.57,20.57,-2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34203540,5907801,0.0,0.0,5.2826e+06,723415.0,-540.453,0.0,0.0,0.0,4.59,20.59,-2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34257482,5907801,0.0,0.0,5.2826e+06,723415.0,-540.453,0.0,0.0,0.0,4.62,20.61,-2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34307575,5907801,0.0,0.0,5.28261e+06,723418.0,-540.74,0.0,0.0,0.0,4.64,20.63,-2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34361477,5907801,0.0,0.0,5.28261e+06,723418.0,-540.74,0.0,0.0,0.0,4.66,20.65,-2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34413482,5907801,0.0,0.0,5.28261e+06,723420.0,-541.029,0.0,0.0,0.0,4.68,20.66,-2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34465466,5907801,0.0,0.0,5.28261e+06,723420.0,-541.029,0.0,0.0,0.0,4.7,20.68,-2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34517209,5907801,0.0,0.0,5.28261e+06,723420.0,-541.029,0.0,0.0,0.0,4.71,20.69,-2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34569476,5907801,0.0,0.0,5.28261e+06,723422.0,-541.32,0.0,0.0,0.0,4.73,20.7,-2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34622502,5907801,0.0,0.0,5.28261e+06,723422.0,-541.32,0.0,0.0,0.0,4.75,20.72,-2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34676483,5907801,0.0,0.0,5.28261e+06,723425.0,-541.614,0.0,0.0,0.0,4.77,20.74,-2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34730479,5907801,0.0,0.0,5.28261e+06,723425.0,-541.614,0.0,0.0,0.0,4.78,20.75,-2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34780477,5907801,0.0,0.0,5.28261e+06,723427.0,-541.911,0.0,0.0,0.0,4.78,20.76,-2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34833516,5907801,0.0,0.0,5.28261e+06,723427.0,-541.911,0.0,0.0,0.0,4.79,20.76,-2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34885493,5907801,0.0,0.0,5.28261e+06,723430.0,-542.214,0.0,0.0,0.0,4.82,20.76,-2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34937595,5907801,0.0,0.0,5.28261e+06,723430.0,-542.214,0.0,0.0,0.0,4.84,20.75,-2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
34992552,5907801,0.0,0.0,5.28261e+06,723430.0,-542.214,0.0,0.0,0.0,4.87,20.75,-2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
35045616,5907801,0.0,0.0,5.28261e+06,723432.0,-542.522,0.0,0.0,0.0,4.9,20.75,-3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
