timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
159875870,159875674,0.00289168,-0.058397,0.00523537,1.0,0.5,0.0,0.0,0.0
159930195,159929730,0.00212803,-0.0630476,0.00531716,1.0,0.5,0.0,0.0,0.0
159983959,159983726,0.102613,-0.0674959,0.00584561,1.0,0.5,0.0,0.0,0.0
160034820,160034627,0.0895141,-0.0714214,0.00588304,1.0,0.5,0.0,0.0,0.0
160089320,160088610,0.189784,-0.0753246,0.00614593,1.0,0.5,0.0,0.0,0.0
160136443,160135968,0.299893,-0.0777797,0.00613717,1.0,0.5,0.0,0.0,0.0
160193291,160192854,0.275857,-0.0807482,0.00619877,1.0,0.5,0.0,0.0,0.0
160244060,160243621,0.222968,-0.0821962,0.00638381,1.0,0.5,0.0,0.0,0.0
160300016,160298652,0.187013,-0.0831896,0.0067393,1.0,0.5,0.0,0.0,0.0
160347304,160346609,0.152886,-0.0849784,0.0071757,1.0,0.5,0.0,0.0,0.0
160401074,160400642,0.121119,-0.0863297,0.00785055,1.0,0.5,0.0,0.0,0.0
160456049,160455621,0.0948954,-0.0886848,0.00862416,1.0,0.5,0.0,0.0,0.0
160507810,160505735,0.0582008,-0.0907443,0.00930752,1.0,0.5,0.0,0.0,0.0
160557561,160557362,0.0153959,-0.0929115,0.0101519,1.0,0.5,0.0,0.0,0.0
160609031,160608606,-0.357149,-0.102745,0.0031902,1.0,0.5,0.0,0.0,0.0
160663078,160662644,-0.311032,-0.105405,0.00408572,1.0,0.5,0.0,0.0,0.0
160714811,160714618,-0.248463,-0.10763,0.00512579,1.0,0.5,0.0,0.0,0.0
160766825,160766636,-0.197179,-0.110635,0.00603039,1.0,0.5,0.0,0.0,0.0
160819825,160819619,-0.153715,-0.113116,0.00617314,1.0,0.5,0.0,0.0,0.0
160874102,160873654,-0.117137,-0.115493,0.00617015,1.0,0.5,0.0,0.0,0.0
160923818,160923622,-0.0904004,0.0708037,-0.00161116,1.0,0.5,0.0,0.0,0.0
160977826,160977636,-0.0682298,0.0630414,-0.00739623,1.0,0.5,0.0,0.0,0.0
161030891,161030697,-0.0510166,0.0759052,-0.00650833,1.0,0.5,0.0,0.0,0.0
161083807,161083617,-0.0408293,0.0838923,-0.00379494,1.0,0.5,0.0,0.0,0.0
161137367,161135674,-0.0330278,0.0856481,-0.00178841,1.0,0.5,0.0,0.0,0.0
161186815,161186621,-0.0276041,0.0877648,-0.000165379,1.0,0.5,0.0,0.0,0.0
161241278,161240699,-0.0246714,0.0905776,0.00125169,1.0,0.5,0.0,0.0,0.0
161293894,161293692,-0.0218418,0.0936857,0.00241417,1.0,0.5,0.0,0.0,0.0
161346252,161346048,-0.019553,0.0966788,0.00341529,1.0,0.5,0.0,0.0,0.0
161395983,161395789,-0.0170189,0.0991006,0.00430797,1.0,0.5,0.0,0.0,0.0
161452398,161450606,-0.0151452,0.102973,0.00530459,1.0,0.5,0.0,0.0,0.0
161498835,161498627,-0.0119926,0.105261,0.00605323,1.0,0.5,0.0,0.0,0.0
161553107,161552624,-0.00946883,0.107625,0.00675678,1.0,0.5,0.0,0.0,0.0
161606282,161604671,-0.00665903,0.110456,0.00729534,1.0,0.5,0.0,0.0,0.0
161657230,161657032,-0.00343481,0.113325,0.00801009,1.0,0.5,0.0,0.0,0.0
161706972,161706722,-0.0011306,0.116403,0.00837808,1.0,0.5,0.0,0.0,0.0
161761129,161759744,0.00153691,0.119181,0.00860344,1.0,0.5,0.0,0.0,0.0
161813866,161813669,0.00463688,0.122455,0.00883746,1.0,0.5,0.0,0.0,0.0
161868416,161867701,0.0055029,0.126145,0.00891244,1.0,0.5,0.0,0.0,0.0
161918140,161917676,0.00775836,0.129038,0.0090991,1.0,0.5,0.0,0.0,0.0
161966077,161965613,0.00732165,0.132409,0.00897159,1.0,0.5,0.0,0.0,0.0
162024842,162024642,0.00730663,0.127927,0.00887343,1.0,0.5,0.0,0.0,0.0
162076833,162076623,0.00633117,0.11496,0.00894646,1.0,0.5,0.0,0.0,0.0
162127496,162126698,0.00510513,0.102846,0.00894492,1.0,0.5,0.0,0.0,0.0
162176337,162176141,0.00511073,0.093419,0.00895061,1.0,0.5,0.0,0.0,0.0
162198119,162197641,0.00351467,0.0891453,0.00898316,1.0,0.5,0.0,0.0,0.0
162249991,162249550,0.0033016,0.0882155,0.0089692,1.0,0.5,0.0,0.0,0.0
162335390,162334620,-0.00103685,0.0536721,0.00869715,1.0,0.5,0.0,0.0,0.0
162389012,162388807,-0.00151265,0.0495318,0.00899471,1.0,0.5,0.0,0.0,0.0
162438327,162437650,-0.00197954,0.0397545,0.00914671,1.0,0.5,0.0,0.0,0.0
162493415,162492737,-0.00361608,0.029461,0.00956558,1.0,0.5,0.0,0.0,0.0
162538834,162538622,-0.00589324,0.0224941,0.0096984,1.0,0.5,0.0,0.0,0.0
162596151,162595681,-0.00651791,0.0131944,0.009946,1.0,0.5,0.0,0.0,0.0
162648996,162648801,-0.00655461,0.0068169,0.010369,1.0,0.5,0.0,0.0,0.0
162704054,162702606,-0.00534482,0.000136692,0.0104665,1.0,0.5,0.0,0.0,0.0
162757127,162755672,-0.00353767,-0.00578377,0.0107165,1.0,0.5,0.0,0.0,0.0
162809349,162808732,-0.00155976,-0.0135583,0.0109935,1.0,0.5,0.0,0.0,0.0
162857917,162856181,0.000714221,-0.0187203,0.0112498,1.0,0.5,0.0,0.0,0.0
162913079,162912637,0.00390993,-0.0246209,0.0116449,1.0,0.5,0.0,0.0,0.0
162966280,162965691,0.00771475,-0.0304892,0.0118319,1.0,0.5,0.0,0.0,0.0
163017860,163017640,0.00917695,-0.0357737,0.0119566,1.0,0.5,0.0,0.0,0.0
163071349,163069698,0.0107525,-0.039841,0.0121295,1.0,0.5,0.0,0.0,0.0
163123093,163122621,0.0118477,-0.0450542,0.0121543,1.0,0.5,0.0,0.0,0.0
163176232,163175629,0.0121738,-0.0486043,0.0121618,1.0,0.5,0.0,0.0,0.0
163229098,163228638,0.0136835,-0.0534533,0.012579,1.0,0.5,0.0,0.0,0.0
163281096,163280647,0.0136834,-0.0561255,0.0126352,1.0,0.5,0.0,0.0,0.0
163324078,163323807,0.0135565,-0.0593603,0.01282,1.0,0.5,0.0,0.0,0.0
163384365,163383779,0.0135864,-0.0630863,0.01273,1.0,0.5,0.0,0.0,0.0
163440046,163438620,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0
163491761,163491621,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0
163543024,163542626,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0
163594785,163594645,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0
163646043,163645636,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0
163698797,163698656,0.046,1.0,0.0,1.0,0.5,0.0,0.0,0.0
163752041,163751627,0.046,1.0,0.0,1.0,0.5,0.0,0.0,0.0
163804768,163804628,0.097,1.0,0.0,1.0,0.5,0.0,0.0,0.0
163859008,163858609,0.107,1.0,0.0,1.0,0.5,0.0,0.0,0.0
163911787,163911644,0.107,1.0,0.0,1.0,0.5,0.0,0.0,0.0
163963109,163962640,0.107,1.0,0.0,1.0,0.5,0.0,0.0,0.0
164014232,164013834,0.107,1.0,0.0,1.0,0.5,0.0,0.0,0.0
164068103,164067689,0.087,1.0,0.0,1.0,0.5,0.0,0.0,0.0
164120969,164119635,0.056,1.0,0.0,1.0,0.5,0.0,0.0,0.0
164172966,164171640,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0
164225042,164224629,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0
164279916,164278621,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0
164331769,164331623,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0
164384005,164382701,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0
164434119,164433700,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
164486760,164486620,0.0,-0.487,0.0,1.0,0.5,0.0,0.0,0.0
164539819,164539661,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
164593015,164592611,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
164646312,164644744,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
164694781,164694638,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
164750919,164750708,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
164801824,164801684,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
164856053,164855650,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
164882978,164881694,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
164933674,164933542,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165013161,165012761,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165067038,165066640,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165115882,165114623,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165169137,165168737,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165222059,165221623,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165276976,165276820,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165326767,165326623,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165381934,165380639,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165431041,165430627,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165484065,165483659,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165535778,165535637,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165587768,165587610,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165643880,165643736,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165682165,165680844,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165733698,165733550,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165802058,165801641,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165838947,165837641,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165889951,165889544,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
165956105,165955638,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166011028,166010614,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166062196,166061689,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166117336,166116676,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166165754,166165610,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166220116,166219708,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166274900,166273609,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166323108,166322699,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166378980,166377699,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166429346,166428875,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166480048,166479650,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166534031,166532718,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166586057,166585649,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166637764,166637623,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166688926,166688717,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166742757,166742617,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166796042,166795618,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166847041,166846802,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166899021,166898627,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
166949017,166948623,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
167004061,167002764,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
167052793,167052652,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
167107792,167107651,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
167160927,167159626,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
167211111,167210693,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
167262148,167261733,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
167313072,167312672,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
167369080,167368672,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
167418783,167418639,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
167472100,167471693,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
167522267,167521857,0.0,-1.0,0.0,1.0,0.5,0.0,0.0,0.0
167580978,167579638,0.0,-0.323,0.0,1.0,0.5,0.0,0.0,0.0
167629144,167628700,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
167683103,167681762,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
167736897,167736359,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
167789027,167788805,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
167843080,167841626,0.025,0.0,0.0,1.0,0.5,0.0,0.0,0.0
167892268,167892104,0.22,0.0,0.0,1.0,0.5,0.0,0.0,0.0
167947125,167945728,0.466,0.0,0.0,1.0,0.5,0.0,0.0,0.0
167998255,167996795,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
168049796,168049651,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
168106063,168104609,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
168151857,168151297,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
168207234,168205685,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
168253054,168252419,0.907,0.0,0.0,1.0,0.5,0.0,0.0,0.0
168311990,168310620,0.692,0.0,0.0,1.0,0.5,0.0,0.0,0.0
168361438,168360688,0.261,0.0,0.0,1.0,0.5,0.0,0.0,0.0
168417835,168416505,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
168464242,168464096,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
168515141,168514991,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
168533843,168533700,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
168586254,168584544,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
168676769,168676049,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
168726114,168725688,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
168778410,168778217,-0.657521,-0.0372876,0.0113996,1.0,0.5,0.0,0.0,0.0
168836613,168834617,-0.533269,-0.0264407,0.0106921,1.0,0.5,0.0,0.0,0.0
168888273,168887682,-0.421086,-0.0261776,0.010813,1.0,0.5,0.0,0.0,0.0
168940452,168939697,-0.32779,-0.0262578,0.0110927,1.0,0.5,0.0,0.0,0.0
168993365,168992681,-0.251719,-0.0257298,0.0114369,1.0,0.5,0.0,0.0,0.0
169041843,169041640,-0.195908,-0.0253548,0.0114891,1.0,0.5,0.0,0.0,0.0
169098557,169096707,-0.143347,-0.0227548,0.0114833,1.0,0.5,0.0,0.0,0.0
169151284,169150619,-0.109171,-0.0230418,0.0114338,1.0,0.5,0.0,0.0,0.0
169203812,169203622,-0.0802862,-0.0230884,0.0114618,1.0,0.5,0.0,0.0,0.0
169254374,169253644,-0.0628074,-0.0246904,0.0114771,1.0,0.5,0.0,0.0,0.0
169305859,169305171,-0.0479099,-0.026476,0.0113552,1.0,0.5,0.0,0.0,0.0
169354399,169353695,-0.0384928,-0.0273388,0.0112751,1.0,0.5,0.0,0.0,0.0
169413313,169412621,-0.0301263,-0.0279027,0.0115856,1.0,0.5,0.0,0.0,0.0
169464896,169464700,-0.0263406,-0.0299653,0.0117966,1.0,0.5,0.0,0.0,0.0
169517629,169515650,-0.0221116,-0.0305355,0.0119214,1.0,0.5,0.0,0.0,0.0
169571299,169570622,-0.0217363,-0.0315517,0.0122604,1.0,0.5,0.0,0.0,0.0
169623118,169622626,-0.0194289,-0.034521,0.0126144,1.0,0.5,0.0,0.0,0.0
169676460,169675739,-0.0195352,-0.0355459,0.0128949,1.0,0.5,0.0,0.0,0.0
169726858,169726665,-0.017957,-0.0352496,0.0135924,1.0,0.5,0.0,0.0,0.0
169779562,169777688,-0.0169206,-0.0375877,0.0138388,1.0,0.5,0.0,0.0,0.0
169826992,169825625,-0.0166087,-0.0394866,0.0141739,1.0,0.5,0.0,0.0,0.0
169882846,169882657,-0.0148452,-0.0409304,0.0141749,1.0,0.5,0.0,0.0,0.0
169932890,169932697,-0.012458,-0.0412515,0.0141391,1.0,0.5,0.0,0.0,0.0
169988490,169987641,-0.0105618,-0.0426931,0.014166,1.0,0.5,0.0,0.0,0.0
170039137,170037644,-0.0100117,-0.0436929,0.0137922,1.0,0.5,0.0,0.0,0.0
170092807,170092610,-0.00626964,-0.0447256,0.0136932,1.0,0.5,0.0,0.0,0.0
170146036,170144681,-0.00279443,-0.0455897,0.0135804,1.0,0.5,0.0,0.0,0.0
170197860,170197668,0.0105657,-0.06853,0.0132373,1.0,0.5,0.0,0.0,0.0
170250271,170249670,0.00942844,-0.0646142,0.0126514,1.0,0.5,0.0,0.0,0.0
170301078,170300884,0.00992396,-0.0652419,0.0122136,1.0,0.5,0.0,0.0,0.0
170352838,170352638,0.0096664,-0.063228,0.0121164,1.0,0.5,0.0,0.0,0.0
170408219,170407621,0.00564682,-0.0597268,0.0117427,1.0,0.5,0.0,0.0,0.0
170460989,170460401,0.00141016,-0.0563567,0.0115913,1.0,0.5,0.0,0.0,0.0
170511844,170511649,0.000389533,-0.0532916,0.0114819,1.0,0.5,0.0,0.0,0.0
170563752,170562894,-0.00111133,-0.050805,0.0115046,1.0,0.5,0.0,0.0,0.0
170616004,170614656,-0.00397218,-0.0509745,0.0112299,1.0,0.5,0.0,0.0,0.0
170670638,170668621,-0.00489669,-0.0498456,0.0113242,1.0,0.5,0.0,0.0,0.0
170719239,170718639,-0.00555478,-0.0504158,0.0113823,1.0,0.5,0.0,0.0,0.0
170774257,170772732,-0.00524853,-0.050994,0.0114165,1.0,0.5,0.0,0.0,0.0
170827867,170826711,-0.00409722,-0.0526896,0.0114706,1.0,0.5,0.0,0.0,0.0
170876802,170876610,-0.00468438,-0.0534693,0.0116402,1.0,0.5,0.0,0.0,0.0
170930097,170928624,-0.00324533,-0.0544164,0.0114644,1.0,0.5,0.0,0.0,0.0
170982401,170981606,-0.00329464,-0.0558016,0.0115098,1.0,0.5,0.0,0.0,0.0
171033835,171033639,-0.00167231,-0.0568252,0.0114791,1.0,0.5,0.0,0.0,0.0
171087024,171086813,-0.00117116,-0.0591094,0.0113874,1.0,0.5,0.0,0.0,0.0
171138909,171138682,-0.000267697,-0.060528,0.0113785,1.0,0.5,0.0,0.0,0.0
171189510,171189304,0.00120494,-0.061382,0.0113209,1.0,0.5,0.0,0.0,0.0
171242808,171242609,0.000411401,-0.06261,0.0113025,1.0,0.5,0.0,0.0,0.0
171293847,171293658,0.00141126,-0.0645507,0.0112197,1.0,0.5,0.0,0.0,0.0
171341962,171340635,0.00146348,-0.0657331,0.0110624,1.0,0.5,0.0,0.0,0.0
171400338,171399794,0.0026697,-0.0669284,0.0109021,1.0,0.5,0.0,0.0,0.0
171454105,171453903,0.00252668,-0.0681701,0.0108746,1.0,0.5,0.0,0.0,0.0
171502826,171502636,0.0025281,-0.0691375,0.0107976,1.0,0.5,0.0,0.0,0.0
171553887,171553690,0.00195766,-0.0700369,0.0108529,1.0,0.5,0.0,0.0,0.0
171611112,171609619,0.0017345,-0.071116,0.0108298,1.0,0.5,0.0,0.0,0.0
171662121,171661645,0.00146232,-0.0718703,0.0105804,1.0,0.5,0.0,0.0,0.0
171712854,171712641,0.001217,-0.073355,0.0106293,1.0,0.5,0.0,0.0,0.0
171768093,171767615,0.00110064,-0.0747865,0.0106989,1.0,0.5,0.0,0.0,0.0
171822073,171821606,0.0015829,-0.0758086,0.0106222,1.0,0.5,0.0,0.0,0.0
171874259,171872752,0.0015185,-0.0765941,0.0106348,1.0,0.5,0.0,0.0,0.0
171923888,171923695,0.00144289,-0.0770632,0.0107091,1.0,0.5,0.0,0.0,0.0
171977850,171977643,0.0011875,-0.0775521,0.0106549,1.0,0.5,0.0,0.0,0.0
172031864,172031671,0.000927279,-0.0786552,0.0106195,1.0,0.5,0.0,0.0,0.0
172079707,172079220,0.00143132,-0.0796834,0.0105721,1.0,0.5,0.0,0.0,0.0
172134614,172133781,0.000847455,-0.0803701,0.0107069,1.0,0.5,0.0,0.0,0.0
172188818,172188622,0.000896818,-0.0815613,0.0107748,1.0,0.5,0.0,0.0,0.0
172240187,172238693,0.000220079,-0.0828554,0.0106135,1.0,0.5,0.0,0.0,0.0
172293302,172292718,0.00160174,-0.0829596,0.010563,1.0,0.5,0.0,0.0,0.0
172346794,172346599,0.00142584,-0.0834546,0.0105547,1.0,0.5,0.0,0.0,0.0
172397261,172396675,0.000887226,-0.0847227,0.0104461,1.0,0.5,0.0,0.0,0.0
172449885,172449688,0.00142411,-0.0854696,0.0106046,1.0,0.5,0.0,0.0,0.0
172501126,172499649,0.00135061,-0.0858871,0.0104819,1.0,0.5,0.0,0.0,0.0
172549200,172548755,0.000272703,-0.0869843,0.0103751,1.0,0.5,0.0,0.0,0.0
172607139,172606665,0.0014433,-0.0873946,0.0104176,1.0,0.5,0.0,0.0,0.0
172658078,172657882,0.00150401,-0.0880811,0.0103232,1.0,0.5,0.0,0.0,0.0
172713308,172712732,0.000379933,-0.088364,0.010229,1.0,0.5,0.0,0.0,0.0
172765833,172765640,0.000688874,-0.0895443,0.0102257,1.0,0.5,0.0,0.0,0.0
172811947,172811755,0.00109036,-0.0900086,0.0104688,1.0,0.5,0.0,0.0,0.0
172870337,172870064,0.00226716,-0.0903234,0.010181,1.0,0.5,0.0,0.0,0.0
172923107,172922810,0.00176834,-0.0910403,0.0102413,1.0,0.5,0.0,0.0,0.0
172976934,172976699,0.000850726,-0.0926805,0.0102851,1.0,0.5,0.0,0.0,0.0
173028397,173027964,0.00095684,-0.093487,0.0102273,1.0,0.5,0.0,0.0,0.0
173080598,173079757,0.00131272,-0.0934238,0.0103496,1.0,0.5,0.0,0.0,0.0
173129826,173129627,0.00264083,-0.094329,0.0103089,1.0,0.5,0.0,0.0,0.0
173185012,173184711,0.00190249,-0.0940258,0.0102483,1.0,0.5,0.0,0.0,0.0
173236824,173236635,0.00169663,-0.0946591,0.0101755,1.0,0.5,0.0,0.0,0.0
173292257,173291621,0.00110845,-0.0954785,0.0102581,1.0,0.5,0.0,0.0,0.0
173342419,173342227,0.00205503,-0.0954606,0.0101922,1.0,0.5,0.0,0.0,0.0
173391539,173390946,0.00173869,-0.0960557,0.0102554,1.0,0.5,0.0,0.0,0.0
173448816,173448621,0.000793166,-0.0968756,0.0102017,1.0,0.5,0.0,0.0,0.0
173501212,173500609,0.00101368,-0.0972579,0.0103493,1.0,0.5,0.0,0.0,0.0
173554521,173553640,0.00153842,-0.0980129,0.01017,1.0,0.5,0.0,0.0,0.0
173606079,173605622,0.00160125,-0.0980565,0.0101165,1.0,0.5,0.0,0.0,0.0
173658971,173658689,0.00117179,-0.0980525,0.0101045,1.0,0.5,0.0,0.0,0.0
173711270,173710688,0.00210596,-0.0984979,0.0100378,1.0,0.5,0.0,0.0,0.0
173764559,173763687,0.00195709,-0.0991289,0.0102136,1.0,0.5,0.0,0.0,0.0
173816198,173815609,0.00111334,-0.0991908,0.0102297,1.0,0.5,0.0,0.0,0.0
173869154,173867643,0.00215161,-0.0996339,0.0101995,1.0,0.5,0.0,0.0,0.0
173918057,173917611,0.00159586,-0.0999435,0.0100746,1.0,0.5,0.0,0.0,0.0
173970214,173969622,0.00154043,-0.100791,0.010105,1.0,0.5,0.0,0.0,0.0
174023097,174022639,0.00170086,-0.100623,0.0101961,1.0,0.5,0.0,0.0,0.0
174076928,174076687,0.00112935,-0.101218,0.0100731,1.0,0.5,0.0,0.0,0.0
174129310,174128704,0.00148928,-0.102376,0.0100151,1.0,0.5,0.0,0.0,0.0
174181835,174181642,0.000613011,-0.102285,0.0101233,1.0,0.5,0.0,0.0,0.0
174236801,174236612,0.000644936,-0.101743,0.00983602,1.0,0.5,0.0,0.0,0.0
174287099,174286643,0.00142319,-0.102331,0.0100805,1.0,0.5,0.0,0.0,0.0
174338075,174336636,0.00209066,-0.102516,0.0100395,1.0,0.5,0.0,0.0,0.0
174392390,174392197,0.00221918,-0.10289,0.0101372,1.0,0.5,0.0,0.0,0.0
174445037,174443696,0.000504117,-0.103718,0.0100627,1.0,0.5,0.0,0.0,0.0
174498196,174497619,0.00125962,-0.103487,0.0101626,1.0,0.5,0.0,0.0,0.0
174551378,174550655,0.00114831,-0.103691,0.0102184,1.0,0.5,0.0,0.0,0.0
174600214,174599614,0.00218423,-0.103819,0.010197,1.0,0.5,0.0,0.0,0.0
174654821,174654629,0.00127325,-0.104517,0.0100321,1.0,0.5,0.0,0.0,0.0
174704223,174703621,0.00187517,-0.10415,0.0100427,1.0,0.5,0.0,0.0,0.0
174760979,174759619,0.000720951,-0.104922,0.00996241,1.0,0.5,0.0,0.0,0.0
174811127,174809638,0.00149508,-0.104187,0.00991586,1.0,0.5,0.0,0.0,0.0
174864092,174863892,0.00137989,-0.104815,0.0102137,1.0,0.5,0.0,0.0,0.0
174916993,174916687,0.00202422,-0.105664,0.0102628,1.0,0.5,0.0,0.0,0.0
174966094,174965634,0.000883351,-0.10553,0.0101241,1.0,0.5,0.0,0.0,0.0
175021095,175020643,0.00114458,-0.105773,0.0101892,1.0,0.5,0.0,0.0,0.0
175074812,175074620,0.00113448,-0.105551,0.00999851,1.0,0.5,0.0,0.0,0.0
175129420,175128701,0.00184173,-0.105849,0.0101678,1.0,0.5,0.0,0.0,0.0
175180885,175180696,0.00141064,-0.105047,0.0100336,1.0,0.5,0.0,0.0,0.0
175233222,175231731,0.00185271,-0.106068,0.00999273,1.0,0.5,0.0,0.0,0.0
175286356,175284614,0.00111055,-0.106568,0.0100395,1.0,0.5,0.0,0.0,0.0
175334882,175334693,0.00170124,-0.106373,0.0100135,1.0,0.5,0.0,0.0,0.0
175389903,175389710,0.0010631,-0.105746,0.00990721,1.0,0.5,0.0,0.0,0.0
175442148,175441675,0.00196208,-0.106729,0.010272,1.0,0.5,0.0,0.0,0.0
175496817,175496624,0.000608591,-0.106515,0.0100515,1.0,0.5,0.0,0.0,0.0
175548967,175547622,0.00137574,-0.107147,0.0100703,1.0,0.5,0.0,0.0,0.0
175599831,175599635,0.00172185,-0.106545,0.0101272,1.0,0.5,0.0,0.0,0.0
175650848,175650655,0.0025713,-0.107136,0.0101175,1.0,0.5,0.0,0.0,0.0
175707991,175706622,0.00197557,-0.107628,0.00990083,1.0,0.5,0.0,0.0,0.0
175755939,175755737,0.00106163,-0.107521,0.0100331,1.0,0.5,0.0,0.0,0.0
175812991,175811638,0.00133303,-0.107551,0.0100857,1.0,0.5,0.0,0.0,0.0
175859844,175859641,0.00149781,-0.107255,0.0100698,1.0,0.5,0.0,0.0,0.0
175916107,175915640,0.0019828,-0.10828,0.0101418,1.0,0.5,0.0,0.0,0.0
175969993,175968641,0.00173979,-0.107832,0.0100781,1.0,0.5,0.0,0.0,0.0
176020905,176020715,0.00172517,-0.10756,0.0100233,1.0,0.5,0.0,0.0,0.0
176073109,176072663,0.00211511,-0.107226,0.0100396,1.0,0.5,0.0,0.0,0.0
176127012,176125609,0.00186776,-0.107583,0.0101654,1.0,0.5,0.0,0.0,0.0
176177107,176176648,0.00206455,-0.107613,0.0102598,1.0,0.5,0.0,0.0,0.0
