timestamp,integral_dt,error_count,x,y,z,x_integral,y_integral,z_integral,temperature,range_m_s2,scaling,device_id,x_raw,y_raw,z_raw,temperature_raw
73291480,0,0,-1.97242,0.150998,-9.41485,0.0,0.0,0.0,12.3565,0.0,0.0,0,-201,15,-960,0
73346574,0,0,-2.00341,0.153996,-9.41573,0.0,0.0,0.0,12.3582,0.0,0.0,0,-204,15,-960,0
73397492,0,0,-1.9174,0.218181,-9.44238,0.0,0.0,0.0,12.3595,0.0,0.0,0,-195,22,-962,0
73450488,0,0,-2.00221,0.233673,-9.35716,0.0,0.0,0.0,12.3608,0.0,0.0,0,-204,23,-954,0
73500479,0,0,-2.05115,0.200892,-9.39307,0.0,0.0,0.0,12.3621,0.0,0.0,0,-209,20,-957,0
73556534,0,0,-1.93001,0.18876,-9.4375,0.0,0.0,0.0,12.3636,0.0,0.0,0,-196,19,-962,0
73606500,0,0,-2.02871,0.265918,-9.39996,0.0,0.0,0.0,12.3649,0.0,0.0,0,-206,27,-958,0
73657497,0,0,-2.07318,0.225039,-9.4083,0.0,0.0,0.0,12.3663,0.0,0.0,0,-211,22,-959,0
73713611,0,0,-2.05797,0.0753288,-9.35669,0.0,0.0,0.0,12.3679,0.0,0.0,0,-209,7,-954,0
73762484,0,0,-2.00186,0.214471,-9.40239,0.0,0.0,0.0,12.3694,0.0,0.0,0,-204,21,-958,0
73818484,0,0,-2.00373,0.091636,-9.4344,0.0,0.0,0.0,12.371,0.0,0.0,0,-204,9,-962,0
73867573,0,0,-1.88264,0.0911494,-9.46948,0.0,0.0,0.0,12.3723,0.0,0.0,0,-191,9,-965,0
73922485,0,0,-2.06524,0.22533,-9.46945,0.0,0.0,0.0,12.3738,0.0,0.0,0,-210,22,-965,0
73975509,0,0,-2.06778,0.244165,-9.44445,0.0,0.0,0.0,12.3751,0.0,0.0,0,-210,24,-963,0
74027482,0,0,-2.03496,0.218627,-9.63643,0.0,0.0,0.0,12.3767,0.0,0.0,0,-207,22,-982,0
74079587,0,0,-2.08605,0.180295,-9.51957,0.0,0.0,0.0,12.3783,0.0,0.0,0,-212,18,-970,0
74132484,0,0,-2.07652,0.17242,-9.45463,0.0,0.0,0.0,12.3799,0.0,0.0,0,-211,17,-964,0
74184793,0,0,-2.03581,0.24147,-9.54005,0.0,0.0,0.0,12.3815,0.0,0.0,0,-207,24,-972,0
74238528,0,0,-2.02491,0.177513,-9.44919,0.0,0.0,0.0,12.3831,0.0,0.0,0,-206,18,-963,0
74289520,0,0,-2.01533,0.179392,-9.53069,0.0,0.0,0.0,12.3847,0.0,0.0,0,-205,18,-971,0
74342467,0,0,-2.01605,0.148003,-9.45086,0.0,0.0,0.0,12.3863,0.0,0.0,0,-205,15,-963,0
74395481,0,0,-2.06942,0.130887,-9.49629,0.0,0.0,0.0,12.3879,0.0,0.0,0,-211,13,-968,0
74447483,0,0,-2.074,0.17391,-9.53481,0.0,0.0,0.0,12.3896,0.0,0.0,0,-211,17,-972,0
74496500,0,0,-2.1206,0.176277,-9.5132,0.0,0.0,0.0,12.3911,0.0,0.0,0,-216,17,-970,0
74552501,0,0,-2.02727,0.194088,-9.38209,0.0,0.0,0.0,12.3928,0.0,0.0,0,-206,19,-956,0
74604521,0,0,-2.03858,0.168896,-9.47614,0.0,0.0,0.0,12.3944,0.0,0.0,0,-207,17,-966,0
74657624,0,0,-2.05063,0.127217,-9.43189,0.0,0.0,0.0,12.3959,0.0,0.0,0,-209,12,-961,0
74710473,0,0,-2.08335,0.114546,-9.45317,0.0,0.0,0.0,12.3974,0.0,0.0,0,-212,11,-963,0
74763480,0,0,-2.08201,0.253512,-9.48957,0.0,0.0,0.0,12.399,0.0,0.0,0,-212,25,-967,0
74813484,0,0,-2.09089,0.171502,-9.59068,0.0,0.0,0.0,12.4005,0.0,0.0,0,-213,17,-977,0
74866496,0,0,-1.96567,0.13966,-9.41663,0.0,0.0,0.0,12.4022,0.0,0.0,0,-200,14,-960,0
74919604,0,0,-2.11927,0.240322,-9.52921,0.0,0.0,0.0,12.4037,0.0,0.0,0,-216,24,-971,0
74970493,0,0,-2.10627,0.105746,-9.51247,0.0,0.0,0.0,12.4053,0.0,0.0,0,-214,10,-970,0
75024601,0,0,-2.08016,0.163849,-9.54609,0.0,0.0,0.0,12.407,0.0,0.0,0,-212,16,-973,0
75078544,0,0,-2.22111,0.233272,-9.46567,0.0,0.0,0.0,12.4086,0.0,0.0,0,-226,23,-965,0
75131499,0,0,-2.1073,0.00749577,-9.52033,0.0,0.0,0.0,12.4103,0.0,0.0,0,-214,0,-970,0
75175478,0,0,-2.01965,0.000481358,-9.47379,0.0,0.0,0.0,12.4117,0.0,0.0,0,-205,0,-966,0
75230528,0,0,-2.12201,0.176014,-9.50254,0.0,0.0,0.0,12.4133,0.0,0.0,0,-216,17,-968,0
75284503,0,0,-2.23161,0.124936,-9.48945,0.0,0.0,0.0,12.415,0.0,0.0,0,-227,12,-967,0
75337482,0,0,-2.22907,0.121578,-9.39928,0.0,0.0,0.0,12.4167,0.0,0.0,0,-227,12,-958,0
75390483,0,0,-2.14712,0.034884,-9.56322,0.0,0.0,0.0,12.4183,0.0,0.0,0,-218,3,-975,0
75442479,0,0,-2.11263,0.124362,-9.49381,0.0,0.0,0.0,12.42,0.0,0.0,0,-215,12,-968,0
75495482,0,0,-2.16194,0.19087,-9.44221,0.0,0.0,0.0,12.4216,0.0,0.0,0,-220,19,-962,0
75544486,0,0,-2.04305,0.0929619,-9.59938,0.0,0.0,0.0,12.4232,0.0,0.0,0,-208,9,-978,0
75597479,0,0,-2.2012,0.182919,-9.38655,0.0,0.0,0.0,12.4249,0.0,0.0,0,-224,18,-957,0
75651497,0,0,-2.09451,0.123521,-9.3771,0.0,0.0,0.0,12.4265,0.0,0.0,0,-213,12,-956,0
75702503,0,0,-2.07327,0.143469,-9.4061,0.0,0.0,0.0,12.4281,0.0,0.0,0,-211,14,-959,0
75757485,0,0,-2.06515,0.125826,-9.46519,0.0,0.0,0.0,12.4298,0.0,0.0,0,-210,12,-965,0
75809499,0,0,-2.05433,0.143542,-9.48065,0.0,0.0,0.0,12.4315,0.0,0.0,0,-209,14,-966,0
75862484,0,0,-2.1565,0.0670923,-9.32088,0.0,0.0,0.0,12.4331,0.0,0.0,0,-219,6,-950,0
75912478,0,0,-2.13242,0.132054,-9.5856,0.0,0.0,0.0,12.4347,0.0,0.0,0,-217,13,-977,0
75967503,0,0,-2.24636,0.126649,-9.43995,0.0,0.0,0.0,12.4364,0.0,0.0,0,-229,12,-962,0
76015478,0,0,-2.27769,0.217946,-9.54806,0.0,0.0,0.0,12.438,0.0,0.0,0,-232,22,-973,0
76071496,0,0,-2.12911,0.127347,-9.45635,0.0,0.0,0.0,12.4397,0.0,0.0,0,-217,12,-964,0
76121483,0,0,-2.12609,0.18118,-9.46998,0.0,0.0,0.0,12.4412,0.0,0.0,0,-216,18,-965,0
76171498,0,0,-2.117,0.0949171,-9.48158,0.0,0.0,0.0,12.4428,0.0,0.0,0,-215,9,-966,0
76223560,0,0,-2.25425,0.0674057,-9.50406,0.0,0.0,0.0,12.4445,0.0,0.0,0,-229,6,-969,0
76277580,0,0,-2.15994,0.154131,-9.47003,0.0,0.0,0.0,12.4462,0.0,0.0,0,-220,15,-965,0
76326583,0,0,-2.22316,0.110872,-9.60485,0.0,0.0,0.0,12.4478,0.0,0.0,0,-226,11,-979,0
76383480,0,0,-2.19564,0.160113,-9.53157,0.0,0.0,0.0,12.4496,0.0,0.0,0,-223,16,-971,0
76436478,0,0,-2.13639,0.198284,-9.52853,0.0,0.0,0.0,12.4513,0.0,0.0,0,-217,20,-971,0
76484712,0,0,-2.18527,0.167702,-9.51073,0.0,0.0,0.0,12.4529,0.0,0.0,0,-222,17,-969,0
76540467,0,0,-2.20769,0.150176,-9.5686,0.0,0.0,0.0,12.4546,0.0,0.0,0,-225,15,-975,0
76592520,0,0,-2.15995,0.125585,-9.43003,0.0,0.0,0.0,12.4564,0.0,0.0,0,-220,12,-961,0
76645496,0,0,-2.33362,0.137332,-9.49532,0.0,0.0,0.0,12.4581,0.0,0.0,0,-237,14,-968,0
76689599,0,0,-2.11294,0.0882226,-9.58141,0.0,0.0,0.0,12.4594,0.0,0.0,0,-215,8,-977,0
76742480,0,0,-2.22858,0.0854166,-9.46779,0.0,0.0,0.0,12.461,0.0,0.0,0,-227,8,-965,0
76799478,0,0,-2.27873,0.224812,-9.4065,0.0,0.0,0.0,12.4628,0.0,0.0,0,-232,22,-959,0
76851554,0,0,-2.3286,0.124985,-9.57403,0.0,0.0,0.0,12.4646,0.0,0.0,0,-237,12,-976,0
76900647,0,0,-2.26206,0.109563,-9.47959,0.0,0.0,0.0,12.4662,0.0,0.0,0,-230,11,-966,0
76953478,0,0,-2.21672,0.179798,-9.55239,0.0,0.0,0.0,12.4676,0.0,0.0,0,-226,18,-974,0
77004488,0,0,-2.27873,0.00431999,-9.49527,0.0,0.0,0.0,12.4686,0.0,0.0,0,-232,0,-968,0
77060480,0,0,-2.2681,0.15573,-9.50246,0.0,0.0,0.0,12.4703,0.0,0.0,0,-231,15,-968,0
77110849,0,0,-2.13182,0.160132,-9.47843,0.0,0.0,0.0,12.4719,0.0,0.0,0,-217,16,-966,0
77165467,0,0,-2.24891,0.0510382,-9.49364,0.0,0.0,0.0,12.4738,0.0,0.0,0,-229,5,-968,0
77217487,0,0,-2.15207,0.140135,-9.41948,0.0,0.0,0.0,12.4755,0.0,0.0,0,-219,14,-960,0
77270480,0,0,-2.27828,0.127647,-9.39586,0.0,0.0,0.0,12.4773,0.0,0.0,0,-232,13,-958,0
77319480,0,0,-2.25925,0.190105,-9.5782,0.0,0.0,0.0,12.4789,0.0,0.0,0,-230,19,-976,0
77374529,0,0,-2.28575,0.202611,-9.2917,0.0,0.0,0.0,12.4806,0.0,0.0,0,-233,20,-947,0
77420980,0,0,-2.19104,0.222787,-9.41292,0.0,0.0,0.0,12.4822,0.0,0.0,0,-223,22,-959,0
77479499,0,0,-2.34362,0.100721,-9.44315,0.0,0.0,0.0,12.4841,0.0,0.0,0,-238,10,-962,0
77532482,0,0,-2.26573,0.12393,-9.42385,0.0,0.0,0.0,12.4859,0.0,0.0,0,-231,12,-960,0
77584477,0,0,-2.28064,0.155265,-9.461,0.0,0.0,0.0,12.4877,0.0,0.0,0,-232,15,-964,0
77636485,0,0,-2.36926,0.215901,-9.45367,0.0,0.0,0.0,12.4894,0.0,0.0,0,-241,22,-964,0
77688678,0,0,-2.24609,0.110538,-9.47095,0.0,0.0,0.0,12.4912,0.0,0.0,0,-229,11,-965,0
77742502,0,0,-2.26421,0.174061,-9.42698,0.0,0.0,0.0,12.493,0.0,0.0,0,-230,17,-961,0
77790773,0,0,-2.26543,0.0804997,-9.38768,0.0,0.0,0.0,12.4946,0.0,0.0,0,-231,8,-957,0
77846473,0,0,-2.26932,0.114405,-9.44188,0.0,0.0,0.0,12.4964,0.0,0.0,0,-231,11,-962,0
77895484,0,0,-2.2549,0.0796488,-9.56772,0.0,0.0,0.0,12.498,0.0,0.0,0,-229,8,-975,0
77948496,0,0,-2.20842,0.120394,-9.37249,0.0,0.0,0.0,12.4998,0.0,0.0,0,-225,12,-955,0
78005497,0,0,-2.16615,0.0740805,-9.57052,0.0,0.0,0.0,12.5017,0.0,0.0,0,-220,7,-975,0
78052480,0,0,-2.19635,0.100324,-9.47544,0.0,0.0,0.0,12.5031,0.0,0.0,0,-223,10,-966,0
78106491,0,0,-2.31004,0.0616022,-9.42429,0.0,0.0,0.0,12.5047,0.0,0.0,0,-235,6,-961,0
78161484,0,0,-2.23759,0.117128,-9.43325,0.0,0.0,0.0,12.5061,0.0,0.0,0,-228,11,-961,0
78210477,0,0,-2.30023,0.187167,-9.49473,0.0,0.0,0.0,12.5075,0.0,0.0,0,-234,19,-968,0
78263500,0,0,-2.23829,0.240984,-9.51028,0.0,0.0,0.0,12.5091,0.0,0.0,0,-228,24,-969,0
78316486,0,0,-2.25035,0.167502,-9.40719,0.0,0.0,0.0,12.5109,0.0,0.0,0,-229,17,-959,0
78370521,0,0,-2.27676,0.143765,-9.39172,0.0,0.0,0.0,12.5126,0.0,0.0,0,-232,14,-957,0
78425497,0,0,-2.20056,0.158305,-9.51523,0.0,0.0,0.0,12.5141,0.0,0.0,0,-224,16,-970,0
78472479,0,0,-2.23127,0.0919708,-9.38619,0.0,0.0,0.0,12.5156,0.0,0.0,0,-227,9,-957,0
78528477,0,0,-2.29289,0.117514,-9.62663,0.0,0.0,0.0,12.5176,0.0,0.0,0,-233,11,-981,0
78582523,0,0,-2.31344,0.127577,-9.34078,0.0,0.0,0.0,12.5194,0.0,0.0,0,-235,13,-952,0
78635496,0,0,-2.21821,0.186921,-9.47409,0.0,0.0,0.0,12.5212,0.0,0.0,0,-226,19,-966,0
78680503,0,0,-2.41993,0.204752,-9.41771,0.0,0.0,0.0,12.5227,0.0,0.0,0,-246,20,-960,0
78738506,0,0,-2.13659,0.188223,-9.43248,0.0,0.0,0.0,12.5247,0.0,0.0,0,-217,19,-961,0
78791526,0,0,-2.35264,0.100804,-9.4738,0.0,0.0,0.0,12.5265,0.0,0.0,0,-239,10,-966,0
78843502,0,0,-2.24432,0.156001,-9.39184,0.0,0.0,0.0,12.5283,0.0,0.0,0,-228,15,-957,0
78896523,0,0,-2.33491,0.0869276,-9.51422,0.0,0.0,0.0,12.5301,0.0,0.0,0,-238,8,-970,0
78941545,0,0,-2.27789,0.148167,-9.46332,0.0,0.0,0.0,12.5316,0.0,0.0,0,-232,15,-964,0
78995490,0,0,-2.34601,0.0811507,-9.39095,0.0,0.0,0.0,12.5335,0.0,0.0,0,-239,8,-957,0
79050962,0,0,-2.31849,0.168898,-9.3902,0.0,0.0,0.0,12.5354,0.0,0.0,0,-236,17,-957,0
79101544,0,0,-2.29461,0.00647796,-9.36209,0.0,0.0,0.0,12.5371,0.0,0.0,0,-233,0,-954,0
79156510,0,0,-2.17018,0.202558,-9.46767,0.0,0.0,0.0,12.539,0.0,0.0,0,-221,20,-965,0
79206481,0,0,-2.28871,0.272795,-9.40973,0.0,0.0,0.0,12.5406,0.0,0.0,0,-233,27,-959,0
79259587,0,0,-2.26492,0.171292,-9.37222,0.0,0.0,0.0,12.5422,0.0,0.0,0,-230,17,-955,0
79309445,0,0,-2.25377,0.230796,-9.40288,0.0,0.0,0.0,12.5439,0.0,0.0,0,-229,23,-958,0
79366595,0,0,-2.43114,-0.0330819,-9.49557,0.0,0.0,0.0,12.5456,0.0,0.0,0,-247,-3,-968,0
79418482,0,0,-2.23586,0.196425,-9.40833,0.0,0.0,0.0,12.5475,0.0,0.0,0,-227,20,-959,0
79469557,0,0,-2.37536,0.184758,-9.48813,0.0,0.0,0.0,12.5492,0.0,0.0,0,-242,18,-967,0
79521479,0,0,-2.29447,0.162106,-9.47857,0.0,0.0,0.0,12.5509,0.0,0.0,0,-233,16,-966,0
79573555,0,0,-2.29047,0.262893,-9.54507,0.0,0.0,0.0,12.5526,0.0,0.0,0,-233,26,-973,0
79628483,0,0,-2.3954,0.0899209,-9.47149,0.0,0.0,0.0,12.5543,0.0,0.0,0,-244,9,-965,0
79676511,0,0,-2.25535,0.082105,-9.43999,0.0,0.0,0.0,12.556,0.0,0.0,0,-229,8,-962,0
79729480,0,0,-2.35686,0.114348,-9.55098,0.0,0.0,0.0,12.5579,0.0,0.0,0,-240,11,-973,0
79786501,0,0,-2.47109,0.026338,-9.62759,0.0,0.0,0.0,12.5599,0.0,0.0,0,-251,2,-981,0
79838505,0,0,-2.28086,0.16943,-9.51539,0.0,0.0,0.0,12.5617,0.0,0.0,0,-232,17,-970,0
79891499,0,0,-2.36246,0.147875,-9.50511,0.0,0.0,0.0,12.5636,0.0,0.0,0,-240,15,-969,0
79935467,0,0,-2.30432,0.151484,-9.4307,0.0,0.0,0.0,12.5652,0.0,0.0,0,-234,15,-961,0
79992483,0,0,-2.41868,0.180496,-9.44383,0.0,0.0,0.0,12.5669,0.0,0.0,0,-246,18,-963,0
80040506,0,0,-2.32928,0.114238,-9.54976,0.0,0.0,0.0,12.5684,0.0,0.0,0,-237,11,-973,0
80093494,0,0,-2.30909,0.0854075,-9.33366,0.0,0.0,0.0,12.5699,0.0,0.0,0,-235,8,-951,0
80149479,0,0,-2.42725,0.165317,-9.37913,0.0,0.0,0.0,12.5717,0.0,0.0,0,-247,16,-956,0
80201501,0,0,-2.40455,0.222321,-9.43735,0.0,0.0,0.0,12.5735,0.0,0.0,0,-245,22,-962,0
80253582,0,0,-2.33639,0.144737,-9.4717,0.0,0.0,0.0,12.5754,0.0,0.0,0,-238,14,-965,0
80306479,0,0,-2.41109,0.178648,-9.47845,0.0,0.0,0.0,12.5773,0.0,0.0,0,-245,18,-966,0
80359532,0,0,-2.34076,0.203773,-9.38304,0.0,0.0,0.0,12.5792,0.0,0.0,0,-238,20,-956,0
80411484,0,0,-2.2901,0.195504,-9.38338,0.0,0.0,0.0,12.5811,0.0,0.0,0,-233,19,-956,0
80460536,0,0,-2.3926,0.172145,-9.40574,0.0,0.0,0.0,12.5829,0.0,0.0,0,-243,17,-959,0
80515488,0,0,-2.32719,0.165791,-9.41115,0.0,0.0,0.0,12.5846,0.0,0.0,0,-237,16,-959,0
80570498,0,0,-2.35026,-0.00545712,-9.42391,0.0,0.0,0.0,12.5865,0.0,0.0,0,-239,0,-960,0
80622996,0,0,-2.43622,0.0329669,-9.39564,0.0,0.0,0.0,12.5883,0.0,0.0,0,-248,3,-958,0
80672484,0,0,-2.31744,0.130634,-9.35495,0.0,0.0,0.0,12.5898,0.0,0.0,0,-236,13,-953,0
80722974,0,0,-2.42734,0.157512,-9.32447,0.0,0.0,0.0,12.5914,0.0,0.0,0,-247,16,-950,0
80776560,0,0,-2.43844,0.151041,-9.2895,0.0,0.0,0.0,12.5933,0.0,0.0,0,-248,15,-947,0
80832480,0,0,-2.51141,0.209343,-9.37072,0.0,0.0,0.0,12.5954,0.0,0.0,0,-256,21,-955,0
80885551,0,0,-2.41378,0.205876,-9.34908,0.0,0.0,0.0,12.5973,0.0,0.0,0,-246,20,-953,0
80933504,0,0,-2.46115,0.176094,-9.39609,0.0,0.0,0.0,12.5991,0.0,0.0,0,-250,17,-958,0
80989496,0,0,-2.48265,0.205176,-9.40732,0.0,0.0,0.0,12.6011,0.0,0.0,0,-253,20,-959,0
81042479,0,0,-2.46991,0.19564,-9.29009,0.0,0.0,0.0,12.6031,0.0,0.0,0,-251,19,-947,0
81094615,0,0,-2.50114,0.196425,-9.42841,0.0,0.0,0.0,12.605,0.0,0.0,0,-255,20,-961,0
81143095,0,0,-2.34622,0.142259,-9.38585,0.0,0.0,0.0,12.6068,0.0,0.0,0,-239,14,-957,0
81198295,0,0,-2.49885,0.021013,-9.35154,0.0,0.0,0.0,12.6088,0.0,0.0,0,-254,2,-953,0
81251472,0,0,-2.32034,0.18196,-9.31557,0.0,0.0,0.0,12.6107,0.0,0.0,0,-236,18,-949,0
81303622,0,0,-2.38396,0.187441,-9.40298,0.0,0.0,0.0,12.6127,0.0,0.0,0,-243,19,-958,0
81357485,0,0,-2.28205,0.13095,-9.51134,0.0,0.0,0.0,12.6146,0.0,0.0,0,-232,13,-969,0
81408556,0,0,-2.4158,0.12372,-9.38031,0.0,0.0,0.0,12.6166,0.0,0.0,0,-246,12,-956,0
81461478,0,0,-2.38008,0.0945365,-9.37719,0.0,0.0,0.0,12.6186,0.0,0.0,0,-242,9,-956,0
81515574,0,0,-2.41611,0.143576,-9.31633,0.0,0.0,0.0,12.6205,0.0,0.0,0,-246,14,-950,0
81567496,0,0,-2.46036,0.157036,-9.40727,0.0,0.0,0.0,12.6225,0.0,0.0,0,-250,16,-959,0
81618696,0,0,-2.39586,0.204869,-9.43071,0.0,0.0,0.0,12.6245,0.0,0.0,0,-244,20,-961,0
81671467,0,0,-2.46845,0.120298,-9.418,0.0,0.0,0.0,12.6265,0.0,0.0,0,-251,12,-960,0
81723678,0,0,-2.47612,0.0113306,-9.3708,0.0,0.0,0.0,12.6284,0.0,0.0,0,-252,1,-955,0
81777497,0,0,-2.5899,0.282572,-9.41766,0.0,0.0,0.0,12.6304,0.0,0.0,0,-264,28,-960,0
81828554,0,0,-2.41418,0.0917359,-9.31669,0.0,0.0,0.0,12.6324,0.0,0.0,0,-246,9,-950,0
81876478,0,0,-2.40896,0.0211251,-9.36425,0.0,0.0,0.0,12.6342,0.0,0.0,0,-245,2,-954,0
81932484,0,0,-2.41784,0.0958372,-9.5428,0.0,0.0,0.0,12.6364,0.0,0.0,0,-246,9,-973,0
81984467,0,0,-2.40976,0.019243,-9.46643,0.0,0.0,0.0,12.6384,0.0,0.0,0,-245,1,-965,0
82033523,0,0,-2.45622,0.0410171,-9.40053,0.0,0.0,0.0,12.6402,0.0,0.0,0,-250,4,-958,0
82089482,0,0,-2.41339,0.232721,-9.3414,0.0,0.0,0.0,12.6424,0.0,0.0,0,-246,23,-952,0
82141499,0,0,-2.62965,0.179447,-9.40561,0.0,0.0,0.0,12.6441,0.0,0.0,0,-268,18,-959,0
82186467,0,0,-2.36336,0.130282,-9.35414,0.0,0.0,0.0,12.6456,0.0,0.0,0,-240,13,-953,0
82241555,0,0,-2.43246,0.0362228,-9.38938,0.0,0.0,0.0,12.6476,0.0,0.0,0,-248,3,-957,0
82294481,0,0,-2.54516,0.222963,-9.46506,0.0,0.0,0.0,12.6497,0.0,0.0,0,-259,22,-965,0
82347486,0,0,-2.41823,0.0960778,-9.55932,0.0,0.0,0.0,12.6517,0.0,0.0,0,-246,9,-974,0
82398483,0,0,-2.3876,0.357778,-9.52069,0.0,0.0,0.0,12.6537,0.0,0.0,0,-243,36,-970,0
82453328,0,0,-2.48638,0.143456,-9.53438,0.0,0.0,0.0,12.6559,0.0,0.0,0,-253,14,-972,0
82503467,0,0,-2.47994,0.0534076,-9.52177,0.0,0.0,0.0,12.6577,0.0,0.0,0,-252,5,-970,0
82555558,0,0,-2.57341,0.210712,-9.49364,0.0,0.0,0.0,12.6597,0.0,0.0,0,-262,21,-968,0
82607499,0,0,-2.42378,0.0844542,-9.48478,0.0,0.0,0.0,12.6616,0.0,0.0,0,-247,8,-967,0
82661578,0,0,-2.36285,0.124968,-9.50446,0.0,0.0,0.0,12.6635,0.0,0.0,0,-240,12,-969,0
82715489,0,0,-2.46503,0.0198844,-9.5164,0.0,0.0,0.0,12.6656,0.0,0.0,0,-251,2,-970,0
82763811,0,0,-2.44596,0.189425,-9.4967,0.0,0.0,0.0,12.6675,0.0,0.0,0,-249,19,-968,0
82820487,0,0,-2.58937,0.143991,-9.47898,0.0,0.0,0.0,12.6697,0.0,0.0,0,-264,14,-966,0
82872504,0,0,-2.58725,0.191966,-9.58296,0.0,0.0,0.0,12.6717,0.0,0.0,0,-263,19,-977,0
82921482,0,0,-2.40046,0.114344,-9.59089,0.0,0.0,0.0,12.6736,0.0,0.0,0,-244,11,-977,0
82974500,0,0,-2.64962,0.156923,-9.51348,0.0,0.0,0.0,12.6756,0.0,0.0,0,-270,16,-970,0
83025522,0,0,-2.5613,0.190745,-9.61106,0.0,0.0,0.0,12.6776,0.0,0.0,0,-261,19,-980,0
83079500,0,0,-2.51181,-0.00510366,-9.5462,0.0,0.0,0.0,12.6796,0.0,0.0,0,-256,0,-973,0
83130583,0,0,-2.47665,0.0750965,-9.4761,0.0,0.0,0.0,12.6817,0.0,0.0,0,-252,7,-966,0
83182471,0,0,-2.5096,0.0935981,-9.55688,0.0,0.0,0.0,12.6837,0.0,0.0,0,-255,9,-974,0
83234522,0,0,-2.38281,0.205474,-9.57298,0.0,0.0,0.0,12.6857,0.0,0.0,0,-242,20,-976,0
83286488,0,0,-2.44424,0.195878,-9.64408,0.0,0.0,0.0,12.6877,0.0,0.0,0,-249,19,-983,0
83341519,0,0,-2.39172,0.146762,-9.51611,0.0,0.0,0.0,12.6899,0.0,0.0,0,-243,14,-970,0
83393481,0,0,-2.5288,0.0710497,-9.76466,0.0,0.0,0.0,12.692,0.0,0.0,0,-257,7,-995,0
83445635,0,0,-2.62679,0.0973716,-9.44465,0.0,0.0,0.0,12.694,0.0,0.0,0,-267,9,-963,0
83498496,0,0,-2.4679,0.236159,-9.65247,0.0,0.0,0.0,12.696,0.0,0.0,0,-251,24,-984,0
83549287,0,0,-2.42997,0.161805,-9.58092,0.0,0.0,0.0,12.698,0.0,0.0,0,-247,16,-976,0
83601471,0,0,-2.54087,0.175885,-9.50194,0.0,0.0,0.0,12.7,0.0,0.0,0,-259,17,-968,0
83654480,0,0,-2.51303,0.131409,-9.60243,0.0,0.0,0.0,12.7021,0.0,0.0,0,-256,13,-979,0
83706496,0,0,-2.4837,0.157964,-9.55927,0.0,0.0,0.0,12.7041,0.0,0.0,0,-253,16,-974,0
83760555,0,0,-2.52565,0.115921,-9.66077,0.0,0.0,0.0,12.7061,0.0,0.0,0,-257,11,-985,0
83814483,0,0,-2.58458,0.0814552,-9.61344,0.0,0.0,0.0,12.7083,0.0,0.0,0,-263,8,-980,0
83863597,0,0,-2.62309,0.0981203,-9.63562,0.0,0.0,0.0,12.7102,0.0,0.0,0,-267,10,-982,0
83919471,0,0,-2.53596,0.216353,-9.56733,0.0,0.0,0.0,12.7122,0.0,0.0,0,-258,22,-975,0
83972639,0,0,-2.57059,0.11994,-9.52619,0.0,0.0,0.0,12.7139,0.0,0.0,0,-262,12,-971,0
84023503,0,0,-2.58453,0.137554,-9.62529,0.0,0.0,0.0,12.7156,0.0,0.0,0,-263,14,-981,0
84072559,0,0,-2.61906,0.049139,-9.54657,0.0,0.0,0.0,12.7175,0.0,0.0,0,-267,5,-973,0
84124555,0,0,-2.44192,0.156005,-9.61207,0.0,0.0,0.0,12.7195,0.0,0.0,0,-249,15,-980,0
84176499,0,0,-2.49927,0.211903,-9.5482,0.0,0.0,0.0,12.7215,0.0,0.0,0,-254,21,-973,0
84230504,0,0,-2.62695,0.162331,-9.61964,0.0,0.0,0.0,12.7234,0.0,0.0,0,-267,16,-980,0
84279465,0,0,-2.58062,0.0844451,-9.68751,0.0,0.0,0.0,12.7251,0.0,0.0,0,-263,8,-987,0
84334573,0,0,-2.5851,0.0553828,-9.70862,0.0,0.0,0.0,12.7269,0.0,0.0,0,-263,5,-990,0
84386522,0,0,-2.62249,0.184048,-9.63492,0.0,0.0,0.0,12.7286,0.0,0.0,0,-267,18,-982,0
84441499,0,0,-2.5539,0.0351294,-9.64586,0.0,0.0,0.0,12.7303,0.0,0.0,0,-260,3,-983,0
84492479,0,0,-2.54961,0.144567,-9.56179,0.0,0.0,0.0,12.7322,0.0,0.0,0,-259,14,-975,0
84545502,0,0,-2.50641,0.151825,-9.57278,0.0,0.0,0.0,12.7342,0.0,0.0,0,-255,15,-976,0
84594494,0,0,-2.61434,0.102936,-9.53889,0.0,0.0,0.0,12.7361,0.0,0.0,0,-266,10,-972,0
84650484,0,0,-2.6417,0.167679,-9.4941,0.0,0.0,0.0,12.7382,0.0,0.0,0,-269,17,-968,0
84699523,0,0,-2.5537,0.203161,-9.63196,0.0,0.0,0.0,12.7401,0.0,0.0,0,-260,20,-982,0
84751639,0,0,-2.51312,0.136489,-9.52967,0.0,0.0,0.0,12.7421,0.0,0.0,0,-256,13,-971,0
84808496,0,0,-2.61746,0.144569,-9.50156,0.0,0.0,0.0,12.7442,0.0,0.0,0,-266,14,-968,0
84856645,0,0,-2.53333,0.0288383,-9.64098,0.0,0.0,0.0,12.7461,0.0,0.0,0,-258,2,-983,0
84911497,0,0,-2.53253,0.0381255,-9.50371,0.0,0.0,0.0,12.7481,0.0,0.0,0,-258,3,-969,0
84963502,0,0,-2.56608,0.0790795,-9.52337,0.0,0.0,0.0,12.7501,0.0,0.0,0,-261,8,-971,0
