timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
110153278,110152638,0.0010476,-0.0480711,-0.00409496,0.0,0.5,0.0,0.0,0.0
110207532,110206890,0.000306797,-0.046716,-0.0039933,0.0,0.5,0.0,0.0,0.0
110260563,110258605,0.00032595,-0.045429,-0.0039168,0.0,0.5,0.0,0.0,0.0
110310939,110310738,-0.000437179,-0.0447256,-0.00398761,0.0,0.5,0.0,0.0,0.0
110361972,110361723,-0.000378726,-0.0442137,-0.0039516,0.0,0.5,0.0,0.0,0.0
110415318,110414683,0.000894687,-0.042499,-0.00415464,0.0,0.5,0.0,0.0,0.0
110465856,110465661,0.000856292,-0.0419591,-0.00403686,0.0,0.5,0.0,0.0,0.0
110519118,110518669,0.00216929,-0.0405617,-0.0042213,0.0,0.5,0.0,0.0,0.0
110573587,110571890,0.00205176,-0.0393944,-0.00392994,0.0,0.5,0.0,0.0,0.0
110622068,110621636,0.00238822,-0.0386069,-0.00414685,0.0,0.5,0.0,0.0,0.0
110679076,110678637,0.00219166,-0.0364192,-0.00410432,0.0,0.5,0.0,0.0,0.0
110728330,110726625,0.00230357,-0.0360802,-0.0041193,0.0,0.5,0.0,0.0,0.0
110784096,110783654,0.00284173,-0.0347242,-0.00405956,0.0,0.5,0.0,0.0,0.0
110833276,110830690,0.00103587,-0.0331077,-0.00422454,0.0,0.5,0.0,0.0,0.0
110888105,110887662,0.0013974,-0.0336606,-0.00418045,0.0,0.5,0.0,0.0,0.0
110940841,110940649,0.00150832,-0.0320237,-0.00446341,0.0,0.5,0.0,0.0,0.0
110993108,110992686,-0.00122926,-0.0315224,-0.00426829,0.0,0.5,0.0,0.0,0.0
111044787,111043661,0.000292646,-0.0296958,-0.0042106,0.0,0.5,0.0,0.0,0.0
111097854,111097642,0.00147462,-0.0287668,-0.00429741,0.0,0.5,0.0,0.0,0.0
111150057,111149411,-0.00159185,-0.0272667,-0.00428105,0.0,0.5,0.0,0.0,0.0
111204163,111203959,-0.00054265,-0.0255818,-0.00433947,0.0,0.5,0.0,0.0,0.0
111257383,111255681,-0.00158492,-0.0247174,-0.00437616,0.0,0.5,0.0,0.0,0.0
111308577,111306725,0.000253635,-0.0248382,-0.00436035,0.0,0.5,0.0,0.0,0.0
111357848,111357639,-0.00163479,-0.0238104,-0.00452053,0.0,0.5,0.0,0.0,0.0
111410998,111410803,-0.00147604,-0.0229893,-0.00442325,0.0,0.5,0.0,0.0,0.0
111462818,111462620,-0.0018887,-0.0213408,-0.00477686,0.0,0.5,0.0,0.0,0.0
111518803,111518608,-0.00139905,-0.020064,-0.00449938,0.0,0.5,0.0,0.0,0.0
111571309,111570675,-0.00137139,-0.0190004,-0.00457392,0.0,0.5,0.0,0.0,0.0
111621326,111619609,-0.00104796,-0.0183738,-0.00467325,0.0,0.5,0.0,0.0,0.0
111673065,111672637,-0.000246447,-0.016469,-0.00442727,0.0,0.5,0.0,0.0,0.0
111719492,111719061,-0.000852886,-0.0160597,-0.0046554,0.0,0.5,0.0,0.0,0.0
111777818,111777620,-1.42066e-05,-0.0159497,-0.00455134,0.0,0.5,0.0,0.0,0.0
111829826,111829635,0.00104149,-0.0137826,-0.00453876,0.0,0.5,0.0,0.0,0.0
111881248,111880608,-0.00112779,-0.0126843,-0.00457474,0.0,0.5,0.0,0.0,0.0
111936594,111934621,-0.000339593,-0.0108703,-0.00464682,0.0,0.5,0.0,0.0,0.0
111988387,111986669,-0.00081473,-0.00932268,-0.00467035,0.0,0.5,0.0,0.0,0.0
112037965,112037774,-0.00103159,-0.00781998,-0.00465848,0.0,0.5,0.0,0.0,0.0
112091829,112091620,-0.000944459,-0.00797699,-0.00462359,0.0,0.5,0.0,0.0,0.0
112141060,112140623,0.000438305,-0.00701078,-0.00474989,0.0,0.5,0.0,0.0,0.0
112196384,112194673,-0.000353746,-0.00605151,-0.00479579,0.0,0.5,0.0,0.0,0.0
112249720,112248608,-0.00226904,-0.00451223,-0.00483375,0.0,0.5,0.0,0.0,0.0
112301880,112301685,-0.000802429,-0.00434883,-0.00477539,0.0,0.5,0.0,0.0,0.0
112354018,112353746,-9.74226e-05,-0.00195605,-0.00478235,0.0,0.5,0.0,0.0,0.0
112405951,112405742,0.000227077,-0.0011126,-0.00495007,0.0,0.5,0.0,0.0,0.0
112455625,112455425,-0.000264888,2.0097e-05,-0.0049461,0.0,0.5,0.0,0.0,0.0
112507036,112506842,0.000237224,0.00191429,-0.00469992,0.0,0.5,0.0,0.0,0.0
112560230,112559605,-0.000701578,0.0025865,-0.00484599,0.0,0.5,0.0,0.0,0.0
112619616,112617698,-0.000928992,0.00431397,-0.00498817,0.0,0.5,0.0,0.0,0.0
112666591,112664670,0.000877787,0.0054634,-0.00496279,0.0,0.5,0.0,0.0,0.0
112720334,112718605,0.000740222,0.00764447,-0.00505516,0.0,0.5,0.0,0.0,0.0
112772382,112771732,0.00161127,0.00719779,-0.0050085,0.0,0.5,0.0,0.0,0.0
112823863,112823665,0.00249964,0.0101289,-0.00511186,0.0,0.5,0.0,0.0,0.0
112874120,112873914,0.0027635,0.0102937,-0.0049439,0.0,0.5,0.0,0.0,0.0
112924850,112924642,0.00187968,0.0114805,-0.0048346,0.0,0.5,0.0,0.0,0.0
112983555,112981643,0.00223794,0.0129076,-0.00484841,0.0,0.5,0.0,0.0,0.0
113033316,113032637,0.00239826,0.0145625,-0.00513584,0.0,0.5,0.0,0.0,0.0
113085872,113083901,0.00342189,0.0160319,-0.00508956,0.0,0.5,0.0,0.0,0.0
113137268,113136608,0.00375046,0.0177405,-0.00520606,0.0,0.5,0.0,0.0,0.0
113187367,113187173,0.00359814,0.0200558,-0.00511878,0.0,0.5,0.0,0.0,0.0
113242359,113240624,0.00260797,0.0222186,-0.00523969,0.0,0.5,0.0,0.0,0.0
113290288,113288605,0.00271589,0.0248312,-0.00518522,0.0,0.5,0.0,0.0,0.0
113343836,113343642,0.00351131,0.0255434,-0.00536286,0.0,0.5,0.0,0.0,0.0
113397031,113396609,0.00164419,0.0279089,-0.00514434,0.0,0.5,0.0,0.0,0.0
113449405,113448757,0.00248228,0.0288637,-0.00546014,0.0,0.5,0.0,0.0,0.0
113498488,113498272,0.00188757,0.0313316,-0.00533136,0.0,0.5,0.0,0.0,0.0
113553825,113553628,0.00104491,0.0324896,-0.00551756,0.0,0.5,0.0,0.0,0.0
113604259,113603625,0.000669083,0.0346402,-0.00552438,0.0,0.5,0.0,0.0,0.0
113659172,113656618,0.00070739,0.0370283,-0.00535286,0.0,0.5,0.0,0.0,0.0
113708661,113706676,0.000721255,0.0378728,-0.00548206,0.0,0.5,0.0,0.0,0.0
113759965,113758655,0.000696849,0.0407552,-0.00583898,0.0,0.5,0.0,0.0,0.0
113809101,113808652,0.000768803,0.0416169,-0.00557422,0.0,0.5,0.0,0.0,0.0
113862980,113862692,0.000982155,0.0431999,-0.00554977,0.0,0.5,0.0,0.0,0.0
113915278,113914640,0.000491384,0.0460141,-0.00561977,0.0,0.5,0.0,0.0,0.0
113969591,113967638,-0.00188128,0.0474394,-0.00563966,0.0,0.5,0.0,0.0,0.0
114021039,114020609,0.00179866,0.0495932,-0.00576779,0.0,0.5,0.0,0.0,0.0
114072817,114072620,-0.000218934,0.0524783,-0.00565937,0.0,0.5,0.0,0.0,0.0
114126323,114124622,-0.000737763,0.0547694,-0.00585876,0.0,0.5,0.0,0.0,0.0
114178330,114176622,-0.00117642,0.0573996,-0.00587999,0.0,0.5,0.0,0.0,0.0
114228886,114228688,0.00038184,0.0596084,-0.00599797,0.0,0.5,0.0,0.0,0.0
114281142,114280710,0.00050239,0.0611869,-0.00603175,0.0,0.5,0.0,0.0,0.0
114334934,114334722,-0.00056886,0.0627701,-0.00583722,0.0,0.5,0.0,0.0,0.0
114388922,114388703,-9.5864e-05,0.0661064,-0.00599082,0.0,0.5,0.0,0.0,0.0
114438045,114437608,0.000447184,0.0666749,-0.00599542,0.0,0.5,0.0,0.0,0.0
114490061,114489638,0.000589487,0.0681346,-0.00625431,0.0,0.5,0.0,0.0,0.0
114544812,114544618,-0.000423697,0.0712722,-0.00614677,0.0,0.5,0.0,0.0,0.0
114600375,114598619,0.000766232,0.0723684,-0.00613535,0.0,0.5,0.0,0.0,0.0
114650293,114648375,0.000300314,0.0749002,-0.00622706,0.0,0.5,0.0,0.0,0.0
114702264,114701629,-0.000237694,0.0769897,-0.00633862,0.0,0.5,0.0,0.0,0.0
114752050,114751855,0.000279301,0.0794102,-0.00614497,0.0,0.5,0.0,0.0,0.0
114807868,114807671,-0.000192784,0.0812212,-0.00637546,0.0,0.5,0.0,0.0,0.0
114859270,114858609,-0.000769462,0.083603,-0.00644521,0.0,0.5,0.0,0.0,0.0
114914301,114913638,-0.00250036,0.0850308,-0.00646171,0.0,0.5,0.0,0.0,0.0
114965809,114965608,-0.00376265,0.0879342,-0.00647997,0.0,0.5,0.0,0.0,0.0
115018066,115017640,-0.00394743,0.0904174,-0.00657265,0.0,0.5,0.0,0.0,0.0
115067804,115067613,-0.00412498,0.09065,-0.0063019,0.0,0.5,0.0,0.0,0.0
115124331,115123687,-0.00347147,0.0930329,-0.00653493,0.0,0.5,0.0,0.0,0.0
115173862,115173664,-0.00397205,0.0954461,-0.00656971,0.0,0.5,0.0,0.0,0.0
115224948,115224735,-0.00456566,0.0970091,-0.00668135,0.0,0.5,0.0,0.0,0.0
115277313,115276880,-0.00379964,0.0986462,-0.00713139,0.0,0.5,0.0,0.0,0.0
115332297,115331656,-0.00474313,0.0998422,-0.00666792,0.0,0.5,0.0,0.0,0.0
115385043,115384618,-0.00561754,0.102196,-0.00655163,0.0,0.5,0.0,0.0,0.0
115437460,115435772,-0.000198031,0.1036,-0.00696844,0.0,0.5,0.0,0.0,0.0
115488583,115488387,-0.00346676,0.106817,-0.00712061,0.0,0.5,0.0,0.0,0.0
115540854,115540660,-0.00280086,0.108237,-0.00680403,0.0,0.5,0.0,0.0,0.0
115593286,115592649,-0.00194334,0.109632,-0.00696023,0.0,0.5,0.0,0.0,0.0
115646173,115645744,-0.00102963,0.114023,-0.00691582,0.0,0.5,0.0,0.0,0.0
115702606,115700696,0.00185248,0.115444,-0.00700776,0.0,0.5,0.0,0.0,0.0
115750973,115750779,2.15282e-05,0.119408,-0.00697478,0.0,0.5,0.0,0.0,0.0
115806158,115805684,0.00037124,0.120218,-0.00696901,0.0,0.5,0.0,0.0,0.0
115857436,115856691,6.34497e-05,0.12304,-0.00684521,0.0,0.5,0.0,0.0,0.0
115904178,115903681,0.000746529,0.125679,-0.00735405,0.0,0.5,0.0,0.0,0.0
115962841,115962632,-0.000766077,0.12629,-0.00724354,0.0,0.5,0.0,0.0,0.0
116015506,116015302,-0.0010956,0.128654,-0.00710334,0.0,0.5,0.0,0.0,0.0
116066439,116065785,-0.00172247,0.131934,-0.00736118,0.0,0.5,0.0,0.0,0.0
116121360,116120716,-0.00134985,0.134369,-0.00757045,0.0,0.5,0.0,0.0,0.0
116173818,116173624,0.000499249,0.136275,-0.00757399,0.0,0.5,0.0,0.0,0.0
116224294,116224094,-0.00225994,0.139049,-0.00747664,0.0,0.5,0.0,0.0,0.0
116280347,116278610,-0.000336421,0.14251,-0.00753788,0.0,0.5,0.0,0.0,0.0
116331358,116330699,-0.00100437,0.143673,-0.00778649,0.0,0.5,0.0,0.0,0.0
116382449,116381700,0.00217313,0.148182,-0.00762239,0.0,0.5,0.0,0.0,0.0
116434850,116434610,0.00239562,0.149871,-0.00758512,0.0,0.5,0.0,0.0,0.0
116485286,116484651,0.00282721,0.152213,-0.00754619,0.0,0.5,0.0,0.0,0.0
116539850,116539639,0.00285572,0.157264,-0.00754469,0.0,0.5,0.0,0.0,0.0
116589842,116589621,0.00314932,0.159719,-0.00792212,0.0,0.5,0.0,0.0,0.0
116641818,116641621,0.00354083,0.161347,-0.00804027,0.0,0.5,0.0,0.0,0.0
116699397,116698727,0.00382565,0.164107,-0.00785647,0.0,0.5,0.0,0.0,0.0
116746834,116746640,0.00336289,0.167334,-0.00780805,0.0,0.5,0.0,0.0,0.0
116801091,116800658,0.000350884,0.171858,-0.00837299,0.0,0.5,0.0,0.0,0.0
116854774,116852687,-0.00150863,0.173685,-0.00830308,0.0,0.5,0.0,0.0,0.0
116904816,116904621,5.67943e-05,0.175949,-0.00831054,0.0,0.5,0.0,0.0,0.0
116959317,116957619,0.00018733,0.180104,-0.00824057,0.0,0.5,0.0,0.0,0.0
117009833,117009634,0.00166873,0.181131,-0.00861449,0.0,0.5,0.0,0.0,0.0
117062670,117061627,-0.000237849,0.184575,-0.00819492,0.0,0.5,0.0,0.0,0.0
117114833,117114624,0.00136726,0.186782,-0.00837333,0.0,0.5,0.0,0.0,0.0
117165989,117165782,0.000836012,0.190406,-0.00839203,0.0,0.5,0.0,0.0,0.0
117215038,117214619,0.000814111,0.193756,-0.00866246,0.0,0.5,0.0,0.0,0.0
117270073,117269867,0.00136538,0.198054,-0.00877207,0.0,0.5,0.0,0.0,0.0
117324021,117323605,4.35599e-05,0.201511,-0.00878408,0.0,0.5,0.0,0.0,0.0
117377035,117376612,0.000721234,0.203283,-0.00892035,0.0,0.5,0.0,0.0,0.0
117430131,117429811,0.00154106,0.206047,-0.00874185,0.0,0.5,0.0,0.0,0.0
117480915,117480266,-0.00109059,0.209721,-0.00917324,0.0,0.5,0.0,0.0,0.0
117535229,117534605,-0.00119713,0.214465,-0.00909203,0.0,0.5,0.0,0.0,0.0
117588592,117586675,0.00233274,0.216478,-0.00859131,0.0,0.5,0.0,0.0,0.0
117641554,117639619,0.00116041,0.219032,-0.0088254,0.0,0.5,0.0,0.0,0.0
117692928,117692680,0.00279052,0.222865,-0.00895667,0.0,0.5,0.0,0.0,0.0
117742791,117740871,0.00312874,0.226096,-0.00920714,0.0,0.5,0.0,0.0,0.0
117796447,117794726,0.00131209,0.229202,-0.00922996,0.0,0.5,0.0,0.0,0.0
117848281,117847621,0.00202905,0.23257,-0.010036,0.0,0.5,0.0,0.0,0.0
117899940,117899749,0.00130612,0.236886,-0.00941592,0.0,0.5,0.0,0.0,0.0
117953811,117953614,0.00118086,0.239742,-0.00973979,0.0,0.5,0.0,0.0,0.0
118007047,118006618,0.00208847,0.242461,-0.00944646,0.0,0.5,0.0,0.0,0.0
118058052,118057608,-0.000195659,0.244753,-0.00944909,0.0,0.5,0.0,0.0,0.0
118112952,118112729,0.00113269,0.249237,-0.00959838,0.0,0.5,0.0,0.0,0.0
118162807,118162609,-0.00051319,0.252263,-0.00962475,0.0,0.5,0.0,0.0,0.0
118213803,118213609,-0.00659487,0.255697,-0.010599,0.0,0.5,0.0,0.0,0.0
118268298,118267620,-0.00381789,0.258842,-0.0104127,0.0,0.5,0.0,0.0,0.0
118320859,118320661,-0.00798441,0.264349,-0.0106769,0.0,0.5,0.0,0.0,0.0
118373279,118372621,-0.00712209,0.268551,-0.0106119,0.0,0.5,0.0,0.0,0.0
118427327,118425638,-0.00752822,0.273846,-0.0107324,0.0,0.5,0.0,0.0,0.0
118478582,118477824,-0.010277,0.277298,-0.0107826,0.0,0.5,0.0,0.0,0.0
118532851,118532642,-0.00530827,0.280884,-0.0110363,0.0,0.5,0.0,0.0,0.0
118584816,118584622,-0.0066231,0.285538,-0.0110487,0.0,0.5,0.0,0.0,0.0
118633818,118633624,-0.00528204,0.289338,-0.0113775,0.0,0.5,0.0,0.0,0.0
118689808,118689610,-0.00769468,0.294524,-0.0114315,0.0,0.5,0.0,0.0,0.0
118739855,118739660,-0.00671674,0.295822,-0.0113982,0.0,0.5,0.0,0.0,0.0
118794654,118792702,-0.00521447,0.302773,-0.0114274,0.0,0.5,0.0,0.0,0.0
118848057,118847608,-0.00227434,0.305397,-0.010993,0.0,0.5,0.0,0.0,0.0
118898556,118896828,-0.00431983,0.312204,-0.0114216,0.0,0.5,0.0,0.0,0.0
118949032,118948610,-0.00203227,0.315102,-0.0111915,0.0,0.5,0.0,0.0,0.0
119002789,119000691,-0.00135281,0.319176,-0.0112214,0.0,0.5,0.0,0.0,0.0
119054602,119054302,-0.000946368,0.323939,-0.0115179,0.0,0.5,0.0,0.0,0.0
119107278,119106644,-0.00100873,0.329881,-0.0115028,0.0,0.5,0.0,0.0,0.0
119159065,119158625,-0.000683562,0.333952,-0.0115315,0.0,0.5,0.0,0.0,0.0
119211183,119210755,-0.00348429,0.340395,-0.0122993,0.0,0.5,0.0,0.0,0.0
119262302,119261638,-0.000359186,0.341471,-0.0117458,0.0,0.5,0.0,0.0,0.0
119316355,119314647,-0.00233366,0.347051,-0.0117357,0.0,0.5,0.0,0.0,0.0
119367408,119365686,-0.00362017,0.350133,-0.0113443,0.0,0.5,0.0,0.0,0.0
119417565,119415643,-0.00252213,0.357293,-0.0115658,0.0,0.5,0.0,0.0,0.0
119468090,119467658,-0.00167269,0.36098,-0.0123738,0.0,0.5,0.0,0.0,0.0
119521590,119519640,-0.00224244,0.363577,-0.0120585,0.0,0.5,0.0,0.0,0.0
119571817,119571623,-0.00340063,0.368131,-0.0124531,0.0,0.5,0.0,0.0,0.0
119624270,119623701,-0.00547064,0.372794,-0.0118598,0.0,0.5,0.0,0.0,0.0
119678526,119676608,-0.0039376,0.376507,-0.0127954,0.0,0.5,0.0,0.0,0.0
119729092,119728659,-0.00240892,0.379253,-0.0127777,0.0,0.5,0.0,0.0,0.0
119779803,119779609,-0.00245082,0.38725,-0.0126012,0.0,0.5,0.0,0.0,0.0
119834310,119832634,-0.00247358,0.390728,-0.0125919,0.0,0.5,0.0,0.0,0.0
119881062,119880854,-9.30301e-05,0.394671,-0.0127314,0.0,0.5,0.0,0.0,0.0
119939530,119938699,0.00383816,0.400736,-0.0127042,0.0,0.5,0.0,0.0,0.0
119991814,119991620,0.00193379,0.404203,-0.0130069,0.0,0.5,0.0,0.0,0.0
120043833,120043638,0.00457658,0.413174,-0.0124104,0.0,0.5,0.0,0.0,0.0
120094830,120094618,0.00357908,0.420463,-0.0130963,0.0,0.5,0.0,0.0,0.0
120148752,120147440,0.00204468,0.425088,-0.0134334,0.0,0.5,0.0,0.0,0.0
120199599,120197685,0.0011271,0.429869,-0.0137538,0.0,0.5,0.0,0.0,0.0
120251216,120250959,0.00174165,0.437132,-0.0130458,0.0,0.5,0.0,0.0,0.0
120299817,120299619,0.00106378,0.444046,-0.0135458,0.0,0.5,0.0,0.0,0.0
120355833,120355639,0.0014246,0.450917,-0.0132618,0.0,0.5,0.0,0.0,0.0
120408541,120406726,0.00144321,0.458277,-0.0138264,0.0,0.5,0.0,0.0,0.0
120461930,120460622,0.00059347,0.46296,-0.0145305,0.0,0.5,0.0,0.0,0.0
120512844,120512642,-0.00146795,0.466692,-0.0141029,0.0,0.5,0.0,0.0,0.0
120561034,120560618,-0.00325227,0.472093,-0.0143019,0.0,0.5,0.0,0.0,0.0
120616100,120615667,-0.00448766,0.480126,-0.0144482,0.0,0.5,0.0,0.0,0.0
120667849,120667641,-0.00478706,0.484266,-0.0149588,0.0,0.5,0.0,0.0,0.0
120723228,120720652,-0.00282513,0.49315,-0.0146785,0.0,0.5,0.0,0.0,0.0
120773257,120772608,-0.00526364,0.499019,-0.0146756,0.0,0.5,0.0,0.0,0.0
120825908,120825710,-0.00612833,0.505301,-0.0151831,0.0,0.5,0.0,0.0,0.0
120879827,120879634,-0.0074643,0.513265,-0.0158639,0.0,0.5,0.0,0.0,0.0
120930868,120930673,-0.00772033,0.522804,-0.0156693,0.0,0.5,0.0,0.0,0.0
120985105,120984814,-0.00753232,0.530773,-0.0159874,0.0,0.5,0.0,0.0,0.0
121037298,121036658,-0.00933385,0.534843,-0.0163512,0.0,0.5,0.0,0.0,0.0
121089805,121089610,-0.00524879,0.54236,-0.0161888,0.0,0.5,0.0,0.0,0.0
121143929,121142622,-0.00736881,0.548035,-0.0164132,0.0,0.5,0.0,0.0,0.0
121193725,121193517,-0.00770347,0.557012,-0.0165152,0.0,0.5,0.0,0.0,0.0
121251234,121248694,-0.0057467,0.563051,-0.0163027,0.0,0.5,0.0,0.0,0.0
121305257,121304609,-0.00175288,0.569045,-0.016617,0.0,0.5,0.0,0.0,0.0
121354665,121353636,-0.00156342,0.572619,-0.0159539,0.0,0.5,0.0,0.0,0.0
121409806,121409608,-0.00143783,0.581004,-0.0167024,0.0,0.5,0.0,0.0,0.0
121459736,121458621,-0.00457515,0.589222,-0.0160498,0.0,0.5,0.0,0.0,0.0
121512604,121510609,-0.00147831,0.598867,-0.0169805,0.0,0.5,0.0,0.0,0.0
121563809,121563613,0.00223151,0.603276,-0.0176558,0.0,0.5,0.0,0.0,0.0
121611806,121611616,-0.00169079,0.609971,-0.0169313,0.0,0.5,0.0,0.0,0.0
121667828,121667630,-0.00498384,0.615083,-0.0168713,0.0,0.5,0.0,0.0,0.0
121718065,121717618,-0.0027862,0.626454,-0.0179324,0.0,0.5,0.0,0.0,0.0
121773991,121772682,-0.00458561,0.629965,-0.0175625,0.0,0.5,0.0,0.0,0.0
121822790,121822596,-0.00322871,0.638732,-0.0179146,0.0,0.5,0.0,0.0,0.0
121879296,121876715,-0.000756024,0.648263,-0.01816,0.0,0.5,0.0,0.0,0.0
121928846,121928655,-0.00213785,0.65593,-0.018433,0.0,0.5,0.0,0.0,0.0
121981106,121980663,-0.00529414,0.663977,-0.0185417,0.0,0.5,0.0,0.0,0.0
122035336,122033621,-0.00378923,0.672858,-0.0181338,0.0,0.5,0.0,0.0,0.0
122086605,122086375,-0.00261329,0.679217,-0.0189048,0.0,0.5,0.0,0.0,0.0
122139577,122137638,-0.00305236,0.682819,-0.018492,0.0,0.5,0.0,0.0,0.0
122188350,122188156,-0.00341399,0.686166,-0.0183534,0.0,0.5,0.0,0.0,0.0
122243357,122242609,-0.00669844,0.691469,-0.0192997,0.0,0.5,0.0,0.0,0.0
122293386,122291640,-0.00751922,0.695135,-0.018968,0.0,0.5,0.0,0.0,0.0
122343965,122343769,-0.00603082,0.701562,-0.0188989,0.0,0.5,0.0,0.0,0.0
122397828,122395622,-0.00672333,0.710242,-0.0193545,0.0,0.5,0.0,0.0,0.0
122449258,122448624,-0.00476764,0.713312,-0.0188727,0.0,0.5,0.0,0.0,0.0
122501260,122500636,-0.00919288,0.717535,-0.0191605,0.0,0.5,0.0,0.0,0.0
122550554,122549621,-0.00778318,0.726682,-0.0192416,0.0,0.5,0.0,0.0,0.0
122606079,122605643,-0.0122361,0.728954,-0.0192323,0.0,0.5,0.0,0.0,0.0
122658123,122657688,-0.00947953,0.734496,-0.0195255,0.0,0.5,0.0,0.0,0.0
122708418,122707767,-0.0138145,0.739228,-0.0197139,0.0,0.5,0.0,0.0,0.0
122761311,122759608,-0.0134434,0.746214,-0.0197828,0.0,0.5,0.0,0.0,0.0
122818530,122816634,-0.011307,0.751717,-0.0200935,0.0,0.5,0.0,0.0,0.0
122866072,122865647,-0.0115886,0.761277,-0.0200341,0.0,0.5,0.0,0.0,0.0
122919556,122917622,-0.0115581,0.763687,-0.0202079,0.0,0.5,0.0,0.0,0.0
122969815,122969618,-0.0163654,0.772492,-0.019832,0.0,0.5,0.0,0.0,0.0
123022548,123020621,-0.00975309,0.779115,-0.0204384,0.0,0.5,0.0,0.0,0.0
123073859,123073665,-0.0186134,0.787676,-0.0203881,0.0,0.5,0.0,0.0,0.0
123128273,123127625,-0.012255,0.795921,-0.0205229,0.0,0.5,0.0,0.0,0.0
123178737,123176696,-0.0126146,0.805108,-0.0206767,0.0,0.5,0.0,0.0,0.0
123228842,123228651,-0.0114592,0.136773,-0.0188067,0.0,0.5,0.0,0.0,0.0
123281814,123281609,-0.0133516,0.31629,-0.0179001,0.0,0.5,0.0,0.0,0.0
123335004,123334726,-0.01032,0.441149,-0.0178938,0.0,0.5,0.0,0.0,0.0
123386294,123385639,-0.0108687,0.478439,-0.0188998,0.0,0.5,0.0,0.0,0.0
123440264,123439621,-0.0128978,0.477468,-0.0185985,0.0,0.5,0.0,0.0,0.0
123489827,123489632,-0.0105689,0.472301,-0.0192287,0.0,0.5,0.0,0.0,0.0
123544346,123542655,-0.00749429,0.474907,-0.0191469,0.0,0.5,0.0,0.0,0.0
123593816,123593621,-0.00563824,0.481795,-0.0193086,0.0,0.5,0.0,0.0,0.0
123650019,123648669,-0.00649395,0.500398,-0.0193497,0.0,0.5,0.0,0.0,0.0
123699891,123699699,0.000228634,0.522092,-0.0188314,0.0,0.5,0.0,0.0,0.0
123754125,123751673,0.00538156,0.539293,-0.0192746,0.0,0.5,0.0,0.0,0.0
123804858,123804660,0.00174283,0.555614,-0.0187011,0.0,0.5,0.0,0.0,0.0
123857833,123857639,0.003885,0.572525,-0.0187459,0.0,0.5,0.0,0.0,0.0
123912213,123911736,-0.00236184,0.585218,-0.0188133,0.0,0.5,0.0,0.0,0.0
123962843,123962637,0.00162477,0.600268,-0.0187606,0.0,0.5,0.0,0.0,0.0
124017590,124015619,0.00445013,0.609579,-0.0183492,0.0,0.5,0.0,0.0,0.0
124068969,124068688,-0.00232615,0.620318,-0.0183102,0.0,0.5,0.0,0.0,0.0
124119057,124118634,2.32566e-05,0.630073,-0.0188973,0.0,0.5,0.0,0.0,0.0
124172339,124170620,0.000477368,0.639007,-0.01852,0.0,0.5,0.0,0.0,0.0
124223837,124223639,0.00186673,0.642482,-0.0185542,0.0,0.5,0.0,0.0,0.0
124273544,124271623,-0.000401075,0.648094,-0.0191148,0.0,0.5,0.0,0.0,0.0
124326705,124324712,0.0032194,0.655009,-0.0189893,0.0,0.5,0.0,0.0,0.0
124376259,124375620,0.00230017,0.657826,-0.0190088,0.0,0.5,0.0,0.0,0.0
124428403,124428211,-0.000675272,0.660172,-0.0184738,0.0,0.5,0.0,0.0,0.0
124483548,124481634,0.00174544,0.662339,-0.0188935,0.0,0.5,0.0,0.0,0.0
124532794,124531682,-0.000484354,0.66386,-0.0191303,0.0,0.5,0.0,0.0,0.0
124588663,124587634,-0.00306724,0.669578,-0.0186344,0.0,0.5,0.0,0.0,0.0
124636042,124635608,0.00160334,0.666692,-0.0191571,0.0,0.5,0.0,0.0,0.0
124692815,124692623,-0.000191328,0.66975,-0.0181948,0.0,0.5,0.0,0.0,0.0
124742548,124741640,-0.000323334,0.667683,-0.0192521,0.0,0.5,0.0,0.0,0.0
124798035,124795641,-0.0026995,0.669462,-0.0190047,0.0,0.5,0.0,0.0,0.0
124848045,124847618,-0.00441593,0.664435,-0.0185223,0.0,0.5,0.0,0.0,0.0
124903221,124900725,-0.00386998,0.657888,-0.018544,0.0,0.5,0.0,0.0,0.0
124951772,124951335,-0.00532919,0.656142,-0.0188558,0.0,0.5,0.0,0.0,0.0
125006583,125005638,-0.00513918,0.64817,-0.0189042,0.0,0.5,0.0,0.0,0.0
125058070,125057620,-0.0069734,0.646883,-0.018812,0.0,0.5,0.0,0.0,0.0
125111747,125110654,-0.00374385,0.643857,-0.0186041,0.0,0.5,0.0,0.0,0.0
125161707,125161274,-0.00528436,0.638715,-0.0179518,0.0,0.5,0.0,0.0,0.0
125217505,125217300,-0.0122634,0.633902,-0.0184713,0.0,0.5,0.0,0.0,0.0
125268065,125267608,-0.0100094,0.629278,-0.0196887,0.0,0.5,0.0,0.0,0.0
125320995,125319661,-0.00775247,0.625797,-0.0181421,0.0,0.5,0.0,0.0,0.0
125373079,125372623,-0.00854242,0.62181,-0.0174851,0.0,0.5,0.0,0.0,0.0
125424035,125423612,-0.000157615,0.617071,-0.0178128,0.0,0.5,0.0,0.0,0.0
125476666,125475775,-0.00217522,0.612431,-0.017517,0.0,0.5,0.0,0.0,0.0
125528929,125528737,-0.00235466,0.609833,-0.0175812,0.0,0.5,0.0,0.0,0.0
125584828,125584617,0.00139494,0.606101,-0.0172547,0.0,0.5,0.0,0.0,0.0
