timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
50471482,-0.00633549,-0.106069,-0.00424334,0.998829,-0.0231796,0.0330236,0.0268796,0.0,0.0,0.0,0.0,0
50522890,-0.00359721,-0.119154,-0.00407657,0.998913,-0.023233,0.0303381,0.0268484,0.0,0.0,0.0,0.0,0
50573528,-0.000664785,-0.126657,-0.00510242,0.999001,-0.0232106,0.0273739,0.026812,0.0,0.0,0.0,0.0,0
50629496,0.00233632,-0.125327,-0.00729483,0.99909,-0.023107,0.024084,0.0267309,0.0,0.0,0.0,0.0,0
50680500,0.004706,-0.118858,-0.00999542,0.999164,-0.0229495,0.0211118,0.0265939,0.0,0.0,0.0,0.0,0
50733500,0.00645378,-0.0847515,-0.0129964,0.999222,-0.022759,0.0187427,0.026373,0.0,0.0,0.0,0.0,0
50782469,0.00746706,-0.0924754,-0.0159676,0.999271,-0.0225434,0.0166649,0.0260723,0.0,0.0,0.0,0.0,0
50840550,0.00772872,-0.0893511,-0.0190248,0.999331,-0.0222643,0.0138848,0.0256433,0.0,0.0,0.0,0.0,0
50889481,0.00734875,-0.0304364,-0.0208856,0.999362,-0.0220727,0.0126748,0.02523,0.0,0.0,0.0,0.0,0
50940292,0.00644767,0.024307,-0.0223195,0.999379,-0.0219125,0.0126898,0.0247095,0.0,0.0,0.0,0.0,0
50996477,0.00507531,-0.0101604,-0.0229971,0.999391,-0.0217864,0.0129685,0.0241569,0.0,0.0,0.0,0.0,0
51049513,0.00320957,-0.0436559,-0.0228133,0.999417,-0.0216661,0.0122105,0.0235744,0.0,0.0,0.0,0.0,0
51100477,0.00144382,-0.00602455,-0.0218902,0.999439,-0.021599,0.0115033,0.0230505,0.0,0.0,0.0,0.0,0
51153502,-0.000275763,-0.000734084,-0.0202878,0.999452,-0.0215893,0.0114905,0.0224997,0.0,0.0,0.0,0.0,0
51205477,-0.00150755,-0.0127538,-0.018479,0.999464,-0.0216123,0.0113269,0.0220361,0.0,0.0,0.0,0.0,0
51257600,-0.00234147,-0.0170398,-0.0165817,0.999476,-0.0216551,0.0109427,0.0216223,0.0,0.0,0.0,0.0,0
51308517,-0.00274915,-0.0146786,-0.0148061,0.999487,-0.0217125,0.0105441,0.0212536,0.0,0.0,0.0,0.0,0
51363537,-0.00265365,-0.011717,-0.0132288,0.999497,-0.0217804,0.0101926,0.020897,0.0,0.0,0.0,0.0,0
51415477,-0.00218087,-0.0107845,-0.0121968,0.999505,-0.021837,0.00991787,0.0205983,0.0,0.0,0.0,0.0,0
51469464,-0.00135846,-0.0105466,-0.0116459,0.999512,-0.0218783,0.00965447,0.0203188,0.0,0.0,0.0,0.0,0
51521509,-0.000446505,-0.0100032,-0.0115779,0.99952,-0.0218988,0.00940005,0.0200467,0.0,0.0,0.0,0.0,0
51574495,0.000545283,-0.00922723,-0.0119433,0.999527,-0.0218966,0.00916238,0.0197708,0.0,0.0,0.0,0.0,0
51623485,0.00147801,-0.00845167,-0.0126498,0.999536,-0.0218715,0.00894371,0.0194816,0.0,0.0,0.0,0.0,0
51679475,0.00231655,-0.00770739,-0.0136625,0.999545,-0.0218218,0.00872671,0.0191453,0.0,0.0,0.0,0.0,0
51728498,0.00286457,-0.00704789,-0.0146851,0.999554,-0.021759,0.00854286,0.0188096,0.0,0.0,0.0,0.0,0
51785546,0.0031684,-0.00633611,-0.0157412,0.999565,-0.0216802,0.00836109,0.0184182,0.0,0.0,0.0,0.0,0
51832678,0.00315295,-0.00564106,-0.016496,0.999574,-0.0216105,0.00822264,0.0180664,0.0,0.0,0.0,0.0,0
51889495,0.00289956,0.0283611,-0.0171407,0.999582,-0.0215378,0.00837848,0.017625,0.0,0.0,0.0,0.0,0
51942496,0.00246801,0.0646875,-0.0174313,0.99958,-0.0214972,0.0095657,0.0171837,0.0,0.0,0.0,0.0,0
51994515,0.00198308,0.043201,-0.0174524,0.999574,-0.0214706,0.0109223,0.0167349,0.0,0.0,0.0,0.0,0
52043499,0.00146569,0.0251456,-0.017254,0.999573,-0.0214483,0.0116531,0.0163365,0.0,0.0,0.0,0.0,0
52098485,0.000856358,0.0245795,-0.0168034,0.999574,-0.0214331,0.0122552,0.0158794,0.0,0.0,0.0,0.0,0
52150510,0.000426121,0.0300876,-0.0162477,0.999572,-0.0214328,0.0128994,0.015468,0.0,0.0,0.0,0.0,0
52200685,7.00958e-05,0.0324527,-0.0156259,0.999568,-0.0214435,0.0136463,0.0150688,0.0,0.0,0.0,0.0,0
52257529,-0.00013831,0.0320095,-0.0149806,0.999562,-0.0214622,0.014478,0.0146526,0.0,0.0,0.0,0.0,0
52307502,-0.000174098,0.0317627,-0.0145073,0.999556,-0.0214808,0.0151712,0.014313,0.0,0.0,0.0,0.0,0
52358125,-4.57995e-05,0.0321809,-0.0140829,0.999548,-0.0215016,0.0159926,0.0139237,0.0,0.0,0.0,0.0,0
52414493,0.000234934,0.0327865,-0.0138344,0.99954,-0.0215168,0.0168287,0.0135429,0.0,0.0,0.0,0.0,0
52467510,0.000547282,0.0332169,-0.0137718,0.99953,-0.021525,0.0176788,0.0131658,0.0,0.0,0.0,0.0,0
52519500,0.000887915,0.0334918,-0.0138629,0.99952,-0.0215247,0.0184718,0.0128172,0.0,0.0,0.0,0.0,0
52572496,0.00120863,0.0338095,-0.0140892,0.999509,-0.0215157,0.0193384,0.0124351,0.0,0.0,0.0,0.0,0
52621531,0.00150736,0.0341289,-0.0143739,0.999497,-0.0215,0.020146,0.012076,0.0,0.0,0.0,0.0,0
52676623,0.0016598,0.0344208,-0.0147174,0.999484,-0.0214776,0.021029,0.0116784,0.0,0.0,0.0,0.0,0
52725738,0.00174724,0.0346929,-0.015022,0.999472,-0.0214537,0.0218511,0.0113032,0.0,0.0,0.0,0.0,0
52781482,0.00170601,0.0348905,-0.0153002,0.999457,-0.0214272,0.0227469,0.010889,0.0,0.0,0.0,0.0,0
52834483,0.001649,0.0351108,-0.0154937,0.999441,-0.0214026,0.023648,0.0104684,0.0,0.0,0.0,0.0,0
52885515,0.00151434,0.0353556,-0.0155814,0.999425,-0.0213823,0.0244857,0.0100766,0.0,0.0,0.0,0.0,0
52939479,0.00132459,0.0354941,-0.0155792,0.999407,-0.0213649,0.0253977,0.00965091,0.0,0.0,0.0,0.0,0
52988470,0.00113681,0.00938204,-0.0155003,0.999393,-0.0213519,0.0261083,0.00926187,0.0,0.0,0.0,0.0,0
53044525,0.000954396,0.000449021,-0.0153514,0.999397,-0.0213354,0.0261069,0.00885991,0.0,0.0,0.0,0.0,0
53096476,0.000862229,-0.0149219,-0.0151764,0.999402,-0.0213229,0.026049,0.00849409,0.0,0.0,0.0,0.0,0
53148519,0.000743908,-0.0103376,-0.0149886,0.999415,-0.0213101,0.0256722,0.00813951,0.0,0.0,0.0,0.0,0
53198481,0.000701363,0.00364462,-0.0148071,0.99942,-0.0213013,0.0255853,0.00778327,0.0,0.0,0.0,0.0,0
53249952,0.000753553,0.00675196,-0.0146387,0.999419,-0.0212936,0.0257346,0.00739678,0.0,0.0,0.0,0.0,0
53307478,0.00077799,0.00392311,-0.0145171,0.999419,-0.0212847,0.0258704,0.0070144,0.0,0.0,0.0,0.0,0
53358563,0.000851833,0.00277597,-0.0144552,0.999419,-0.0212748,0.0259384,0.00666486,0.0,0.0,0.0,0.0,0
53412479,0.000928198,0.00317725,-0.0144435,0.99942,-0.021262,0.0260056,0.00628731,0.0,0.0,0.0,0.0,0
53462826,0.00101739,0.00367987,-0.0144779,0.999421,-0.0212485,0.0260807,0.00593821,0.0,0.0,0.0,0.0,0
53512510,0.00109765,0.00387897,-0.0145361,0.999421,-0.0212368,0.0261433,0.00567539,0.0,0.0,0.0,0.0,0
53568556,0.00117538,0.00386089,-0.0146172,0.999421,-0.0212194,0.026229,0.00532319,0.0,0.0,0.0,0.0,0
53621495,0.00127006,0.00390701,-0.014714,0.999421,-0.0211979,0.0263217,0.00493923,0.0,0.0,0.0,0.0,0
53674613,0.00131162,0.00410066,-0.0148064,0.999421,-0.0211751,0.0264179,0.00455266,0.0,0.0,0.0,0.0,0
53726477,0.00127422,0.00410053,-0.0148783,0.99942,-0.0211539,0.0265089,0.00419378,0.0,0.0,0.0,0.0,0
53778518,0.00125843,0.00409339,-0.0149328,0.99942,-0.0211319,0.0266073,0.00380333,0.0,0.0,0.0,0.0,0
53828477,0.00115692,0.00404745,-0.0149573,0.999419,-0.0211128,0.0266977,0.00344199,0.0,0.0,0.0,0.0,0
53885496,0.00113784,0.0039362,-0.014974,0.999418,-0.0210936,0.0267946,0.00304993,0.0,0.0,0.0,0.0,0
53937466,0.00110553,0.00361423,-0.0149429,0.999417,-0.021077,0.0268779,0.00268843,0.0,0.0,0.0,0.0,0
53988487,0.00103463,0.00327936,-0.0148929,0.999417,-0.0210615,0.0269536,0.0023281,0.0,0.0,0.0,0.0,0
54041509,0.00102238,0.00279831,-0.0148257,0.999416,-0.0210452,0.0270254,0.00193949,0.0,0.0,0.0,0.0,0
54095512,0.000982032,0.00238072,-0.0147826,0.999415,-0.0210335,0.027071,0.001642,0.0,0.0,0.0,0.0,0
54144477,0.000941473,0.00195845,-0.0147323,0.999415,-0.0210242,0.0271017,0.00140486,0.0,0.0,0.0,0.0,0
54199964,0.000909162,0.00110642,-0.0146815,0.999415,-0.021011,0.0271335,0.00105064,0.0,0.0,0.0,0.0,0
54252476,0.000912129,-8.73087e-05,-0.0146457,0.999415,-0.0209976,0.0271406,0.000668659,0.0,0.0,0.0,0.0,0
54304550,0.00094188,-0.00149798,-0.0146396,0.999416,-0.0209851,0.0271164,0.000317233,0.0,0.0,0.0,0.0,0
54356476,0.00099127,-0.00374856,-0.0146453,0.999419,-0.0209705,0.0270433,-6.25057e-05,0.0,0.0,0.0,0.0,0
54408512,0.00108425,-0.00594601,-0.0146685,0.999422,-0.0209549,0.026922,-0.0004123,0.0,0.0,0.0,0.0,0
54459510,0.00113747,-0.00822047,-0.0147088,0.999427,-0.0209377,0.0267472,-0.000761765,0.0,0.0,0.0,0.0,0
54515511,0.00116247,-0.0108859,-0.0147709,0.999434,-0.0209185,0.026494,-0.00114034,0.0,0.0,0.0,0.0,0
54566481,0.00117465,-0.0135056,-0.0148414,0.999442,-0.0209003,0.0261969,-0.00149007,0.0,0.0,0.0,0.0,0
54617502,0.00118033,-0.0161818,-0.0149203,0.999451,-0.020882,0.0258361,-0.00184027,0.0,0.0,0.0,0.0,0
54667513,0.00118076,-0.0186278,-0.0149966,0.999461,-0.0208653,0.0254488,-0.00216182,0.0,0.0,0.0,0.0,0
54725522,0.00120069,-0.0208016,-0.015066,0.99947,-0.0208499,0.0250506,-0.00245464,0.0,0.0,0.0,0.0,0
54774477,0.00121175,-0.0223635,-0.0151137,0.999478,-0.0208391,0.0247457,-0.0026599,0.0,0.0,0.0,0.0,0
54827591,0.00121046,-0.0250442,-0.0151921,0.999491,-0.0208207,0.0241722,-0.00301222,0.0,0.0,0.0,0.0,0
54877579,0.00121088,-0.0277031,-0.0152645,0.999505,-0.0208024,0.0235341,-0.00336503,0.0,0.0,0.0,0.0,0
54934494,0.00119609,-0.0306252,-0.0153356,0.999522,-0.020783,0.0227707,-0.0037476,0.0,0.0,0.0,0.0,0
54985478,0.00117978,-0.0333063,-0.0153946,0.999538,-0.0207657,0.0219988,-0.0041009,0.0,0.0,0.0,0.0,0
55040482,0.00115989,-0.0361593,-0.0154543,0.999557,-0.0207477,0.0210905,-0.00448369,0.0,0.0,0.0,0.0,0
55087480,0.00114873,-0.038562,-0.015499,0.999573,-0.0207332,0.0202641,-0.00480752,0.0,0.0,0.0,0.0,0
55142674,0.00113559,-0.0414101,-0.0155485,0.999592,-0.0207166,0.0192194,-0.00519003,0.0,0.0,0.0,0.0,0
55193713,0.00112613,-0.0441396,-0.0155946,0.999609,-0.020702,0.0181883,-0.00554285,0.0,0.0,0.0,0.0,0
55248483,0.00111773,-0.0472248,-0.0156436,0.999629,-0.0206868,0.0169959,-0.00592475,0.0,0.0,0.0,0.0,0
55296540,0.00110967,-0.0500732,-0.0156875,0.999645,-0.0206746,0.015922,-0.00624755,0.0,0.0,0.0,0.0,0
55355754,0.00112961,-0.0539788,-0.0157482,0.999664,-0.0206592,0.0144609,-0.00665789,0.0,0.0,0.0,0.0,0
55404510,0.00111831,-0.0571339,-0.0158023,0.999679,-0.0206476,0.0132347,-0.00697992,0.0,0.0,0.0,0.0,0
55457504,0.00111635,-0.0605088,-0.015876,0.999696,-0.0206347,0.0116995,-0.00736036,0.0,0.0,0.0,0.0,0
55512500,0.00112164,-0.0636175,-0.0159592,0.999711,-0.0206223,0.0100806,-0.00774108,0.0,0.0,0.0,0.0,0
55563534,0.00112891,-0.0665496,-0.0160428,0.999723,-0.0206112,0.00851409,-0.00809302,0.0,0.0,0.0,0.0,0
55613383,0.00113586,-0.0696145,-0.016131,0.999733,-0.0206005,0.00687567,-0.00844551,0.0,0.0,0.0,0.0,0
55669546,0.00114103,-0.073012,-0.0162297,0.999741,-0.0205894,0.00501657,-0.00882805,0.0,0.0,0.0,0.0,0
55721496,0.0011425,-0.0761546,-0.0163215,0.999745,-0.0205797,0.00322186,-0.0091818,0.0,0.0,0.0,0.0,0
55774496,0.00113984,-0.0795409,-0.0164194,0.999747,-0.0205699,0.00119264,-0.00956572,0.0,0.0,0.0,0.0,0
55821502,0.00113401,-0.0823889,-0.0164995,0.999744,-0.0205623,-0.000593008,-0.00989109,0.0,0.0,0.0,0.0,0
55877564,0.0011231,-0.0857299,-0.0165894,0.999737,-0.0205543,-0.00278385,-0.0102761,0.0,0.0,0.0,0.0,0
55929498,0.00110843,-0.0890332,-0.0166731,0.999724,-0.0205473,-0.00506114,-0.0106616,0.0,0.0,0.0,0.0,0
55985497,0.00109085,-0.0922842,-0.0167501,0.999705,-0.0205415,-0.00742371,-0.0110474,0.0,0.0,0.0,0.0,0
56035478,0.00107289,-0.0952308,-0.0168155,0.999682,-0.0205374,-0.00967892,-0.0114036,0.0,0.0,0.0,0.0,0
56090483,0.00105251,-0.0983665,-0.0168807,0.99965,-0.0205341,-0.0122011,-0.0117896,0.0,0.0,0.0,0.0,0
56139477,0.00103516,-0.100981,-0.016932,0.999617,-0.0205323,-0.0143985,-0.012116,0.0,0.0,0.0,0.0,0
56192586,0.00101922,-0.0773275,-0.016985,0.999575,-0.0205306,-0.0167854,-0.0124736,0.0,0.0,0.0,0.0,0
56247497,0.0010368,0.0239625,-0.0170341,0.999556,-0.0205066,-0.0176148,-0.0128983,0.0,0.0,0.0,0.0,0
56296512,-0.000489884,0.0916028,-0.0169734,0.999583,-0.0203829,-0.0157929,-0.013345,0.0,0.0,0.0,0.0,0
56351548,-0.00516827,0.0665839,-0.0167118,0.999611,-0.0201304,-0.0137732,-0.0138289,0.0,0.0,0.0,0.0,0
56405509,0.0263723,0.0515406,-0.0174377,0.999627,-0.0199982,-0.0122745,-0.014297,0.0,0.0,0.0,0.0,0
56454481,0.02321,0.0453596,-0.0172557,0.999637,-0.0198685,-0.0111213,-0.0147219,0.0,0.0,0.0,0.0,0
56507504,-0.0136441,0.0386174,-0.0162073,0.999644,-0.0197303,-0.0101247,-0.0151421,0.0,0.0,0.0,0.0,0
56562528,-0.0162708,0.0360307,-0.0161305,0.99965,-0.0195537,-0.00915784,-0.0155947,0.0,0.0,0.0,0.0,0
56610719,-0.0183597,0.0342719,-0.0160821,0.999653,-0.0194135,-0.00833463,-0.0160109,0.0,0.0,0.0,0.0,0
56667477,0.0133273,0.0350371,-0.0169693,0.999654,-0.0193597,-0.007454,-0.0164602,0.0,0.0,0.0,0.0,0
56720477,-0.0213899,0.0306883,-0.0160655,0.999655,-0.0192202,-0.00662652,-0.016911,0.0,0.0,0.0,0.0,0
56769575,0.0100478,0.0306966,-0.0169735,0.999652,-0.0192094,-0.00590873,-0.0173248,0.0,0.0,0.0,0.0,0
56820498,0.00875903,0.0298164,-0.0169989,0.99965,-0.0191666,-0.00522951,-0.0177399,0.0,0.0,0.0,0.0,0
56874478,0.00664681,0.0283525,-0.0170113,0.999647,-0.0190745,-0.00454486,-0.0181914,0.0,0.0,0.0,0.0,0
56928484,0.00278532,0.0216634,-0.0169389,0.999645,-0.0188699,-0.00390967,-0.018646,0.0,0.0,0.0,0.0,0
56982482,-0.00124525,0.0224746,-0.01683,0.999643,-0.0186531,-0.0033919,-0.0190654,0.0,0.0,0.0,0.0,0
57034511,-0.00379191,0.0158684,-0.0167425,0.999638,-0.0185794,-0.00294369,-0.0194798,0.0,0.0,0.0,0.0,0
57086478,-0.00577154,0.0104704,-0.0166701,0.999631,-0.0185669,-0.00261016,-0.0198902,0.0,0.0,0.0,0.0,0
57138507,0.0214528,0.00753536,-0.0174231,0.999623,-0.0185568,-0.00235693,-0.0203325,0.0,0.0,0.0,0.0,0
57192487,0.0175796,0.00401674,-0.0174103,0.999618,-0.0183317,-0.00221032,-0.0207797,0.0,0.0,0.0,0.0,0
57245496,0.0132557,-0.0003012,-0.0173954,0.999615,-0.0180126,-0.00216198,-0.0211962,0.0,0.0,0.0,0.0,0
57294481,0.00970819,-0.00154325,-0.0173395,0.99961,-0.0177855,-0.00215997,-0.0216113,0.0,0.0,0.0,0.0,0
57344479,0.00710179,-0.00181538,-0.0172587,0.999605,-0.0176491,-0.00216369,-0.0219902,0.0,0.0,0.0,0.0,0
57400480,0.00458778,-0.00167713,-0.0171436,0.999599,-0.0175305,-0.00221309,-0.0223333,0.0,0.0,0.0,0.0,0
57450592,0.00193366,-0.000379857,-0.0169896,0.999593,-0.0174079,-0.0022109,-0.0226761,0.0,0.0,0.0,0.0,0
57504479,-0.00014982,-0.00642975,-0.0168062,0.999584,-0.0173863,-0.0023031,-0.0230801,0.0,0.0,0.0,0.0,0
57556475,-0.00187549,-0.00938547,-0.016625,0.999574,-0.017413,-0.00249947,-0.0234781,0.0,0.0,0.0,0.0,0
57613101,-0.00341544,-0.0121677,-0.0164519,0.999562,-0.0174862,-0.00278114,-0.0239033,0.0,0.0,0.0,0.0,0
57660511,-0.00450211,-0.015375,-0.0163392,0.999551,-0.0175786,-0.00308335,-0.024259,0.0,0.0,0.0,0.0,0
57717496,-0.00558361,-0.0201381,-0.0162617,0.999537,-0.0177188,-0.00354268,-0.0246749,0.0,0.0,0.0,0.0,0
57770545,-0.00642841,-0.0249054,-0.0162551,0.999522,-0.0178741,-0.00408141,-0.0250558,0.0,0.0,0.0,0.0,0
57820499,-0.00710244,-0.0291999,-0.0163106,0.999508,-0.0180357,-0.00467499,-0.0254037,0.0,0.0,0.0,0.0,0
57874466,-0.00775371,-0.0336568,-0.0164425,0.999491,-0.0182306,-0.00542749,-0.0257836,0.0,0.0,0.0,0.0,0
57923510,-0.00829241,-0.0375669,-0.0166296,0.999474,-0.0184247,-0.00620896,-0.0261336,0.0,0.0,0.0,0.0,0
57979510,-0.00887703,-0.0420787,-0.0169305,0.999451,-0.0186716,-0.00724164,-0.0265516,0.0,0.0,0.0,0.0,0
58031477,-0.00934065,-0.0458642,-0.0172486,0.99943,-0.0188943,-0.00820643,-0.0269103,0.0,0.0,0.0,0.0,0
58084477,-0.00982463,-0.0499751,-0.0176554,0.999404,-0.0191511,-0.0093535,-0.0273086,0.0,0.0,0.0,0.0,0
58137478,-0.0102938,-0.0540499,-0.0181159,0.999376,-0.0194219,-0.0105987,-0.0277155,0.0,0.0,0.0,0.0,0
58188261,-0.0107537,-0.0580637,-0.0186204,0.999343,-0.0197063,-0.0119409,-0.028132,0.0,0.0,0.0,0.0,0
58239261,-0.0112079,-0.0619979,-0.0191582,0.999307,-0.0200043,-0.0133784,-0.0285593,0.0,0.0,0.0,0.0,0
58292502,-0.0116582,-0.0658427,-0.0197188,0.999266,-0.0203155,-0.0149093,-0.0289979,0.0,0.0,0.0,0.0,0
58346582,-0.012105,-0.069594,-0.0202918,0.999221,-0.0206398,-0.0165312,-0.0294483,0.0,0.0,0.0,0.0,0
58398484,-0.012548,-0.0732492,-0.0208679,0.99917,-0.0209772,-0.018242,-0.0299108,0.0,0.0,0.0,0.0,0
58448552,-0.0129859,-0.0768046,-0.0214387,0.999114,-0.0213274,-0.0200393,-0.0303854,0.0,0.0,0.0,0.0,0
58503482,-0.0134531,-0.0805383,-0.0220431,0.999047,-0.021721,-0.022081,-0.0309128,0.0,0.0,0.0,0.0,0
58556478,-0.0138759,-0.0838722,-0.0225824,0.998977,-0.0220973,-0.0240504,-0.0314117,0.0,0.0,0.0,0.0,0
58610478,-0.0143232,-0.0873605,-0.0231427,0.998894,-0.0225186,-0.0262725,-0.0319646,0.0,0.0,0.0,0.0,0
58661509,-0.0147251,-0.0904659,-0.0236358,0.99881,-0.0229197,-0.0284026,-0.032486,0.0,0.0,0.0,0.0,0
58714466,-0.0151157,-0.0934632,-0.0241059,0.998718,-0.0233323,-0.0306058,-0.0330173,0.0,0.0,0.0,0.0,0
58765493,-0.0154946,-0.0963503,-0.0245537,0.998618,-0.023756,-0.0328794,-0.0335581,0.0,0.0,0.0,0.0,0
58818485,-0.0158618,-0.0991227,-0.0249812,0.998509,-0.0241904,-0.0352206,-0.0341079,0.0,0.0,0.0,0.0,0
58869510,-0.0162178,-0.101779,-0.0253912,0.998391,-0.0246353,-0.0376268,-0.0346663,0.0,0.0,0.0,0.0,0
58924510,-0.0165918,-0.104524,-0.0258199,0.998253,-0.0251285,-0.0403035,-0.0352804,0.0,0.0,0.0,0.0,0
58975478,-0.0169277,-0.106933,-0.0262058,0.998115,-0.0255939,-0.0428357,-0.0358557,0.0,0.0,0.0,0.0,0
59028482,-0.0172561,-0.10922,-0.0265871,0.997967,-0.0260688,-0.045424,-0.0364387,0.0,0.0,0.0,0.0,0
59079512,-0.0175787,-0.11138,-0.0269679,0.997809,-0.0265528,-0.0480652,-0.0370295,0.0,0.0,0.0,0.0,0
59132569,-0.0178975,-0.113411,-0.0273523,0.99764,-0.0270456,-0.0507564,-0.0376283,0.0,0.0,0.0,0.0,0
59184484,-0.0182141,-0.115308,-0.0277441,0.99746,-0.0275472,-0.0534943,-0.0382351,0.0,0.0,0.0,0.0,0
59237614,-0.0185306,-0.117075,-0.028147,0.997269,-0.0280573,-0.0562757,-0.0388503,0.0,0.0,0.0,0.0,0
59287548,-0.0188491,-0.11872,-0.028565,0.997067,-0.0285758,-0.0590975,-0.0394742,0.0,0.0,0.0,0.0,0
59342613,-0.0192015,-0.120435,-0.0290478,0.996834,-0.0291469,-0.0621974,-0.0401607,0.0,0.0,0.0,0.0,0
59396477,-0.0195361,-0.121909,-0.0295238,0.996607,-0.0296828,-0.0650967,-0.0408047,0.0,0.0,0.0,0.0,0
59450478,-0.0199099,-0.123315,-0.03007,0.996347,-0.030273,-0.0682746,-0.0415148,0.0,0.0,0.0,0.0,0
59501478,-0.0202657,-0.124391,-0.0305995,0.996095,-0.0308265,-0.0712372,-0.0421823,0.0,0.0,0.0,0.0,0
59555479,-0.0206316,-0.125229,-0.0311494,0.99583,-0.0313884,-0.0742224,-0.0428622,0.0,0.0,0.0,0.0,0
59607508,-0.0210066,-0.125811,-0.0317154,0.995554,-0.0319586,-0.0772242,-0.0435551,0.0,0.0,0.0,0.0,0
59658483,-0.0213895,-0.126129,-0.0322923,0.995266,-0.032537,-0.0802362,-0.0442616,0.0,0.0,0.0,0.0,0
59709269,-0.0217784,-0.126183,-0.0328748,0.994966,-0.0331233,-0.0832522,-0.0449821,0.0,0.0,0.0,0.0,0
59764524,-0.0222042,-0.125946,-0.0335056,0.99463,-0.0337672,-0.0865166,-0.0457788,0.0,0.0,0.0,0.0,0
59816513,-0.0225988,-0.125462,-0.034082,0.994308,-0.0343695,-0.0895206,-0.0465293,0.0,0.0,0.0,0.0,0
59869466,-0.023025,-0.124659,-0.0346936,0.993949,-0.0350299,-0.0927577,-0.0473587,0.0,0.0,0.0,0.0,0
59922477,-0.0234144,-0.123673,-0.0352411,0.993609,-0.0356467,-0.0957236,-0.0481393,0.0,0.0,0.0,0.0,0
59973484,-0.0207258,-0.108374,-0.0356462,0.99326,-0.0362697,-0.0986612,-0.0489342,0.0,0.0,0.0,0.0,0
60026477,0.13955,0.73624,-0.0241499,0.993901,-0.0346072,-0.0921502,-0.0498038,0.0,0.0,0.0,0.0,0
60078487,0.221082,0.652211,-0.0111795,0.995396,-0.0297634,-0.0759682,-0.0503943,0.0,0.0,0.0,0.0,0
60132478,0.248508,0.316436,-0.00502845,0.996368,-0.0234673,-0.0644967,-0.0504985,0.0,0.0,0.0,0.0,0
60183500,0.233644,0.127435,-0.00639708,0.996829,-0.0168425,-0.0593367,-0.0503546,0.0,0.0,0.0,0.0,0
60237497,0.192133,0.0885278,-0.011274,0.997052,-0.011099,-0.0569643,-0.0502872,0.0,0.0,0.0,0.0,0
60290480,0.141231,0.0924532,-0.0161959,0.997203,-0.00658245,-0.0548687,-0.0504146,0.0,0.0,0.0,0.0,0
60339466,0.0951795,0.0966787,-0.0194698,0.997318,-0.00357736,-0.0527463,-0.0506977,0.0,0.0,0.0,0.0,0
60393485,0.0522363,0.0950033,-0.0210179,0.997425,-0.00148797,-0.0503463,-0.0511318,0.0,0.0,0.0,0.0,0
60442553,0.0213826,0.0909175,-0.0204617,0.997511,-0.000454006,-0.0481606,-0.0515903,0.0,0.0,0.0,0.0,0
60497585,-0.00177772,0.084933,-0.0178684,0.997592,-5.60342e-05,-0.0458891,-0.0520823,0.0,0.0,0.0,0.0,0
60548528,-0.014406,0.0793068,-0.0139916,0.997661,-0.000131996,-0.0439072,-0.0524789,0.0,0.0,0.0,0.0,0
60603486,-0.0205982,0.07419,-0.00873484,0.997731,-0.000476308,-0.0418865,-0.0528011,0.0,0.0,0.0,0.0,0
60654493,-0.0212584,0.0697552,-0.00296732,0.997799,-0.000922621,-0.039984,-0.0529831,0.0,0.0,0.0,0.0,0
60708482,-0.0182349,0.0648609,0.0027764,0.997866,-0.00135001,-0.0382079,-0.0530131,0.0,0.0,0.0,0.0,0
60761510,-0.0135783,0.0608131,0.00801898,0.997934,-0.00168772,-0.0365502,-0.052895,0.0,0.0,0.0,0.0,0
60810526,-0.00891273,0.0569198,0.0121189,0.997997,-0.00189532,-0.0351226,-0.0526687,0.0,0.0,0.0,0.0,0
60866466,-0.00433972,0.0529972,0.0155447,0.998065,-0.00200726,-0.0336843,-0.0523196,0.0,0.0,0.0,0.0,0
60917542,-0.000988846,0.0497852,0.017674,0.998126,-0.00202122,-0.0324457,-0.0519266,0.0,0.0,0.0,0.0,0
60969480,0.00134931,0.0465208,0.0187912,0.998186,-0.00197131,-0.031289,-0.0514911,0.0,0.0,0.0,0.0,0
61025509,0.00277684,0.0432064,0.0189137,0.998247,-0.0018722,-0.030125,-0.0510002,0.0,0.0,0.0,0.0,0
61077479,0.00319708,0.0401125,0.0181192,0.998299,-0.00176193,-0.0291278,-0.0505539,0.0,0.0,0.0,0.0,0
61128508,0.00297554,0.0373629,0.0165831,0.998347,-0.00165173,-0.0281996,-0.0501347,0.0,0.0,0.0,0.0,0
61179548,0.00230373,0.0345308,0.0144502,0.99839,-0.00155436,-0.0273385,-0.0497593,0.0,0.0,0.0,0.0,0
61235594,0.00130147,0.0318217,0.011645,0.998431,-0.00147257,-0.0264779,-0.0494169,0.0,0.0,0.0,0.0,0
61286569,0.000301471,0.0293667,0.00876658,0.998462,-0.00142256,-0.0257436,-0.0491696,0.0,0.0,0.0,0.0,0
61338475,-0.000636751,0.0269679,0.00576469,0.998488,-0.0013971,-0.0250665,-0.0489934,0.0,0.0,0.0,0.0,0
61389509,-0.00143493,0.0248244,0.00277379,0.998509,-0.00139356,-0.0244429,-0.0488898,0.0,0.0,0.0,0.0,0
