timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
88690300,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
88742727,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
88796169,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
88851066,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
88903128,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
88955809,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89008002,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89060339,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89112842,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89165349,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89216818,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89268810,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89320932,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89373016,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89428882,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89477915,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89531479,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89583593,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89635472,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89687585,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89742549,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89794482,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89846467,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89899476,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
89953153,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90003495,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90056462,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90108493,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,-0.01,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90160553,13992477,0.0,0.0,5.28257e+06,723041.0,-500.144,0.0,0.0,0.0,-0.02,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90215606,13992477,0.0,0.0,5.28257e+06,723042.0,-500.144,0.0,0.0,0.0,-0.02,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90265476,13992477,0.0,0.0,5.28257e+06,723042.0,-500.144,0.0,0.0,0.0,-0.03,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90316376,13992477,0.0,0.0,5.28257e+06,723042.0,-500.144,0.0,0.0,0.0,-0.04,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90373492,13992477,0.0,0.0,5.28257e+06,723042.0,-500.144,0.0,0.0,0.0,-0.04,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90422475,13992477,0.0,0.0,5.28257e+06,723042.0,-500.144,0.0,0.0,0.0,-0.05,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90475474,13992477,0.0,0.0,5.28257e+06,723042.0,-500.144,0.0,0.0,0.0,-0.05,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90527520,13992477,0.0,0.0,5.28257e+06,723042.0,-500.144,0.0,0.0,0.0,-0.05,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90582475,13992477,0.0,0.0,5.28257e+06,723042.0,-500.144,0.0,0.0,0.0,-0.05,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90630462,13992477,0.0,0.0,5.28257e+06,723043.0,-500.144,0.0,0.0,0.0,-0.04,4.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90685493,13992477,0.0,0.0,5.28257e+06,723043.0,-500.144,0.0,0.0,0.0,-0.04,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90740742,13992477,0.0,0.0,5.28257e+06,723043.0,-500.144,0.0,0.0,0.0,-0.03,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90790463,13992477,0.0,0.0,5.28257e+06,723043.0,-500.144,0.0,0.0,0.0,-0.02,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90842622,13992477,0.0,0.0,5.28257e+06,723044.0,-500.144,0.0,0.0,0.0,-0.01,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90898474,13992477,0.0,0.0,5.28257e+06,723044.0,-500.144,0.0,0.0,0.0,-0.01,5.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
90950476,13992477,0.0,0.0,5.28257e+06,723044.0,-500.144,0.0,0.0,0.0,0.0,5.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91002515,13992477,0.0,0.0,5.28257e+06,723044.0,-500.144,0.0,0.0,0.0,0.0,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91055479,13992477,0.0,0.0,5.28257e+06,723045.0,-500.144,0.0,0.0,0.0,0.0,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91106594,13992477,0.0,0.0,5.28257e+06,723045.0,-500.144,0.0,0.0,0.0,0.0,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91159475,13992477,0.0,0.0,5.28257e+06,723046.0,-500.144,0.0,0.0,0.0,0.0,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91211474,13992477,0.0,0.0,5.28257e+06,723046.0,-500.144,0.0,0.0,0.0,0.0,6.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91263476,13992477,0.0,0.0,5.28257e+06,723046.0,-500.144,0.0,0.0,0.0,0.0,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91315553,13992477,0.0,0.0,5.28257e+06,723046.0,-500.144,0.0,0.0,0.0,0.0,6.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91367466,13992477,0.0,0.0,5.28257e+06,723047.0,-500.144,0.0,0.0,0.0,0.0,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91419475,13992477,0.0,0.0,5.28257e+06,723047.0,-500.144,0.0,0.0,0.0,0.0,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91475494,13992477,0.0,0.0,5.28257e+06,723048.0,-500.144,0.0,0.0,0.0,0.0,7.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91527884,13992477,0.0,0.0,5.28257e+06,723048.0,-500.144,0.0,0.0,0.0,0.0,7.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91576492,13992477,0.0,0.0,5.28257e+06,723049.0,-500.144,0.0,0.0,0.0,0.0,7.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91632171,13992477,0.0,0.0,5.28257e+06,723049.0,-500.144,0.0,0.0,0.0,0.0,7.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91685472,13992477,0.0,0.0,5.28257e+06,723050.0,-500.144,0.0,0.0,0.0,0.0,8.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91737478,13992477,0.0,0.0,5.28257e+06,723050.0,-500.144,0.0,0.0,0.0,0.0,8.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91788193,13992477,0.0,0.0,5.28257e+06,723051.0,-500.144,0.0,0.0,0.0,0.0,8.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91842479,13992477,0.0,0.0,5.28257e+06,723051.0,-500.144,0.0,0.0,0.0,0.0,8.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91894493,13992477,0.0,0.0,5.28257e+06,723052.0,-500.144,0.0,0.0,0.0,0.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91947495,13992477,0.0,0.0,5.28257e+06,723052.0,-500.144,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
91998503,13992477,0.0,0.0,5.28257e+06,723053.0,-500.144,0.0,0.0,0.0,0.0,9.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92052550,13992477,0.0,0.0,5.28257e+06,723053.0,-500.144,0.0,0.0,0.0,0.0,9.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92105493,13992477,0.0,0.0,5.28257e+06,723054.0,-500.144,0.0,0.0,0.0,0.0,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92158498,13992477,0.0,0.0,5.28257e+06,723054.0,-500.144,0.0,0.0,0.0,0.0,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92210476,13992477,0.0,0.0,5.28257e+06,723055.0,-500.144,0.0,0.0,0.0,0.0,9.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92262504,13992477,0.0,0.0,5.28257e+06,723055.0,-500.144,0.0,0.0,0.0,0.0,10.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92314487,13992477,0.0,0.0,5.28257e+06,723056.0,-500.144,0.0,0.0,0.0,0.0,10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92364477,13992477,0.0,0.0,5.28257e+06,723056.0,-500.144,0.0,0.0,0.0,0.0,10.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92418478,13992477,0.0,0.0,5.28257e+06,723057.0,-500.144,0.0,0.0,0.0,0.0,10.62,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92473496,13992477,0.0,0.0,5.28257e+06,723057.0,-500.144,0.0,0.0,0.0,0.0,10.78,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92523496,13992477,0.0,0.0,5.28257e+06,723059.0,-500.145,0.0,0.0,0.0,0.0,10.96,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92576476,13992477,0.0,0.0,5.28257e+06,723059.0,-500.145,0.0,0.0,0.0,0.0,11.13,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92628518,13992477,0.0,0.0,5.28257e+06,723060.0,-500.145,0.0,0.0,0.0,0.0,11.3,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92681497,13992477,0.0,0.0,5.28257e+06,723060.0,-500.145,0.0,0.0,0.0,0.0,11.47,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92733477,13992477,0.0,0.0,5.28257e+06,723061.0,-500.146,0.0,0.0,0.0,0.0,11.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92785496,13992477,0.0,0.0,5.28257e+06,723061.0,-500.146,0.0,0.0,0.0,0.0,11.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92838527,13992477,0.0,0.0,5.28257e+06,723063.0,-500.146,0.0,0.0,0.0,0.0,11.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92890479,13992477,0.0,0.0,5.28257e+06,723063.0,-500.146,0.0,0.0,0.0,0.0,12.11,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92944479,13992477,0.0,0.0,5.28257e+06,723064.0,-500.147,0.0,0.0,0.0,0.0,12.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
92996497,13992477,0.0,0.0,5.28257e+06,723064.0,-500.147,0.0,0.0,0.0,0.0,12.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
93048572,13992477,0.0,0.0,5.28257e+06,723065.0,-500.147,0.0,0.0,0.0,0.0,12.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
93100404,13992477,0.0,0.0,5.28257e+06,723065.0,-500.147,0.0,0.0,0.0,0.0,12.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
93151477,13992477,0.0,0.0,5.28257e+06,723067.0,-500.147,0.0,0.0,0.0,0.0,12.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
93207591,13992477,0.0,0.0,5.28257e+06,723067.0,-500.147,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
93260496,13992477,0.0,0.0,5.28257e+06,723068.0,-500.148,0.0,0.0,0.0,0.0,13.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
93313482,13992477,0.0,0.0,5.28257e+06,723068.0,-500.148,0.0,0.0,0.0,0.0,13.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,1,1,1,1,0,0,0,0,1,1,0
